	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	4250.313939582185	3536.950428411589	50	TCGA	1	50	100	0.0	0.0015	5	8588
1	2612.221790217065	2512.728995318389	50	TCGA	1	50	100	0.0	0.0015	5	8588
2	2189.8588796607723	2137.242316317918	50	TCGA	1	50	100	0.0	0.0015	5	8588
3	2089.897076999866	2054.345714166536	50	TCGA	1	50	100	0.0	0.0015	5	8588
4	2057.7320197882805	2045.9350990793812	50	TCGA	1	50	100	0.0	0.0015	5	8588
5	2032.8439149086944	2007.9186435105214	50	TCGA	1	50	100	0.0	0.0015	5	8588
6	2017.1714044045705	2007.1047829479428	50	TCGA	1	50	100	0.0	0.0015	5	8588
7	2000.6493919484117	1988.928760624411	50	TCGA	1	50	100	0.0	0.0015	5	8588
8	1987.1245579907425	1979.6798850208072	50	TCGA	1	50	100	0.0	0.0015	5	8588
9	1980.45703946614	1971.4402738791614	50	TCGA	1	50	100	0.0	0.0015	5	8588
10	1970.11019685926	1976.297054731666	50	TCGA	1	50	100	0.0	0.0015	5	8588
11	1963.0940310791914	1955.350601886385	50	TCGA	1	50	100	0.0	0.0015	5	8588
12	1955.3731404953949	1952.9640990597518	50	TCGA	1	50	100	0.0	0.0015	5	8588
13	1952.0418335601332	1943.9829432808574	50	TCGA	1	50	100	0.0	0.0015	5	8588
14	1944.1224178293346	1946.4862974540672	50	TCGA	1	50	100	0.0	0.0015	5	8588
15	1940.4220194569095	1929.88247941367	50	TCGA	1	50	100	0.0	0.0015	5	8588
16	1936.5221901591408	1927.7821566327732	50	TCGA	1	50	100	0.0	0.0015	5	8588
17	1931.4365333159437	1927.0190601444724	50	TCGA	1	50	100	0.0	0.0015	5	8588
18	1926.116463389643	1922.9563393137562	50	TCGA	1	50	100	0.0	0.0015	5	8588
19	1924.3814008499658	1917.0557861328125	50	TCGA	1	50	100	0.0	0.0015	5	8588
20	1920.1944653382989	1913.7308171717964	50	TCGA	1	50	100	0.0	0.0015	5	8588
21	1916.6196868552443	1912.6176015575927	50	TCGA	1	50	100	0.0	0.0015	5	8588
22	1913.6271056617952	1911.203501025636	50	TCGA	1	50	100	0.0	0.0015	5	8588
23	1912.3021058607267	1907.000612805237	50	TCGA	1	50	100	0.0	0.0015	5	8588
24	1909.7191108970162	1905.17616463666	50	TCGA	1	50	100	0.0	0.0015	5	8588
25	1907.5402521507483	1905.083959224835	50	TCGA	1	50	100	0.0	0.0015	5	8588
26	1905.9086861877067	1900.6479111867934	50	TCGA	1	50	100	0.0	0.0015	5	8588
27	1903.0252568095586	1899.6481295638348	50	TCGA	1	50	100	0.0	0.0015	5	8588
28	1902.1295201578023	1897.250666786079	50	TCGA	1	50	100	0.0	0.0015	5	8588
29	1899.6022096947509	1897.7812806709328	50	TCGA	1	50	100	0.0	0.0015	5	8588
30	1898.7447271047924	1895.594004568742	50	TCGA	1	50	100	0.0	0.0015	5	8588
31	1897.5991548439636	1894.573411491049	50	TCGA	1	50	100	0.0	0.0015	5	8588
32	1896.3910949686592	1893.1820516154994	50	TCGA	1	50	100	0.0	0.0015	5	8588
33	1895.135816255389	1892.5592844594064	50	TCGA	1	50	100	0.0	0.0015	5	8588
34	1894.5345708329917	1890.875996191897	50	TCGA	1	50	100	0.0	0.0015	5	8588
35	1893.293892731929	1889.9428220202576	50	TCGA	1	50	100	0.0	0.0015	5	8588
36	1892.1725508626757	1888.6441914160646	50	TCGA	1	50	100	0.0	0.0015	5	8588
37	1891.7639233733623	1887.984722808378	50	TCGA	1	50	100	0.0	0.0015	5	8588
38	1890.6285143959853	1887.1815216217808	50	TCGA	1	50	100	0.0	0.0015	5	8588
39	1890.0565853057155	1887.2212864861417	50	TCGA	1	50	100	0.0	0.0015	5	8588
40	1889.3352042197223	1885.789242231666	50	TCGA	1	50	100	0.0	0.0015	5	8588
41	1888.7001450482537	1885.3235421492227	50	TCGA	1	50	100	0.0	0.0015	5	8588
42	1888.2852741918043	1885.8977559918735	50	TCGA	1	50	100	0.0	0.0015	5	8588
43	1887.617750625789	1884.5919526833386	50	TCGA	1	50	100	0.0	0.0015	5	8588
44	1886.8166912124418	1884.2180169647063	50	TCGA	1	50	100	0.0	0.0015	5	8588
45	1886.336881756583	1883.5373878670698	50	TCGA	1	50	100	0.0	0.0015	5	8588
46	1886.045966210436	1883.1167035126805	50	TCGA	1	50	100	0.0	0.0015	5	8588
47	1885.627964282491	1882.3488886080795	50	TCGA	1	50	100	0.0	0.0015	5	8588
48	1885.0712732706156	1882.2908598166614	50	TCGA	1	50	100	0.0	0.0015	5	8588
49	1884.7059711771813	1881.8629947834877	50	TCGA	1	50	100	0.0	0.0015	5	8588
