	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	2620.439282030356	3189.2968615047894	100	TCGA	1	50	100	0.0	0.002	75	6556
1	1997.3166286853	2618.022126010914	100	TCGA	1	50	100	0.0	0.002	75	6556
2	1954.484373351322	2091.314001648869	100	TCGA	1	50	100	0.0	0.002	75	6556
3	1931.658834200856	2038.7816364537532	100	TCGA	1	50	100	0.0	0.002	75	6556
4	1915.403208611147	1907.0118408203125	100	TCGA	1	50	100	0.0	0.002	75	6556
5	1903.7484907373173	1897.6491061263348	100	TCGA	1	50	100	0.0	0.002	75	6556
6	1895.337349081907	1894.5751904051508	100	TCGA	1	50	100	0.0	0.002	75	6556
7	1889.7324754638535	1886.4961765615185	100	TCGA	1	50	100	0.0	0.002	75	6556
8	1883.936083799069	1878.679452560655	100	TCGA	1	50	100	0.0	0.002	75	6556
9	1879.8449870536524	1878.1764866814542	100	TCGA	1	50	100	0.0	0.002	75	6556
10	1875.018656374155	1873.6898978535255	100	TCGA	1	50	100	0.0	0.002	75	6556
11	1872.6640971494926	1871.53094881144	100	TCGA	1	50	100	0.0	0.002	75	6556
12	1868.6206313570851	1869.2792882871388	100	TCGA	1	50	100	0.0	0.002	75	6556
13	1866.695807539468	1869.604757797778	100	TCGA	1	50	100	0.0	0.002	75	6556
14	1863.8873722942058	1862.4058433034313	100	TCGA	1	50	100	0.0	0.002	75	6556
15	1861.7965295542324	1860.2742263563914	100	TCGA	1	50	100	0.0	0.002	75	6556
16	1859.5708527350507	1858.7380739144944	100	TCGA	1	50	100	0.0	0.002	75	6556
17	1857.501005053294	1857.8149831187186	100	TCGA	1	50	100	0.0	0.002	75	6556
18	1855.4187682499137	1854.4800258617306	100	TCGA	1	50	100	0.0	0.002	75	6556
19	1853.985633649974	1853.8506239694566	100	TCGA	1	50	100	0.0	0.002	75	6556
20	1851.8441384885311	1857.7455195901382	100	TCGA	1	50	100	0.0	0.002	75	6556
21	1850.3426697887817	1848.6921202693154	100	TCGA	1	50	100	0.0	0.002	75	6556
22	1848.88585100026	1848.4146722381438	100	TCGA	1	50	100	0.0	0.002	75	6556
23	1847.559583706307	1846.717873424741	100	TCGA	1	50	100	0.0	0.002	75	6556
24	1846.4802712765054	1845.843472121349	100	TCGA	1	50	100	0.0	0.002	75	6556
25	1845.3293022788494	1845.1355238104586	100	TCGA	1	50	100	0.0	0.002	75	6556
26	1843.7821346316596	1843.2095198894865	100	TCGA	1	50	100	0.0	0.002	75	6556
27	1842.9504292749216	1842.9885063746467	100	TCGA	1	50	100	0.0	0.002	75	6556
28	1841.8442138917133	1844.3954979978016	100	TCGA	1	50	100	0.0	0.002	75	6556
29	1841.0483631841278	1842.0933604791535	100	TCGA	1	50	100	0.0	0.002	75	6556
30	1840.1574880891858	1841.784195636385	100	TCGA	1	50	100	0.0	0.002	75	6556
31	1839.2839385717225	1840.3961684643923	100	TCGA	1	50	100	0.0	0.002	75	6556
32	1838.114967629771	1838.505675962822	100	TCGA	1	50	100	0.0	0.002	75	6556
33	1837.6589799521823	1838.5003263387248	100	TCGA	1	50	100	0.0	0.002	75	6556
34	1836.8815073872772	1836.30533097617	100	TCGA	1	50	100	0.0	0.002	75	6556
35	1836.0997586416897	1838.9585059084484	100	TCGA	1	50	100	0.0	0.002	75	6556
36	1835.1286613463503	1833.7509023388427	100	TCGA	1	50	100	0.0	0.002	75	6556
37	1834.7744738781794	1834.8171632086212	100	TCGA	1	50	100	0.0	0.002	75	6556
38	1833.723302858857	1834.1451753395886	100	TCGA	1	50	100	0.0	0.002	75	6556
39	1833.2517581585862	1833.8519661294756	100	TCGA	1	50	100	0.0	0.002	75	6556
40	1832.7034871778073	1835.6591477897298	100	TCGA	1	50	100	0.0	0.002	75	6556
41	1831.9490651504204	1833.100560787335	100	TCGA	1	50	100	0.0	0.002	75	6556
42	1831.5555234479643	1831.8822322059516	100	TCGA	1	50	100	0.0	0.002	75	6556
43	1831.2306464666074	1834.4690910607726	100	TCGA	1	50	100	0.0	0.002	75	6556
44	1829.9381707940122	1830.8568759323964	100	TCGA	1	50	100	0.0	0.002	75	6556
45	1829.8239842153098	1831.0514866814542	100	TCGA	1	50	100	0.0	0.002	75	6556
46	1829.0237157859765	1829.483246923092	100	TCGA	1	50	100	0.0	0.002	75	6556
47	1828.968347313761	1833.8895797346106	100	TCGA	1	50	100	0.0	0.002	75	6556
48	1828.3859498528234	1829.428114081148	100	TCGA	1	50	100	0.0	0.002	75	6556
49	1828.0812603907602	1830.2813929265467	100	TCGA	1	50	100	0.0	0.002	75	6556
