	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	4224.195512439699	4487.830632655465	100	TCGA	1	50	100	1.0	0.0005	50	3924
1	2703.3461911064906	3448.5224621643374	100	TCGA	1	50	100	1.0	0.0005	50	3924
2	2264.79971508661	2681.170543881517	100	TCGA	1	50	100	1.0	0.0005	50	3924
3	2118.8510446242954	2284.902659047189	100	TCGA	1	50	100	1.0	0.0005	50	3924
4	2053.481847467347	2046.475470001374	100	TCGA	1	50	100	1.0	0.0005	50	3924
5	2022.508389850748	2015.2522800771435	100	TCGA	1	50	100	1.0	0.0005	50	3924
6	2005.110271458541	2014.4149470497016	100	TCGA	1	50	100	1.0	0.0005	50	3924
7	1988.9550724023154	2035.3088599736966	100	TCGA	1	50	100	1.0	0.0005	50	3924
8	1979.7389381324383	1991.9344782997016	100	TCGA	1	50	100	1.0	0.0005	50	3924
9	1968.6876940943857	1985.5203556846734	100	TCGA	1	50	100	1.0	0.0005	50	3924
10	1962.0323089282817	1986.9671992776382	100	TCGA	1	50	100	1.0	0.0005	50	3924
11	1956.4150620213657	1953.567841036236	100	TCGA	1	50	100	1.0	0.0005	50	3924
12	1948.1365287296207	1954.6548685811872	100	TCGA	1	50	100	1.0	0.0005	50	3924
13	1943.56049509833	1965.9297224648633	100	TCGA	1	50	100	1.0	0.0005	50	3924
14	1937.5564761114435	1960.1963792350423	100	TCGA	1	50	100	1.0	0.0005	50	3924
15	1935.4462629016562	1927.394431262759	100	TCGA	1	50	100	1.0	0.0005	50	3924
16	1929.1021520046402	1932.978993478133	100	TCGA	1	50	100	1.0	0.0005	50	3924
17	1927.4988234024227	1938.6525302292714	100	TCGA	1	50	100	1.0	0.0005	50	3924
18	1925.0827814530735	1924.752683706619	100	TCGA	1	50	100	1.0	0.0005	50	3924
19	1921.6496191662409	1915.4810398427685	100	TCGA	1	50	100	1.0	0.0005	50	3924
20	1917.8684427163632	1913.8168577261306	100	TCGA	1	50	100	1.0	0.0005	50	3924
21	1915.628956377992	1914.230089043852	100	TCGA	1	50	100	1.0	0.0005	50	3924
22	1911.4804914227313	1932.364181135168	100	TCGA	1	50	100	1.0	0.0005	50	3924
23	1907.940483944	1906.7072588283213	100	TCGA	1	50	100	1.0	0.0005	50	3924
24	1908.0716727276256	1904.8861445901382	100	TCGA	1	50	100	1.0	0.0005	50	3924
25	1905.123158889738	1901.8725358972597	100	TCGA	1	50	100	1.0	0.0005	50	3924
26	1902.7720053845558	1904.2345774281564	100	TCGA	1	50	100	1.0	0.0005	50	3924
27	1900.504554439408	1903.5770441563286	100	TCGA	1	50	100	1.0	0.0005	50	3924
28	1897.32219881947	1899.9206782202025	100	TCGA	1	50	100	1.0	0.0005	50	3924
29	1896.6623691167533	1895.621729865146	100	TCGA	1	50	100	1.0	0.0005	50	3924
30	1893.6848503970343	1895.2926577467415	100	TCGA	1	50	100	1.0	0.0005	50	3924
31	1891.9120750525178	1892.10279915201	100	TCGA	1	50	100	1.0	0.0005	50	3924
32	1890.7975499633967	1891.8216755162532	100	TCGA	1	50	100	1.0	0.0005	50	3924
33	1888.6500180373569	1888.0529104261543	100	TCGA	1	50	100	1.0	0.0005	50	3924
34	1887.3397798466888	1892.116399870446	100	TCGA	1	50	100	1.0	0.0005	50	3924
35	1885.1952945825471	1887.2176642489792	100	TCGA	1	50	100	1.0	0.0005	50	3924
36	1884.0877832156605	1884.3212859954067	100	TCGA	1	50	100	1.0	0.0005	50	3924
37	1881.8507070540318	1883.439257444449	100	TCGA	1	50	100	1.0	0.0005	50	3924
38	1881.629892173177	1886.423106131242	100	TCGA	1	50	100	1.0	0.0005	50	3924
39	1878.4171595760242	1879.813651386817	100	TCGA	1	50	100	1.0	0.0005	50	3924
40	1877.825804533151	1874.441306262759	100	TCGA	1	50	100	1.0	0.0005	50	3924
41	1876.5499224112973	1877.341182229507	100	TCGA	1	50	100	1.0	0.0005	50	3924
42	1874.723833801358	1876.4125062568703	100	TCGA	1	50	100	1.0	0.0005	50	3924
43	1873.266089286851	1873.230267548681	100	TCGA	1	50	100	1.0	0.0005	50	3924
44	1872.7395351719465	1870.1824699670226	100	TCGA	1	50	100	1.0	0.0005	50	3924
45	1871.3006249934597	1870.4300665927292	100	TCGA	1	50	100	1.0	0.0005	50	3924
46	1870.0304125668627	1871.2938183348383	100	TCGA	1	50	100	1.0	0.0005	50	3924
47	1868.7045760548053	1875.918990092062	100	TCGA	1	50	100	1.0	0.0005	50	3924
48	1867.476727245189	1867.0969655405936	100	TCGA	1	50	100	1.0	0.0005	50	3924
49	1865.8931360186205	1866.2064018824592	100	TCGA	1	50	100	1.0	0.0005	50	3924
