	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	2403.95547773189	3988.371649507302	100	TCGA	1	50	100	0.0	0.0025	100	6178
1	1958.7830162384719	2170.4581010521356	100	TCGA	1	50	100	0.0	0.0025	100	6178
2	1924.3860186476675	1933.0752903923917	100	TCGA	1	50	100	0.0	0.0025	100	6178
3	1905.3607295458173	1896.17688110965	100	TCGA	1	50	100	0.0	0.0025	100	6178
4	1893.8251729667793	1888.6173003690326	100	TCGA	1	50	100	0.0	0.0025	100	6178
5	1884.0454773160413	1880.1517849256045	100	TCGA	1	50	100	0.0	0.0025	100	6178
6	1877.5847094255123	1869.7700330264604	100	TCGA	1	50	100	0.0	0.0025	100	6178
7	1871.633628105183	1863.9252101572315	100	TCGA	1	50	100	0.0	0.0025	100	6178
8	1867.76354833314	1863.3624709239557	100	TCGA	1	50	100	0.0	0.0025	100	6178
9	1864.2884339175994	1858.5357616942133	100	TCGA	1	50	100	0.0	0.0025	100	6178
10	1860.5927814901347	1854.135786967062	100	TCGA	1	50	100	0.0	0.0025	100	6178
11	1858.0872231692206	1853.6725405592415	100	TCGA	1	50	100	0.0	0.0025	100	6178
12	1855.51845331423	1850.8966622664102	100	TCGA	1	50	100	0.0	0.0025	100	6178
13	1853.221933597565	1847.2125802351602	100	TCGA	1	50	100	0.0	0.0025	100	6178
14	1851.3797641212966	1847.1914424417007	100	TCGA	1	50	100	0.0	0.0025	100	6178
15	1849.1766383718973	1844.4118272024184	100	TCGA	1	50	100	0.0	0.0025	100	6178
16	1847.8274165861494	1842.475231381517	100	TCGA	1	50	100	0.0	0.0025	100	6178
17	1846.2529334753722	1841.7940759706737	100	TCGA	1	50	100	0.0	0.0025	100	6178
18	1844.796142169362	1844.3205112476444	100	TCGA	1	50	100	0.0	0.0025	100	6178
19	1843.4900585795795	1839.539493733315	100	TCGA	1	50	100	0.0	0.0025	100	6178
20	1842.4783961843973	1840.884822672935	100	TCGA	1	50	100	0.0	0.0025	100	6178
21	1840.8624260492898	1836.7376653776696	100	TCGA	1	50	100	0.0	0.0025	100	6178
22	1840.1062141977952	1835.894016591748	100	TCGA	1	50	100	0.0	0.0025	100	6178
23	1838.6588770392377	1843.008450455402	100	TCGA	1	50	100	0.0	0.0025	100	6178
24	1838.4972367472435	1834.2886735925722	100	TCGA	1	50	100	0.0	0.0025	100	6178
25	1837.1310451033658	1833.3154051507538	100	TCGA	1	50	100	0.0	0.0025	100	6178
26	1836.2494814838997	1831.5347084543812	100	TCGA	1	50	100	0.0	0.0025	100	6178
27	1835.3257405480872	1831.737964112555	100	TCGA	1	50	100	0.0	0.0025	100	6178
28	1834.310336866101	1830.3236494974874	100	TCGA	1	50	100	0.0	0.0025	100	6178
29	1833.769743983987	1833.323185139565	100	TCGA	1	50	100	0.0	0.0025	100	6178
30	1833.2525184308595	1831.5424332355135	100	TCGA	1	50	100	0.0	0.0025	100	6178
31	1832.8029060555377	1833.6942635540986	100	TCGA	1	50	100	0.0	0.0025	100	6178
32	1832.1449122445395	1828.9475373694645	100	TCGA	1	50	100	0.0	0.0025	100	6178
33	1831.001173640857	1827.7816947285255	100	TCGA	1	50	100	0.0	0.0025	100	6178
34	1830.268643348235	1827.7170060507617	100	TCGA	1	50	100	0.0	0.0025	100	6178
35	1829.8359189830278	1827.250195680551	100	TCGA	1	50	100	0.0	0.0025	100	6178
36	1829.229549605102	1826.5003827732412	100	TCGA	1	50	100	0.0	0.0025	100	6178
37	1828.4709626896224	1825.4327625677215	100	TCGA	1	50	100	0.0	0.0025	100	6178
38	1828.0544085327517	1825.733270233001	100	TCGA	1	50	100	0.0	0.0025	100	6178
39	1827.527205574418	1826.4554535372174	100	TCGA	1	50	100	0.0	0.0025	100	6178
40	1827.09582992334	1824.517538866206	100	TCGA	1	50	100	0.0	0.0025	100	6178
41	1826.8885679946493	1823.1469751099246	100	TCGA	1	50	100	0.0	0.0025	100	6178
42	1826.739640932608	1825.0362978221185	100	TCGA	1	50	100	0.0	0.0025	100	6178
43	1826.0012983408792	1823.6254968691112	100	TCGA	1	50	100	0.0	0.0025	100	6178
44	1825.5829789401937	1826.3656901450613	100	TCGA	1	50	100	0.0	0.0025	100	6178
45	1824.9826624593852	1823.0020230547268	100	TCGA	1	50	100	0.0	0.0025	100	6178
46	1824.6469763896205	1821.1913044225032	100	TCGA	1	50	100	0.0	0.0025	100	6178
47	1824.3293610044936	1821.4137975031408	100	TCGA	1	50	100	0.0	0.0025	100	6178
48	1824.0036773426164	1820.7341314727937	100	TCGA	1	50	100	0.0	0.0025	100	6178
49	1823.4264691303133	1821.4409106077262	100	TCGA	1	50	100	0.0	0.0025	100	6178
