	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	3248.386778402174	4598.58147426586	150	TCGA	1	50	100	1.0	0.001	100	754
1	2093.82443437258	3585.45185645022	150	TCGA	1	50	100	1.0	0.001	100	754
2	2007.0713203192581	2452.95896597244	150	TCGA	1	50	100	1.0	0.001	100	754
3	1975.8908722744761	2130.1863725365106	150	TCGA	1	50	100	1.0	0.001	100	754
4	1954.236550001657	2216.9416724736966	150	TCGA	1	50	100	1.0	0.001	100	754
5	1942.0152797041121	2066.6820853535255	150	TCGA	1	50	100	1.0	0.001	100	754
6	1931.974692803566	1976.460534483943	150	TCGA	1	50	100	1.0	0.001	100	754
7	1923.179168179999	1928.8786541349325	150	TCGA	1	50	100	1.0	0.001	100	754
8	1913.814068982984	1929.6659236122016	150	TCGA	1	50	100	1.0	0.001	100	754
9	1910.7154497822983	1923.3956955186086	150	TCGA	1	50	100	1.0	0.001	100	754
10	1904.2807288541899	1919.7128820371388	150	TCGA	1	50	100	1.0	0.001	100	754
11	1900.1612164181968	1911.7896777589117	150	TCGA	1	50	100	1.0	0.001	100	754
12	1894.5995175940395	1936.4673845300722	150	TCGA	1	50	100	1.0	0.001	100	754
13	1892.069774990037	1894.0981040456188	150	TCGA	1	50	100	1.0	0.001	100	754
14	1889.7773212271486	1891.050391115735	150	TCGA	1	50	100	1.0	0.001	100	754
15	1886.565283363905	1891.4502959131596	150	TCGA	1	50	100	1.0	0.001	100	754
16	1883.823280038971	1893.179457468004	150	TCGA	1	50	100	1.0	0.001	100	754
17	1880.7287725462872	1878.8592670383166	150	TCGA	1	50	100	1.0	0.001	100	754
18	1878.3051989853734	1884.579879990774	150	TCGA	1	50	100	1.0	0.001	100	754
19	1876.862484870312	1876.4601547777952	150	TCGA	1	50	100	1.0	0.001	100	754
20	1875.4669940896113	1886.057725762602	150	TCGA	1	50	100	1.0	0.001	100	754
21	1873.2282111373033	1878.341771724835	150	TCGA	1	50	100	1.0	0.001	100	754
22	1871.4046991388504	1870.7958671531485	150	TCGA	1	50	100	1.0	0.001	100	754
23	1870.1935690568885	1874.244899423877	150	TCGA	1	50	100	1.0	0.001	100	754
24	1869.0886581187563	1872.546640060655	150	TCGA	1	50	100	1.0	0.001	100	754
25	1866.873025115173	1867.3291537030857	150	TCGA	1	50	100	1.0	0.001	100	754
26	1865.9081635976	1866.2039261247644	150	TCGA	1	50	100	1.0	0.001	100	754
27	1864.4108020277051	1864.0060151833386	150	TCGA	1	50	100	1.0	0.001	100	754
28	1863.2458634800723	1868.563968524262	150	TCGA	1	50	100	1.0	0.001	100	754
29	1861.7024433328872	1864.3314938952576	150	TCGA	1	50	100	1.0	0.001	100	754
30	1860.3763153726786	1860.7382505790672	150	TCGA	1	50	100	1.0	0.001	100	754
31	1859.1065313844013	1858.8762838852465	150	TCGA	1	50	100	1.0	0.001	100	754
32	1858.015744917493	1863.9146894138662	150	TCGA	1	50	100	1.0	0.001	100	754
33	1857.3003999011992	1859.4309167909862	150	TCGA	1	50	100	1.0	0.001	100	754
34	1856.6284960288929	1856.0299072265625	150	TCGA	1	50	100	1.0	0.001	100	754
35	1854.849449003577	1855.2122121839668	150	TCGA	1	50	100	1.0	0.001	100	754
36	1853.9389098242252	1852.6731821951555	150	TCGA	1	50	100	1.0	0.001	100	754
37	1853.5126056298573	1854.6786134039337	150	TCGA	1	50	100	1.0	0.001	100	754
38	1852.043811510684	1854.041548685812	150	TCGA	1	50	100	1.0	0.001	100	754
39	1851.2205349870765	1854.5588587468592	150	TCGA	1	50	100	1.0	0.001	100	754
40	1850.3479734229807	1852.3894877218122	150	TCGA	1	50	100	1.0	0.001	100	754
41	1849.898778462998	1853.5896321205637	150	TCGA	1	50	100	1.0	0.001	100	754
42	1848.841432230988	1849.9211671148712	150	TCGA	1	50	100	1.0	0.001	100	754
43	1848.057817372457	1849.062704881831	150	TCGA	1	50	100	1.0	0.001	100	754
44	1846.7548865867468	1849.168482181415	150	TCGA	1	50	100	1.0	0.001	100	754
45	1846.5280871131029	1847.4206003160332	150	TCGA	1	50	100	1.0	0.001	100	754
46	1845.5030710514347	1846.544911446883	150	TCGA	1	50	100	1.0	0.001	100	754
47	1845.3255267376906	1849.3750564345164	150	TCGA	1	50	100	1.0	0.001	100	754
48	1844.016525982187	1845.1384596321452	150	TCGA	1	50	100	1.0	0.001	100	754
49	1843.3372537447067	1848.1047436891488	150	TCGA	1	50	100	1.0	0.001	100	754
