	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	4263.482943702082	4666.619491500471	150	TCGA	1	50	100	0.5	0.0005	75	9405
1	2713.1149248050147	4271.147939404052	150	TCGA	1	50	100	0.5	0.0005	75	9405
2	2262.7215181442893	3026.4399315915516	150	TCGA	1	50	100	0.5	0.0005	75	9405
3	2116.950075081622	2498.4939848166614	150	TCGA	1	50	100	0.5	0.0005	75	9405
4	2049.3586974068935	2332.2636301625316	150	TCGA	1	50	100	0.5	0.0005	75	9405
5	2019.840626640503	2231.1102583228644	150	TCGA	1	50	100	0.5	0.0005	75	9405
6	2000.5039684637568	2054.924068585113	150	TCGA	1	50	100	0.5	0.0005	75	9405
7	1984.6378667750307	2058.0205335760834	150	TCGA	1	50	100	0.5	0.0005	75	9405
8	1976.2868458044982	2002.5393373115578	150	TCGA	1	50	100	0.5	0.0005	75	9405
9	1964.590585532552	1978.2899814011464	150	TCGA	1	50	100	0.5	0.0005	75	9405
10	1960.0301735766539	1982.0268284783292	150	TCGA	1	50	100	0.5	0.0005	75	9405
11	1953.486291172808	1978.2034372300957	150	TCGA	1	50	100	0.5	0.0005	75	9405
12	1946.350358229155	1945.4866360611652	150	TCGA	1	50	100	0.5	0.0005	75	9405
13	1941.5200734062378	1939.2915916251177	150	TCGA	1	50	100	0.5	0.0005	75	9405
14	1936.599563988661	1984.9820409420147	150	TCGA	1	50	100	0.5	0.0005	75	9405
15	1934.8595043735481	1945.979655970281	150	TCGA	1	50	100	0.5	0.0005	75	9405
16	1929.42389648383	1932.1567726326948	150	TCGA	1	50	100	0.5	0.0005	75	9405
17	1924.8993872748858	1958.086058343475	150	TCGA	1	50	100	0.5	0.0005	75	9405
18	1923.5946550561935	1938.119105046718	150	TCGA	1	50	100	0.5	0.0005	75	9405
19	1919.4799864366926	1925.8717948875235	150	TCGA	1	50	100	0.5	0.0005	75	9405
20	1917.1210204451354	1933.4578569115106	150	TCGA	1	50	100	0.5	0.0005	75	9405
21	1914.7839216761777	1914.7476309771514	150	TCGA	1	50	100	0.5	0.0005	75	9405
22	1911.756350572094	1910.934128037649	150	TCGA	1	50	100	0.5	0.0005	75	9405
23	1909.978424879573	1909.308020203557	150	TCGA	1	50	100	0.5	0.0005	75	9405
24	1906.9219806925341	1904.5991989979193	150	TCGA	1	50	100	0.5	0.0005	75	9405
25	1903.9280450350207	1915.4177792036353	150	TCGA	1	50	100	0.5	0.0005	75	9405
26	1902.4896815227921	1904.2558017136464	150	TCGA	1	50	100	0.5	0.0005	75	9405
27	1900.187948658472	1913.354702590099	150	TCGA	1	50	100	0.5	0.0005	75	9405
28	1898.7927723937914	1912.2492823001728	150	TCGA	1	50	100	0.5	0.0005	75	9405
29	1897.017213753497	1902.7890256948806	150	TCGA	1	50	100	0.5	0.0005	75	9405
30	1896.6405577993323	1892.8811452280936	150	TCGA	1	50	100	0.5	0.0005	75	9405
31	1894.1763569111936	1896.358127919873	150	TCGA	1	50	100	0.5	0.0005	75	9405
32	1893.162607888955	1890.0950228437107	150	TCGA	1	50	100	0.5	0.0005	75	9405
33	1892.4186974657555	1888.6218323060616	150	TCGA	1	50	100	0.5	0.0005	75	9405
34	1889.8955918814618	1894.0872569635285	150	TCGA	1	50	100	0.5	0.0005	75	9405
35	1889.4299356465042	1890.8652141321843	150	TCGA	1	50	100	0.5	0.0005	75	9405
36	1886.7997705285231	1886.9305953596106	150	TCGA	1	50	100	0.5	0.0005	75	9405
37	1887.2570453060034	1883.5673496878926	150	TCGA	1	50	100	0.5	0.0005	75	9405
38	1884.685514909719	1886.256369125903	150	TCGA	1	50	100	0.5	0.0005	75	9405
39	1882.4509199678746	1879.2960806228407	150	TCGA	1	50	100	0.5	0.0005	75	9405
40	1882.39719494167	1881.7244891449434	150	TCGA	1	50	100	0.5	0.0005	75	9405
41	1879.9173321013393	1880.8770911441975	150	TCGA	1	50	100	0.5	0.0005	75	9405
42	1880.3044978475075	1880.230260187657	150	TCGA	1	50	100	0.5	0.0005	75	9405
43	1879.7924249995858	1879.0894615901775	150	TCGA	1	50	100	0.5	0.0005	75	9405
44	1877.2994526197688	1874.2950513063363	150	TCGA	1	50	100	0.5	0.0005	75	9405
45	1876.0719113499474	1877.2748532702576	150	TCGA	1	50	100	0.5	0.0005	75	9405
46	1875.5854328000953	1874.277345590256	150	TCGA	1	50	100	0.5	0.0005	75	9405
47	1874.043450123152	1871.5219088607098	150	TCGA	1	50	100	0.5	0.0005	75	9405
48	1872.5801754515144	1872.0144644119032	150	TCGA	1	50	100	0.5	0.0005	75	9405
49	1872.3218457298308	1872.7787116736024	150	TCGA	1	50	100	0.5	0.0005	75	9405
