	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	2718.643626637679	2569.481579914746	50	GTEX	1	50	100	0.5	0.0025	75	1905
1	2407.4628580797935	2394.7741796689343	50	GTEX	1	50	100	0.5	0.0025	75	1905
2	2364.7789095045205	2359.6542527811607	50	GTEX	1	50	100	0.5	0.0025	75	1905
3	2344.1178614333426	2353.702205527418	50	GTEX	1	50	100	0.5	0.0025	75	1905
4	2331.393257938142	2336.7046905633615	50	GTEX	1	50	100	0.5	0.0025	75	1905
5	2322.0889235613677	2340.67989033166	50	GTEX	1	50	100	0.5	0.0025	75	1905
6	2315.5261554115614	2322.651422884981	50	GTEX	1	50	100	0.5	0.0025	75	1905
7	2311.2210235482876	2321.320293934173	50	GTEX	1	50	100	0.5	0.0025	75	1905
8	2306.7871886749285	2318.9148390157143	50	GTEX	1	50	100	0.5	0.0025	75	1905
9	2304.175266303343	2313.3250133673955	50	GTEX	1	50	100	0.5	0.0025	75	1905
10	2299.511989375512	2307.4013254143892	50	GTEX	1	50	100	0.5	0.0025	75	1905
11	2297.437073946629	2308.136286166231	50	GTEX	1	50	100	0.5	0.0025	75	1905
12	2294.7728688357006	2313.276305456125	50	GTEX	1	50	100	0.5	0.0025	75	1905
13	2292.7869149547855	2314.450540636882	50	GTEX	1	50	100	0.5	0.0025	75	1905
14	2291.876431576463	2301.9985449033093	50	GTEX	1	50	100	0.5	0.0025	75	1905
15	2289.3918173614597	2301.415334723295	50	GTEX	1	50	100	0.5	0.0025	75	1905
16	2288.4951721687835	2300.861217658329	50	GTEX	1	50	100	0.5	0.0025	75	1905
17	2286.5382141068153	2298.525307542924	50	GTEX	1	50	100	0.5	0.0025	75	1905
18	2285.6701827266343	2296.8789187819334	50	GTEX	1	50	100	0.5	0.0025	75	1905
19	2284.8248064720706	2294.979792025606	50	GTEX	1	50	100	0.5	0.0025	75	1905
20	2283.2583127729463	2297.4503145979384	50	GTEX	1	50	100	0.5	0.0025	75	1905
21	2282.700536779281	2305.940121494772	50	GTEX	1	50	100	0.5	0.0025	75	1905
22	2281.698078068884	2296.9994472025014	50	GTEX	1	50	100	0.5	0.0025	75	1905
23	2280.618625497823	2295.3564843007366	50	GTEX	1	50	100	0.5	0.0025	75	1905
24	2279.5860557922833	2291.7195701454075	50	GTEX	1	50	100	0.5	0.0025	75	1905
25	2278.9587643724994	2291.9058369103495	50	GTEX	1	50	100	0.5	0.0025	75	1905
26	2278.489661249274	2291.3857175877793	50	GTEX	1	50	100	0.5	0.0025	75	1905
27	2278.4739230373434	2290.5176598146386	50	GTEX	1	50	100	0.5	0.0025	75	1905
28	2277.603347122323	2289.8366216507247	50	GTEX	1	50	100	0.5	0.0025	75	1905
29	2277.799818355455	2289.035366043845	50	GTEX	1	50	100	0.5	0.0025	75	1905
30	2277.3555313647075	2288.083720276111	50	GTEX	1	50	100	0.5	0.0025	75	1905
31	2276.9141969359434	2288.9781206370308	50	GTEX	1	50	100	0.5	0.0025	75	1905
32	2275.8676745949747	2289.916664036508	50	GTEX	1	50	100	0.5	0.0025	75	1905
33	2275.2699607074655	2286.2891372274535	50	GTEX	1	50	100	0.5	0.0025	75	1905
34	2275.3206784143686	2290.7823982963996	50	GTEX	1	50	100	0.5	0.0025	75	1905
35	2274.9712756575886	2289.1013489929896	50	GTEX	1	50	100	0.5	0.0025	75	1905
36	2274.6597816964522	2287.4654095435776	50	GTEX	1	50	100	0.5	0.0025	75	1905
37	2274.417924213097	2286.2662121442786	50	GTEX	1	50	100	0.5	0.0025	75	1905
38	2274.8960673476367	2288.014257162696	50	GTEX	1	50	100	0.5	0.0025	75	1905
39	2273.3033955687765	2287.1293184113592	50	GTEX	1	50	100	0.5	0.0025	75	1905
40	2273.670845519304	2288.236304917716	50	GTEX	1	50	100	0.5	0.0025	75	1905
41	2272.441517373054	2284.234213941451	50	GTEX	1	50	100	0.5	0.0025	75	1905
42	2274.1066906136116	2286.8038088722374	50	GTEX	1	50	100	0.5	0.0025	75	1905
43	2272.508139447802	2288.5161026058995	50	GTEX	1	50	100	0.5	0.0025	75	1905
44	2273.077242333773	2284.7666284829493	50	GTEX	1	50	100	0.5	0.0025	75	1905
45	2272.4049221968417	2288.238765353939	50	GTEX	1	50	100	0.5	0.0025	75	1905
46	2271.971585172301	2283.4113560665696	50	GTEX	1	50	100	0.5	0.0025	75	1905
47	2271.2599606383524	2283.8228091395854	50	GTEX	1	50	100	0.5	0.0025	75	1905
48	2272.8727115974816	2283.6074854629574	50	GTEX	1	50	100	0.5	0.0025	75	1905
49	2272.9669774983167	2290.164814880139	50	GTEX	1	50	100	0.5	0.0025	75	1905
