	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	2702.8073202834103	2503.759515450481	50	GTEX	1	50	100	0.5	0.002	100	4551
1	2401.5589650799734	2385.4503359486393	50	GTEX	1	50	100	0.5	0.002	100	4551
2	2362.521220789775	2347.755966360578	50	GTEX	1	50	100	0.5	0.002	100	4551
3	2341.245072083248	2344.4715232704075	50	GTEX	1	50	100	0.5	0.002	100	4551
4	2328.75876337706	2320.421922342859	50	GTEX	1	50	100	0.5	0.002	100	4551
5	2321.0516720138457	2314.2377563012415	50	GTEX	1	50	100	0.5	0.002	100	4551
6	2315.0207668073554	2306.274688140521	50	GTEX	1	50	100	0.5	0.002	100	4551
7	2310.7332137911626	2311.9500091900845	50	GTEX	1	50	100	0.5	0.002	100	4551
8	2306.3209352171934	2303.9582937262358	50	GTEX	1	50	100	0.5	0.002	100	4551
9	2301.805184239909	2303.2670548007513	50	GTEX	1	50	100	0.5	0.002	100	4551
10	2298.9421142758647	2307.327688935138	50	GTEX	1	50	100	0.5	0.002	100	4551
11	2296.325618193874	2291.194350326016	50	GTEX	1	50	100	0.5	0.002	100	4551
12	2295.908549285305	2291.955485180757	50	GTEX	1	50	100	0.5	0.002	100	4551
13	2293.54837489045	2291.550875471572	50	GTEX	1	50	100	0.5	0.002	100	4551
14	2291.35596639251	2286.064307383258	50	GTEX	1	50	100	0.5	0.002	100	4551
15	2289.3873780612093	2287.121522156458	50	GTEX	1	50	100	0.5	0.002	100	4551
16	2287.489405555358	2283.1221315797293	50	GTEX	1	50	100	0.5	0.002	100	4551
17	2286.627154250249	2281.150054119386	50	GTEX	1	50	100	0.5	0.002	100	4551
18	2285.8616748268655	2282.3899942260277	50	GTEX	1	50	100	0.5	0.002	100	4551
19	2284.8937509387047	2279.237865607548	50	GTEX	1	50	100	0.5	0.002	100	4551
20	2283.7770296707063	2288.842583137773	50	GTEX	1	50	100	0.5	0.002	100	4551
21	2281.8409159881858	2277.7301679836028	50	GTEX	1	50	100	0.5	0.002	100	4551
22	2281.7713882351195	2280.3872100481967	50	GTEX	1	50	100	0.5	0.002	100	4551
23	2280.611164006384	2278.834412781458	50	GTEX	1	50	100	0.5	0.002	100	4551
24	2281.22762493852	2276.7555490936165	50	GTEX	1	50	100	0.5	0.002	100	4551
25	2278.5356831109875	2280.4460815893835	50	GTEX	1	50	100	0.5	0.002	100	4551
26	2279.044405277873	2276.020895838284	50	GTEX	1	50	100	0.5	0.002	100	4551
27	2278.247329926282	2275.477964684084	50	GTEX	1	50	100	0.5	0.002	100	4551
28	2277.3955089729866	2275.7569607926866	50	GTEX	1	50	100	0.5	0.002	100	4551
29	2276.9846738124456	2281.542937420167	50	GTEX	1	50	100	0.5	0.002	100	4551
30	2276.106126874934	2277.3090913141637	50	GTEX	1	50	100	0.5	0.002	100	4551
31	2275.905399440573	2271.948336409072	50	GTEX	1	50	100	0.5	0.002	100	4551
32	2275.3575782570374	2270.8023607377318	50	GTEX	1	50	100	0.5	0.002	100	4551
33	2276.025919110669	2271.8596082332015	50	GTEX	1	50	100	0.5	0.002	100	4551
34	2274.057616749094	2268.4653201955352	50	GTEX	1	50	100	0.5	0.002	100	4551
35	2274.443791488691	2270.382543527581	50	GTEX	1	50	100	0.5	0.002	100	4551
36	2273.8891678670398	2268.3309497905775	50	GTEX	1	50	100	0.5	0.002	100	4551
37	2273.7925744166	2269.18965270764	50	GTEX	1	50	100	0.5	0.002	100	4551
38	2273.1514760669465	2272.3876874220236	50	GTEX	1	50	100	0.5	0.002	100	4551
39	2272.8298516237737	2270.7329807063925	50	GTEX	1	50	100	0.5	0.002	100	4551
40	2272.242259450179	2271.2947494448817	50	GTEX	1	50	100	0.5	0.002	100	4551
41	2273.5288531822303	2268.319283024893	50	GTEX	1	50	100	0.5	0.002	100	4551
42	2272.4356698865963	2270.3064252614067	50	GTEX	1	50	100	0.5	0.002	100	4551
43	2271.723869448644	2265.2272612713136	50	GTEX	1	50	100	0.5	0.002	100	4551
44	2271.6181231360006	2267.103310008466	50	GTEX	1	50	100	0.5	0.002	100	4551
45	2270.587032638458	2265.738172407839	50	GTEX	1	50	100	0.5	0.002	100	4551
46	2272.0696632979198	2266.8571173954374	50	GTEX	1	50	100	0.5	0.002	100	4551
47	2271.0901311896755	2266.350688745767	50	GTEX	1	50	100	0.5	0.002	100	4551
48	2269.9032457060957	2265.6217669933017	50	GTEX	1	50	100	0.5	0.002	100	4551
49	2270.4001302891375	2267.0874826409517	50	GTEX	1	50	100	0.5	0.002	100	4551
