	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	3741.610139270789	3267.6012037153932	50	GTEX	1	50	100	0.5	0.0005	50	4571
1	2717.4821460144035	2769.2399809514613	50	GTEX	1	50	100	0.5	0.0005	50	4571
2	2566.838778397369	2569.869199107355	50	GTEX	1	50	100	0.5	0.0005	50	4571
3	2514.609466085316	2607.640609219047	50	GTEX	1	50	100	0.5	0.0005	50	4571
4	2472.6429649797074	2451.1422290874525	50	GTEX	1	50	100	0.5	0.0005	50	4571
5	2448.43966451411	2422.295693749257	50	GTEX	1	50	100	0.5	0.0005	50	4571
6	2429.3382863251954	2420.223805938837	50	GTEX	1	50	100	0.5	0.0005	50	4571
7	2411.577145936006	2395.6250724067254	50	GTEX	1	50	100	0.5	0.0005	50	4571
8	2401.00479234611	2383.1005186363773	50	GTEX	1	50	100	0.5	0.0005	50	4571
9	2391.8303499625754	2366.5340251269904	50	GTEX	1	50	100	0.5	0.0005	50	4571
10	2382.7649934373185	2361.7713312069272	50	GTEX	1	50	100	0.5	0.0005	50	4571
11	2375.5623356750752	2355.735611019932	50	GTEX	1	50	100	0.5	0.0005	50	4571
12	2369.9475668099963	2357.2722984865136	50	GTEX	1	50	100	0.5	0.0005	50	4571
13	2363.3600680684794	2350.2401234441836	50	GTEX	1	50	100	0.5	0.0005	50	4571
14	2357.796369156717	2350.052891256238	50	GTEX	1	50	100	0.5	0.0005	50	4571
15	2353.642136160066	2354.4746311898466	50	GTEX	1	50	100	0.5	0.0005	50	4571
16	2349.1486953859458	2331.7966577798243	50	GTEX	1	50	100	0.5	0.0005	50	4571
17	2345.578307712193	2330.97524896774	50	GTEX	1	50	100	0.5	0.0005	50	4571
18	2340.5468442599954	2324.3827660854326	50	GTEX	1	50	100	0.5	0.0005	50	4571
19	2337.553992729473	2325.304340783181	50	GTEX	1	50	100	0.5	0.0005	50	4571
20	2333.7286705628762	2325.7067304836028	50	GTEX	1	50	100	0.5	0.0005	50	4571
21	2331.741503689626	2316.0372769315886	50	GTEX	1	50	100	0.5	0.0005	50	4571
22	2328.0045510680193	2320.9068218274715	50	GTEX	1	50	100	0.5	0.0005	50	4571
23	2326.0506109936987	2318.0662368368285	50	GTEX	1	50	100	0.5	0.0005	50	4571
24	2324.0454566015087	2308.7734644204493	50	GTEX	1	50	100	0.5	0.0005	50	4571
25	2321.5306742180487	2309.383220948194	50	GTEX	1	50	100	0.5	0.0005	50	4571
26	2318.5740944231857	2307.708108996257	50	GTEX	1	50	100	0.5	0.0005	50	4571
27	2316.2564684242384	2302.270717606345	50	GTEX	1	50	100	0.5	0.0005	50	4571
28	2313.9918867018328	2297.8035331697065	50	GTEX	1	50	100	0.5	0.0005	50	4571
29	2312.9171337410958	2303.2108001128804	50	GTEX	1	50	100	0.5	0.0005	50	4571
30	2310.2187394008874	2296.964514206571	50	GTEX	1	50	100	0.5	0.0005	50	4571
31	2308.423530988813	2294.3115884178947	50	GTEX	1	50	100	0.5	0.0005	50	4571
32	2307.0960705093185	2293.909036730632	50	GTEX	1	50	100	0.5	0.0005	50	4571
33	2305.2548963773006	2295.8586606798062	50	GTEX	1	50	100	0.5	0.0005	50	4571
34	2303.285847951684	2291.524366719641	50	GTEX	1	50	100	0.5	0.0005	50	4571
35	2302.5484843888225	2291.9661419654526	50	GTEX	1	50	100	0.5	0.0005	50	4571
36	2300.9677286427113	2286.8070950236156	50	GTEX	1	50	100	0.5	0.0005	50	4571
37	2299.402578529365	2286.669482329046	50	GTEX	1	50	100	0.5	0.0005	50	4571
38	2297.812276103422	2288.162124691807	50	GTEX	1	50	100	0.5	0.0005	50	4571
39	2296.6368179329347	2283.6793073646922	50	GTEX	1	50	100	0.5	0.0005	50	4571
40	2295.853420000891	2286.107915261852	50	GTEX	1	50	100	0.5	0.0005	50	4571
41	2294.8975021992514	2280.85540005644	50	GTEX	1	50	100	0.5	0.0005	50	4571
42	2293.490918959032	2281.240465519546	50	GTEX	1	50	100	0.5	0.0005	50	4571
43	2293.5089355932946	2280.0998762587633	50	GTEX	1	50	100	0.5	0.0005	50	4571
44	2291.512927306697	2279.4507123707817	50	GTEX	1	50	100	0.5	0.0005	50	4571
45	2290.7410128295164	2279.956551323372	50	GTEX	1	50	100	0.5	0.0005	50	4571
46	2290.227437919632	2279.671573769457	50	GTEX	1	50	100	0.5	0.0005	50	4571
47	2289.2864103751435	2278.110512621049	50	GTEX	1	50	100	0.5	0.0005	50	4571
48	2288.582588850992	2277.636777232355	50	GTEX	1	50	100	0.5	0.0005	50	4571
49	2288.0130185467447	2275.83597184678	50	GTEX	1	50	100	0.5	0.0005	50	4571
