	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	4693.760619743253	3977.246794609969	50	GTEX	1	100	100	0.5	0.001	5	311
1	3515.368360442648	3189.2173190388844	50	GTEX	1	100	100	0.5	0.001	5	311
2	2973.4135972221766	2788.326358925707	50	GTEX	1	100	100	0.5	0.001	5	311
3	2758.003859753164	2716.9132061512296	50	GTEX	1	100	100	0.5	0.001	5	311
4	2655.4048243807024	2608.8675648504336	50	GTEX	1	100	100	0.5	0.001	5	311
5	2610.0541863244525	2584.7840910356763	50	GTEX	1	100	100	0.5	0.001	5	311
6	2573.7530685848706	2545.0767539136764	50	GTEX	1	100	100	0.5	0.001	5	311
7	2555.1140874272555	2565.9694733710344	50	GTEX	1	100	100	0.5	0.001	5	311
8	2536.370312071909	2554.8422487208145	50	GTEX	1	100	100	0.5	0.001	5	311
9	2515.672192380234	2501.04581257055	50	GTEX	1	100	100	0.5	0.001	5	311
10	2503.733369296388	2505.179104765105	50	GTEX	1	100	100	0.5	0.001	5	311
11	2491.8467546549446	2486.486647689297	50	GTEX	1	100	100	0.5	0.001	5	311
12	2480.921596380024	2468.0283683515772	50	GTEX	1	100	100	0.5	0.001	5	311
13	2471.0290594394096	2461.5541625512415	50	GTEX	1	100	100	0.5	0.001	5	311
14	2465.732824667059	2459.9616262921813	50	GTEX	1	100	100	0.5	0.001	5	311
15	2460.304082937977	2446.8754286385306	50	GTEX	1	100	100	0.5	0.001	5	311
16	2453.1106989864466	2461.3432157683283	50	GTEX	1	100	100	0.5	0.001	5	311
17	2448.2745247213593	2439.431115444169	50	GTEX	1	100	100	0.5	0.001	5	311
18	2443.852216885588	2433.4854267540995	50	GTEX	1	100	100	0.5	0.001	5	311
19	2438.845128838787	2431.75824601206	50	GTEX	1	100	100	0.5	0.001	5	311
20	2435.69264044056	2429.3513127896267	50	GTEX	1	100	100	0.5	0.001	5	311
21	2431.3341605626783	2423.8348486142468	50	GTEX	1	100	100	0.5	0.001	5	311
22	2426.7293553016398	2416.6640618037814	50	GTEX	1	100	100	0.5	0.001	5	311
23	2424.940230909013	2422.33262257159	50	GTEX	1	100	100	0.5	0.001	5	311
24	2421.8293204818797	2411.9640347440886	50	GTEX	1	100	100	0.5	0.001	5	311
25	2420.062369045517	2410.9306891263664	50	GTEX	1	100	100	0.5	0.001	5	311
26	2416.901356872062	2411.168411312901	50	GTEX	1	100	100	0.5	0.001	5	311
27	2415.484301399351	2407.6206161441005	50	GTEX	1	100	100	0.5	0.001	5	311
28	2411.62070730791	2405.010445830487	50	GTEX	1	100	100	0.5	0.001	5	311
29	2410.240109429259	2403.1413764518475	50	GTEX	1	100	100	0.5	0.001	5	311
30	2408.718477105092	2400.730508666528	50	GTEX	1	100	100	0.5	0.001	5	311
