	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	2709.7796248285576	2536.135538427549	50	GTEX	1	50	100	0.5	0.0015	125	9264
1	2401.7625927770478	2389.807521573491	50	GTEX	1	50	100	0.5	0.0015	125	9264
2	2361.9160779302447	2372.554409012595	50	GTEX	1	50	100	0.5	0.0015	125	9264
3	2342.341145609832	2380.4428520637775	50	GTEX	1	50	100	0.5	0.0015	125	9264
4	2328.5780518377574	2336.434767110266	50	GTEX	1	50	100	0.5	0.0015	125	9264
5	2320.0619581300502	2343.024279460254	50	GTEX	1	50	100	0.5	0.0015	125	9264
6	2313.332902981863	2334.330927047439	50	GTEX	1	50	100	0.5	0.0015	125	9264
7	2308.765624123188	2315.5673113340663	50	GTEX	1	50	100	0.5	0.0015	125	9264
8	2304.960168690418	2315.7814054888013	50	GTEX	1	50	100	0.5	0.0015	125	9264
9	2301.338154468111	2320.9214345257546	50	GTEX	1	50	100	0.5	0.0015	125	9264
10	2297.3506909486573	2309.364041984761	50	GTEX	1	50	100	0.5	0.0015	125	9264
11	2294.700592998417	2311.7361972359195	50	GTEX	1	50	100	0.5	0.0015	125	9264
12	2293.2043185735233	2303.085837244534	50	GTEX	1	50	100	0.5	0.0015	125	9264
13	2289.828469251949	2309.6811407401083	50	GTEX	1	50	100	0.5	0.0015	125	9264
14	2289.4769325663324	2302.4302347277508	50	GTEX	1	50	100	0.5	0.0015	125	9264
15	2287.8130473887086	2301.064746929212	50	GTEX	1	50	100	0.5	0.0015	125	9264
16	2285.8775939199986	2298.9758036218213	50	GTEX	1	50	100	0.5	0.0015	125	9264
17	2284.4956561433382	2298.1765647278994	50	GTEX	1	50	100	0.5	0.0015	125	9264
18	2283.1696139591804	2295.8340182576344	50	GTEX	1	50	100	0.5	0.0015	125	9264
19	2281.403525589713	2294.5268749628685	50	GTEX	1	50	100	0.5	0.0015	125	9264
20	2280.7195806764203	2294.4540189445697	50	GTEX	1	50	100	0.5	0.0015	125	9264
21	2279.7978523103693	2292.6445173256297	50	GTEX	1	50	100	0.5	0.0015	125	9264
22	2279.8912386138195	2291.7126794387177	50	GTEX	1	50	100	0.5	0.0015	125	9264
23	2277.6464735180016	2290.511089368465	50	GTEX	1	50	100	0.5	0.0015	125	9264
24	2276.863191247805	2291.6054176939756	50	GTEX	1	50	100	0.5	0.0015	125	9264
25	2276.714106944064	2293.5457949330143	50	GTEX	1	50	100	0.5	0.0015	125	9264
26	2274.879420784039	2291.18196042137	50	GTEX	1	50	100	0.5	0.0015	125	9264
27	2275.4445501891437	2292.506558378386	50	GTEX	1	50	100	0.5	0.0015	125	9264
28	2274.3419131815617	2298.494707346869	50	GTEX	1	50	100	0.5	0.0015	125	9264
29	2273.8648635350096	2285.5654487174725	50	GTEX	1	50	100	0.5	0.0015	125	9264
30	2273.316747226798	2287.5003156190587	50	GTEX	1	50	100	0.5	0.0015	125	9264
31	2272.908107578257	2284.932648749406	50	GTEX	1	50	100	0.5	0.0015	125	9264
32	2272.5600027098653	2284.99293013308	50	GTEX	1	50	100	0.5	0.0015	125	9264
33	2272.5796830695194	2286.3811341492396	50	GTEX	1	50	100	0.5	0.0015	125	9264
34	2270.6129432388907	2284.2281364179835	50	GTEX	1	50	100	0.5	0.0015	125	9264
35	2271.777392774118	2286.3277527551686	50	GTEX	1	50	100	0.5	0.0015	125	9264
36	2271.03497642613	2284.2338500512415	50	GTEX	1	50	100	0.5	0.0015	125	9264
37	2269.21652604318	2280.794985927103	50	GTEX	1	50	100	0.5	0.0015	125	9264
38	2269.669479755334	2281.5343198594937	50	GTEX	1	50	100	0.5	0.0015	125	9264
39	2269.1727447203525	2281.46600272175	50	GTEX	1	50	100	0.5	0.0015	125	9264
40	2269.2401183779016	2288.7698115939875	50	GTEX	1	50	100	0.5	0.0015	125	9264
41	2268.6448119072747	2282.27497103731	50	GTEX	1	50	100	0.5	0.0015	125	9264
42	2268.785209864488	2283.9696917515744	50	GTEX	1	50	100	0.5	0.0015	125	9264
43	2268.0876303278205	2283.3975324159337	50	GTEX	1	50	100	0.5	0.0015	125	9264
44	2268.029492868319	2279.609705007575	50	GTEX	1	50	100	0.5	0.0015	125	9264
45	2267.9514232880088	2283.2139925068323	50	GTEX	1	50	100	0.5	0.0015	125	9264
46	2267.4750979915016	2284.3907544966432	50	GTEX	1	50	100	0.5	0.0015	125	9264
47	2268.5858515981913	2279.0380915072483	50	GTEX	1	50	100	0.5	0.0015	125	9264
48	2266.840449343567	2280.1709193240554	50	GTEX	1	50	100	0.5	0.0015	125	9264
49	2266.8765303209916	2281.9994615910173	50	GTEX	1	50	100	0.5	0.0015	125	9264
