	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	2774.8733829519647	2489.2307880822245	50	GTEX	1	50	100	0.5	0.002	75	7938
1	2420.9104185457954	2393.8894920204075	50	GTEX	1	50	100	0.5	0.002	75	7938
2	2375.8681621025667	2359.6715027551686	50	GTEX	1	50	100	0.5	0.002	75	7938
3	2355.0196989016536	2341.909170868732	50	GTEX	1	50	100	0.5	0.002	75	7938
4	2340.8102784415187	2340.412678881743	50	GTEX	1	50	100	0.5	0.002	75	7938
5	2331.6424234965866	2321.9801763382247	50	GTEX	1	50	100	0.5	0.002	75	7938
6	2324.4137613407925	2312.7126984686906	50	GTEX	1	50	100	0.5	0.002	75	7938
7	2318.0892159266646	2307.272330976711	50	GTEX	1	50	100	0.5	0.002	75	7938
8	2313.075722328219	2307.51343794558	50	GTEX	1	50	100	0.5	0.002	75	7938
9	2308.595630478529	2304.7831650650546	50	GTEX	1	50	100	0.5	0.002	75	7938
10	2306.153586270276	2304.925218705442	50	GTEX	1	50	100	0.5	0.002	75	7938
11	2302.5439132830656	2295.271546106375	50	GTEX	1	50	100	0.5	0.002	75	7938
12	2299.222156157574	2303.724195357058	50	GTEX	1	50	100	0.5	0.002	75	7938
13	2298.09172201071	2294.3507265736393	50	GTEX	1	50	100	0.5	0.002	75	7938
14	2295.3401932628226	2288.731579914746	50	GTEX	1	50	100	0.5	0.002	75	7938
15	2293.273465996397	2288.4383916238417	50	GTEX	1	50	100	0.5	0.002	75	7938
16	2292.353584325816	2290.000341147071	50	GTEX	1	50	100	0.5	0.002	75	7938
17	2290.266480304528	2282.979023864514	50	GTEX	1	50	100	0.5	0.002	75	7938
18	2289.075302399639	2290.1749773496913	50	GTEX	1	50	100	0.5	0.002	75	7938
19	2288.21272016239	2282.4335426939756	50	GTEX	1	50	100	0.5	0.002	75	7938
20	2286.4544147649813	2289.606349698491	50	GTEX	1	50	100	0.5	0.002	75	7938
21	2285.61388568308	2285.5357898088464	50	GTEX	1	50	100	0.5	0.002	75	7938
22	2283.8645126296033	2276.019965226206	50	GTEX	1	50	100	0.5	0.002	75	7938
23	2283.225553443871	2278.186048152329	50	GTEX	1	50	100	0.5	0.002	75	7938
24	2282.68817269549	2273.72802734375	50	GTEX	1	50	100	0.5	0.002	75	7938
25	2281.3347975925417	2275.6913510166646	50	GTEX	1	50	100	0.5	0.002	75	7938
26	2280.533990553947	2275.4375612672293	50	GTEX	1	50	100	0.5	0.002	75	7938
27	2280.0387235605012	2273.0450926806084	50	GTEX	1	50	100	0.5	0.002	75	7938
28	2279.1672696985665	2273.827101094641	50	GTEX	1	50	100	0.5	0.002	75	7938
29	2277.902523522293	2274.8321161886583	50	GTEX	1	50	100	0.5	0.002	75	7938
30	2278.0030228874807	2274.3400359063094	50	GTEX	1	50	100	0.5	0.002	75	7938
31	2277.482973905656	2272.532677712096	50	GTEX	1	50	100	0.5	0.002	75	7938
32	2277.5927241039185	2270.215072573818	50	GTEX	1	50	100	0.5	0.002	75	7938
33	2276.365311921304	2275.1181919112405	50	GTEX	1	50	100	0.5	0.002	75	7938
34	2275.8896627759586	2271.869941740435	50	GTEX	1	50	100	0.5	0.002	75	7938
35	2275.2466115334023	2271.7377335581036	50	GTEX	1	50	100	0.5	0.002	75	7938
36	2274.987076767901	2268.8366146885396	50	GTEX	1	50	100	0.5	0.002	75	7938
37	2274.3836004447194	2268.554882905329	50	GTEX	1	50	100	0.5	0.002	75	7938
38	2275.5316549840895	2278.699915432658	50	GTEX	1	50	100	0.5	0.002	75	7938
39	2274.7646524605207	2269.3832474044975	50	GTEX	1	50	100	0.5	0.002	75	7938
40	2273.829315917298	2270.467861625178	50	GTEX	1	50	100	0.5	0.002	75	7938
41	2273.8014921899758	2269.1442722567135	50	GTEX	1	50	100	0.5	0.002	75	7938
42	2273.187624919952	2269.1183418302935	50	GTEX	1	50	100	0.5	0.002	75	7938
43	2273.0092581828244	2271.749218842829	50	GTEX	1	50	100	0.5	0.002	75	7938
44	2272.9023428216105	2268.9227397033924	50	GTEX	1	50	100	0.5	0.002	75	7938
45	2272.121388977831	2267.829569885486	50	GTEX	1	50	100	0.5	0.002	75	7938
46	2272.489503423075	2266.20721690827	50	GTEX	1	50	100	0.5	0.002	75	7938
47	2272.629004530334	2266.4782450280713	50	GTEX	1	50	100	0.5	0.002	75	7938
48	2272.378226307915	2270.0259513129754	50	GTEX	1	50	100	0.5	0.002	75	7938
49	2272.254810243395	2266.93131757961	50	GTEX	1	50	100	0.5	0.002	75	7938
