	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	4235.674607817369	3893.2109523526615	100	GTEX	1	50	100	0.5	0.001	25	8690
1	3008.4852732167496	3287.836582662488	100	GTEX	1	50	100	0.5	0.001	25	8690
2	2693.9200616491826	2612.7222812202945	100	GTEX	1	50	100	0.5	0.001	25	8690
3	2594.3227354931932	2583.8087320654113	100	GTEX	1	50	100	0.5	0.001	25	8690
4	2545.433307058194	2596.8450096913616	100	GTEX	1	50	100	0.5	0.001	25	8690
5	2512.2590037009727	2509.213421607652	100	GTEX	1	50	100	0.5	0.001	25	8690
6	2490.751351915494	2473.869451602602	100	GTEX	1	50	100	0.5	0.001	25	8690
7	2472.911129485771	2488.2583017095412	100	GTEX	1	50	100	0.5	0.001	25	8690
8	2459.5108916324057	2429.5598181662904	100	GTEX	1	50	100	0.5	0.001	25	8690
9	2447.473949780116	2424.3865470161004	100	GTEX	1	50	100	0.5	0.001	25	8690
10	2439.987999819067	2407.480556937678	100	GTEX	1	50	100	0.5	0.001	25	8690
11	2427.99268055214	2403.2978951921937	100	GTEX	1	50	100	0.5	0.001	25	8690
12	2420.4365779803775	2407.3697978552755	100	GTEX	1	50	100	0.5	0.001	25	8690
13	2413.6800211528366	2387.539328919617	100	GTEX	1	50	100	0.5	0.001	25	8690
14	2406.8549808813677	2372.4802543146984	100	GTEX	1	50	100	0.5	0.001	25	8690
15	2402.60248181182	2378.1784816495365	100	GTEX	1	50	100	0.5	0.001	25	8690
16	2395.1756861932404	2369.840766471602	100	GTEX	1	50	100	0.5	0.001	25	8690
17	2390.650176682819	2360.0441885248338	100	GTEX	1	50	100	0.5	0.001	25	8690
18	2386.505317479262	2356.3439746465065	100	GTEX	1	50	100	0.5	0.001	25	8690
19	2381.935451328257	2356.3330347329493	100	GTEX	1	50	100	0.5	0.001	25	8690
20	2377.696504706728	2349.8544309202707	100	GTEX	1	50	100	0.5	0.001	25	8690
21	2373.4608960577284	2351.83930069956	100	GTEX	1	50	100	0.5	0.001	25	8690
22	2369.0815538773254	2344.839448297885	100	GTEX	1	50	100	0.5	0.001	25	8690
23	2368.325811402025	2340.2762065930965	100	GTEX	1	50	100	0.5	0.001	25	8690
24	2362.957377436094	2336.6989179836028	100	GTEX	1	50	100	0.5	0.001	25	8690
25	2360.162598043079	2338.4089968141043	100	GTEX	1	50	100	0.5	0.001	25	8690
26	2357.844659254268	2330.707352438807	100	GTEX	1	50	100	0.5	0.001	25	8690
27	2353.8492926910585	2328.997802734375	100	GTEX	1	50	100	0.5	0.001	25	8690
28	2351.084331695792	2330.164850619356	100	GTEX	1	50	100	0.5	0.001	25	8690
29	2348.599678952628	2323.9828377495246	100	GTEX	1	50	100	0.5	0.001	25	8690
30	2346.8365057001047	2320.234499391041	100	GTEX	1	50	100	0.5	0.001	25	8690
31	2345.354555343768	2320.6730279378567	100	GTEX	1	50	100	0.5	0.001	25	8690
32	2343.0149585195613	2319.699951171875	100	GTEX	1	50	100	0.5	0.001	25	8690
33	2340.824748421944	2323.6214567119177	100	GTEX	1	50	100	0.5	0.001	25	8690
34	2338.726200686018	2316.7085768550974	100	GTEX	1	50	100	0.5	0.001	25	8690
35	2336.813455699527	2312.358543250951	100	GTEX	1	50	100	0.5	0.001	25	8690
36	2334.64106428292	2313.7760404289447	100	GTEX	1	50	100	0.5	0.001	25	8690
37	2333.0736077150395	2309.546256757961	100	GTEX	1	50	100	0.5	0.001	25	8690
38	2331.8834370739723	2307.903818804955	100	GTEX	1	50	100	0.5	0.001	25	8690
39	2329.894229807118	2304.3699241028994	100	GTEX	1	50	100	0.5	0.001	25	8690
40	2328.4225971322257	2305.2749171964115	100	GTEX	1	50	100	0.5	0.001	25	8690
41	2327.2360608777944	2301.7034517585553	100	GTEX	1	50	100	0.5	0.001	25	8690
42	2325.5088470610494	2301.8309265832936	100	GTEX	1	50	100	0.5	0.001	25	8690
43	2324.5127893635045	2298.9430326164447	100	GTEX	1	50	100	0.5	0.001	25	8690
44	2323.2213230570255	2300.940759230929	100	GTEX	1	50	100	0.5	0.001	25	8690
45	2321.299827639349	2297.619484092799	100	GTEX	1	50	100	0.5	0.001	25	8690
46	2320.507965555309	2296.9640593438094	100	GTEX	1	50	100	0.5	0.001	25	8690
47	2319.27815993323	2295.845392147398	100	GTEX	1	50	100	0.5	0.001	25	8690
48	2318.36325244414	2294.582779452828	100	GTEX	1	50	100	0.5	0.001	25	8690
49	2317.1913436095037	2295.6673783567016	100	GTEX	1	50	100	0.5	0.001	25	8690
