	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	3476.473270972729	3199.121768617811	100	GTEX	1	100	100	0.5	0.0025	25	1897
1	2600.515863286614	2616.0060645273884	100	GTEX	1	100	100	0.5	0.0025	25	1897
2	2509.774100782653	2496.0418752227897	100	GTEX	1	100	100	0.5	0.0025	25	1897
3	2465.9122305298174	2456.192738348087	100	GTEX	1	100	100	0.5	0.0025	25	1897
4	2437.051270923834	2444.8174988489186	100	GTEX	1	100	100	0.5	0.0025	25	1897
5	2418.633137874698	2412.0727371970056	100	GTEX	1	100	100	0.5	0.0025	25	1897
6	2405.706941222016	2399.2950453377493	100	GTEX	1	100	100	0.5	0.0025	25	1897
7	2393.7509666854685	2388.812643885159	100	GTEX	1	100	100	0.5	0.0025	25	1897
8	2383.777755954896	2381.2494634475997	100	GTEX	1	100	100	0.5	0.0025	25	1897
9	2376.2804845171468	2374.6268148095887	100	GTEX	1	100	100	0.5	0.0025	25	1897
10	2368.3117674749706	2365.219835172588	100	GTEX	1	100	100	0.5	0.0025	25	1897
11	2363.188444765163	2359.5769859865136	100	GTEX	1	100	100	0.5	0.0025	25	1897
12	2355.080020229605	2360.9061803781487	100	GTEX	1	100	100	0.5	0.0025	25	1897
13	2350.6218570408228	2352.5829159116565	100	GTEX	1	100	100	0.5	0.0025	25	1897
14	2346.336800902147	2344.3025923464234	100	GTEX	1	100	100	0.5	0.0025	25	1897
15	2342.04486021447	2344.8855788082224	100	GTEX	1	100	100	0.5	0.0025	25	1897
16	2338.440454109299	2341.1139635441423	100	GTEX	1	100	100	0.5	0.0025	25	1897
17	2335.1859844300843	2334.368354362227	100	GTEX	1	100	100	0.5	0.0025	25	1897
18	2333.3323607508732	2340.270129997921	100	GTEX	1	100	100	0.5	0.0025	25	1897
19	2329.726789207535	2329.6739098146386	100	GTEX	1	100	100	0.5	0.0025	25	1897
20	2326.5855762275783	2325.5898845948195	100	GTEX	1	100	100	0.5	0.0025	25	1897
21	2324.1251049853686	2330.6831917998456	100	GTEX	1	100	100	0.5	0.0025	25	1897
22	2322.470497873576	2322.2604117157794	100	GTEX	1	100	100	0.5	0.0025	25	1897
23	2320.920547299996	2319.443285111692	100	GTEX	1	100	100	0.5	0.0025	25	1897
24	2319.105314559993	2319.237501485266	100	GTEX	1	100	100	0.5	0.0025	25	1897
25	2316.5594794334925	2316.4573320163972	100	GTEX	1	100	100	0.5	0.0025	25	1897
26	2315.789597974378	2315.3778674919795	100	GTEX	1	100	100	0.5	0.0025	25	1897
27	2313.8012779125434	2315.454085781547	100	GTEX	1	100	100	0.5	0.0025	25	1897
28	2312.4288569525224	2311.8625766768655	100	GTEX	1	100	100	0.5	0.0025	25	1897
29	2310.3959994462675	2312.5959853255704	100	GTEX	1	100	100	0.5	0.0025	25	1897
30	2309.9136029988217	2315.55233520972	100	GTEX	1	100	100	0.5	0.0025	25	1897
31	2308.7590932131848	2309.0977388679303	100	GTEX	1	100	100	0.5	0.0025	25	1897
32	2307.8460866787673	2308.7981866756772	100	GTEX	1	100	100	0.5	0.0025	25	1897
33	2305.8573910576297	2306.593451090185	100	GTEX	1	100	100	0.5	0.0025	25	1897
34	2305.835938118926	2308.887753794855	100	GTEX	1	100	100	0.5	0.0025	25	1897
35	2304.1752717705253	2305.227394249049	100	GTEX	1	100	100	0.5	0.0025	25	1897
36	2303.7748072869904	2303.867587593572	100	GTEX	1	100	100	0.5	0.0025	25	1897
37	2302.739328937444	2302.004838254515	100	GTEX	1	100	100	0.5	0.0025	25	1897
38	2301.2948503890157	2302.795540117039	100	GTEX	1	100	100	0.5	0.0025	25	1897
39	2300.9145463714003	2301.029800937203	100	GTEX	1	100	100	0.5	0.0025	25	1897
40	2300.0899976563323	2299.453504671162	100	GTEX	1	100	100	0.5	0.0025	25	1897
41	2299.830857482117	2302.4533756386645	100	GTEX	1	100	100	0.5	0.0025	25	1897
42	2299.138768453287	2300.0457703332936	100	GTEX	1	100	100	0.5	0.0025	25	1897
43	2297.9602298609643	2306.623526801628	100	GTEX	1	100	100	0.5	0.0025	25	1897
44	2297.7598300706977	2297.418769865435	100	GTEX	1	100	100	0.5	0.0025	25	1897
45	2296.9069285752894	2298.6279120499644	100	GTEX	1	100	100	0.5	0.0025	25	1897
46	2295.996357747843	2300.19209411389	100	GTEX	1	100	100	0.5	0.0025	25	1897
47	2296.030584551105	2300.857976993227	100	GTEX	1	100	100	0.5	0.0025	25	1897
48	2295.6206730606564	2296.1726380554896	100	GTEX	1	100	100	0.5	0.0025	25	1897
49	2294.3117331503513	2297.4735706169795	100	GTEX	1	100	100	0.5	0.0025	25	1897
50	2294.7776169285826	2296.3670593957936	100	GTEX	1	100	100	0.5	0.0025	25	1897
51	2293.760093114363	2294.63954539716	100	GTEX	1	100	100	0.5	0.0025	25	1897
52	2293.7895691943068	2294.2765435628567	100	GTEX	1	100	100	0.5	0.0025	25	1897
53	2292.89840392325	2295.6209749287073	100	GTEX	1	100	100	0.5	0.0025	25	1897
