	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	4713.662265060746	4042.230691539924	100	GTEX	1	100	100	0.5	0.002	5	3056
1	3522.9713388912223	3008.7731515862642	100	GTEX	1	100	100	0.5	0.002	5	3056
2	2918.04636598472	2937.3043226814993	100	GTEX	1	100	100	0.5	0.002	5	3056
3	2723.93619754703	2617.1784315218038	100	GTEX	1	100	100	0.5	0.002	5	3056
4	2649.3549036445265	2575.2598937292064	100	GTEX	1	100	100	0.5	0.002	5	3056
5	2598.591978607226	2591.647250215364	100	GTEX	1	100	100	0.5	0.002	5	3056
6	2570.244273049433	2531.6300099884147	100	GTEX	1	100	100	0.5	0.002	5	3056
7	2549.7303331277813	2528.937321768061	100	GTEX	1	100	100	0.5	0.002	5	3056
8	2532.5166358355423	2497.803859464116	100	GTEX	1	100	100	0.5	0.002	5	3056
9	2520.6601857263636	2503.826792901913	100	GTEX	1	100	100	0.5	0.002	5	3056
10	2507.3755121872773	2487.7063823743465	100	GTEX	1	100	100	0.5	0.002	5	3056
11	2499.670488579366	2471.646359983959	100	GTEX	1	100	100	0.5	0.002	5	3056
12	2490.3542141606617	2463.463034510159	100	GTEX	1	100	100	0.5	0.002	5	3056
13	2480.850143766257	2462.9562932583767	100	GTEX	1	100	100	0.5	0.002	5	3056
14	2476.632768349926	2477.1271165042776	100	GTEX	1	100	100	0.5	0.002	5	3056
15	2467.1151877234324	2445.3746426078305	100	GTEX	1	100	100	0.5	0.002	5	3056
16	2462.801802529923	2437.941403465126	100	GTEX	1	100	100	0.5	0.002	5	3056
17	2456.3908477876685	2435.188391159696	100	GTEX	1	100	100	0.5	0.002	5	3056
18	2452.668752878007	2432.1952948624644	100	GTEX	1	100	100	0.5	0.002	5	3056
19	2447.734331984624	2419.450874821768	100	GTEX	1	100	100	0.5	0.002	5	3056
20	2443.223909008348	2423.8708765298243	100	GTEX	1	100	100	0.5	0.002	5	3056
21	2437.875245404266	2412.723502851711	100	GTEX	1	100	100	0.5	0.002	5	3056
22	2436.0087507148596	2414.8536000995127	100	GTEX	1	100	100	0.5	0.002	5	3056
23	2430.68887566679	2420.8501728478495	100	GTEX	1	100	100	0.5	0.002	5	3056
24	2429.530060294766	2409.120271283864	100	GTEX	1	100	100	0.5	0.002	5	3056
25	2425.9189979728103	2406.4424542909337	100	GTEX	1	100	100	0.5	0.002	5	3056
26	2424.259037767706	2399.1537259758197	100	GTEX	1	100	100	0.5	0.002	5	3056
27	2420.9581896478803	2401.2343555058815	100	GTEX	1	100	100	0.5	0.002	5	3056
28	2418.541276889252	2400.103513768417	100	GTEX	1	100	100	0.5	0.002	5	3056
29	2416.573523154238	2395.321681729741	100	GTEX	1	100	100	0.5	0.002	5	3056
30	2415.0619834802387	2392.7203188123813	100	GTEX	1	100	100	0.5	0.002	5	3056
31	2414.1691699053704	2394.388342331571	100	GTEX	1	100	100	0.5	0.002	5	3056
32	2411.7707397035424	2390.594750698075	100	GTEX	1	100	100	0.5	0.002	5	3056
33	2409.4119857702663	2388.7682492796457	100	GTEX	1	100	100	0.5	0.002	5	3056
34	2408.599351360111	2387.964758347196	100	GTEX	1	100	100	0.5	0.002	5	3056
35	2407.4722603692844	2386.6154181766874	100	GTEX	1	100	100	0.5	0.002	5	3056
36	2405.0421419676572	2384.848491712215	100	GTEX	1	100	100	0.5	0.002	5	3056
37	2403.8954681496416	2383.4650359063094	100	GTEX	1	100	100	0.5	0.002	5	3056
38	2402.3940588287355	2384.62275817639	100	GTEX	1	100	100	0.5	0.002	5	3056
39	2401.7403846967177	2381.579288149061	100	GTEX	1	100	100	0.5	0.002	5	3056
40	2400.1856463158206	2380.5742688777327	100	GTEX	1	100	100	0.5	0.002	5	3056
41	2399.11757871298	2379.158181774299	100	GTEX	1	100	100	0.5	0.002	5	3056
42	2397.882973034001	2375.9154558653163	100	GTEX	1	100	100	0.5	0.002	5	3056
43	2396.5610468126947	2376.2350582224335	100	GTEX	1	100	100	0.5	0.002	5	3056
44	2395.8319312418303	2376.541960625594	100	GTEX	1	100	100	0.5	0.002	5	3056
45	2394.3110947794808	2376.3259778621077	100	GTEX	1	100	100	0.5	0.002	5	3056
46	2393.327585322081	2372.1670358171937	100	GTEX	1	100	100	0.5	0.002	5	3056
47	2392.594820304041	2372.722316495366	100	GTEX	1	100	100	0.5	0.002	5	3056
48	2392.047494493619	2371.0804856449026	100	GTEX	1	100	100	0.5	0.002	5	3056
49	2390.6249931660223	2371.4453561296937	100	GTEX	1	100	100	0.5	0.002	5	3056
50	2389.3486730427076	2370.483605446471	100	GTEX	1	100	100	0.5	0.002	5	3056
51	2388.143846150196	2367.9016076149596	100	GTEX	1	100	100	0.5	0.002	5	3056
52	2387.84333016168	2367.5103699426686	100	GTEX	1	100	100	0.5	0.002	5	3056
53	2386.62638208815	2366.5319777804184	100	GTEX	1	100	100	0.5	0.002	5	3056
54	2385.6890239254203	2364.646625475285	100	GTEX	1	100	100	0.5	0.002	5	3056
55	2385.2033433520305	2366.052970161003	100	GTEX	1	100	100	0.5	0.002	5	3056
56	2384.239662074509	2363.3608008555134	100	GTEX	1	100	100	0.5	0.002	5	3056
57	2383.0601752097746	2363.729271254159	100	GTEX	1	100	100	0.5	0.002	5	3056
58	2382.0267244626893	2363.123847990435	100	GTEX	1	100	100	0.5	0.002	5	3056
59	2380.8843438267468	2360.15648392942	100	GTEX	1	100	100	0.5	0.002	5	3056
60	2380.4076685790114	2360.5867191213165	100	GTEX	1	100	100	0.5	0.002	5	3056
61	2380.0294379901898	2360.0476584778994	100	GTEX	1	100	100	0.5	0.002	5	3056
62	2378.670600527655	2358.659809069035	100	GTEX	1	100	100	0.5	0.002	5	3056
63	2378.2517401369973	2357.7559976904113	100	GTEX	1	100	100	0.5	0.002	5	3056
