	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	3037.730506581868	2729.853328574293	50	GTEX	1	100	100	0.5	0.001	75	2949
1	2496.2005424011945	2422.6469717279588	50	GTEX	1	100	100	0.5	0.001	75	2949
2	2432.500443305941	2394.076504203303	50	GTEX	1	100	100	0.5	0.001	75	2949
3	2400.2737016525743	2384.1116702003624	50	GTEX	1	100	100	0.5	0.001	75	2949
4	2379.7516067325973	2348.859871635872	50	GTEX	1	100	100	0.5	0.001	75	2949
5	2364.4171665699764	2322.72932370262	50	GTEX	1	100	100	0.5	0.001	75	2949
6	2353.1997628377685	2315.0678446374463	50	GTEX	1	100	100	0.5	0.001	75	2949
7	2345.2834885273764	2313.0854882069866	50	GTEX	1	100	100	0.5	0.001	75	2949
8	2338.430337295218	2307.062240542568	50	GTEX	1	100	100	0.5	0.001	75	2949
9	2333.3284730428727	2302.937099906428	50	GTEX	1	100	100	0.5	0.001	75	2949
10	2329.011231422928	2295.3708932390687	50	GTEX	1	100	100	0.5	0.001	75	2949
11	2323.6451890912595	2293.1353253846837	50	GTEX	1	100	100	0.5	0.001	75	2949
12	2320.2592764411493	2292.086387257159	50	GTEX	1	100	100	0.5	0.001	75	2949
13	2316.179002658082	2294.534541256981	50	GTEX	1	100	100	0.5	0.001	75	2949
14	2313.1202587410958	2281.4236749569272	50	GTEX	1	100	100	0.5	0.001	75	2949
15	2309.771772665699	2277.7949594707998	50	GTEX	1	100	100	0.5	0.001	75	2949
16	2307.374934548547	2274.4659581637657	50	GTEX	1	100	100	0.5	0.001	75	2949
17	2304.9212123878506	2280.454978797826	50	GTEX	1	100	100	0.5	0.001	75	2949
18	2303.362666372539	2277.3650009097255	50	GTEX	1	100	100	0.5	0.001	75	2949
19	2300.271945114031	2269.155681885694	50	GTEX	1	100	100	0.5	0.001	75	2949
20	2299.2761568557225	2270.650353493346	50	GTEX	1	100	100	0.5	0.001	75	2949
21	2297.3389299827277	2268.2243072161655	50	GTEX	1	100	100	0.5	0.001	75	2949
22	2295.530703152852	2264.674396239306	50	GTEX	1	100	100	0.5	0.001	75	2949
23	2293.7489443438803	2272.391160624109	50	GTEX	1	100	100	0.5	0.001	75	2949
24	2293.1493506483457	2263.3272050632722	50	GTEX	1	100	100	0.5	0.001	75	2949
25	2291.6976600873427	2259.9375714784337	50	GTEX	1	100	100	0.5	0.001	75	2949
26	2290.065899916734	2259.0984944970887	50	GTEX	1	100	100	0.5	0.001	75	2949
27	2288.772594187168	2262.329212029171	50	GTEX	1	100	100	0.5	0.001	75	2949
28	2287.932372273217	2258.0692881304954	50	GTEX	1	100	100	0.5	0.001	75	2949
29	2286.4262932825454	2256.7018690218038	50	GTEX	1	100	100	0.5	0.001	75	2949
30	2285.730791391107	2257.152625022279	50	GTEX	1	100	100	0.5	0.001	75	2949
31	2284.753159773341	2254.5829442245426	50	GTEX	1	100	100	0.5	0.001	75	2949
32	2284.009462144819	2256.737176119148	50	GTEX	1	100	100	0.5	0.001	75	2949
33	2282.846151511294	2252.8647943649003	50	GTEX	1	100	100	0.5	0.001	75	2949
34	2281.7827947883934	2253.6353300261408	50	GTEX	1	100	100	0.5	0.001	75	2949
35	2281.8493357322227	2256.3049919795626	50	GTEX	1	100	100	0.5	0.001	75	2949
36	2280.9515887476314	2251.0935866207224	50	GTEX	1	100	100	0.5	0.001	75	2949
37	2280.5619790961778	2249.7805779170626	50	GTEX	1	100	100	0.5	0.001	75	2949
38	2279.527052080995	2249.7996654437975	50	GTEX	1	100	100	0.5	0.001	75	2949
39	2278.5907829448265	2249.7688763404526	50	GTEX	1	100	100	0.5	0.001	75	2949
40	2277.9836082019283	2251.7811980156844	50	GTEX	1	100	100	0.5	0.001	75	2949
41	2277.96460868696	2247.312251682064	50	GTEX	1	100	100	0.5	0.001	75	2949
42	2277.5706845778427	2247.7656133963583	50	GTEX	1	100	100	0.5	0.001	75	2949
43	2277.0139191618337	2250.5722711947483	50	GTEX	1	100	100	0.5	0.001	75	2949
44	2276.6274473118383	2246.616033633852	50	GTEX	1	100	100	0.5	0.001	75	2949
45	2275.5954048799035	2244.244744478523	50	GTEX	1	100	100	0.5	0.001	75	2949
46	2275.6755889960273	2247.692100147784	50	GTEX	1	100	100	0.5	0.001	75	2949
47	2275.2626105453896	2244.7673070639257	50	GTEX	1	100	100	0.5	0.001	75	2949
48	2274.5648562780993	2249.2644349304896	50	GTEX	1	100	100	0.5	0.001	75	2949
49	2274.2847914703293	2243.5144019761465	50	GTEX	1	100	100	0.5	0.001	75	2949
50	2274.178514376832	2243.5692342895973	50	GTEX	1	100	100	0.5	0.001	75	2949
51	2274.3007191252755	2245.9064463336204	50	GTEX	1	100	100	0.5	0.001	75	2949
52	2272.9004606410344	2245.535620395675	50	GTEX	1	100	100	0.5	0.001	75	2949
53	2273.116310275166	2243.8386495031787	50	GTEX	1	100	100	0.5	0.001	75	2949
54	2272.903095693841	2244.1995004864248	50	GTEX	1	100	100	0.5	0.001	75	2949
55	2272.9301134244283	2246.1443460558758	50	GTEX	1	100	100	0.5	0.001	75	2949
56	2272.6818366441075	2241.6829671533387	50	GTEX	1	100	100	0.5	0.001	75	2949
57	2271.820517777213	2242.943748329076	50	GTEX	1	100	100	0.5	0.001	75	2949
58	2272.360392514788	2242.561063469136	50	GTEX	1	100	100	0.5	0.001	75	2949
59	2272.181462761063	2242.212494708739	50	GTEX	1	100	100	0.5	0.001	75	2949
60	2270.7431790972505	2241.766817390239	50	GTEX	1	100	100	0.5	0.001	75	2949
61	2271.627017312812	2242.123970524893	50	GTEX	1	100	100	0.5	0.001	75	2949
62	2270.618433450159	2241.362954027299	50	GTEX	1	100	100	0.5	0.001	75	2949
63	2270.6368419421165	2241.059932810272	50	GTEX	1	100	100	0.5	0.001	75	2949
64	2270.7090960396145	2242.034872656993	50	GTEX	1	100	100	0.5	0.001	75	2949
65	2270.478411619598	2241.1181635983544	50	GTEX	1	100	100	0.5	0.001	75	2949
66	2270.5648606621603	2246.2392930875712	50	GTEX	1	100	100	0.5	0.001	75	2949
67	2269.6133533549105	2246.4261516382485	50	GTEX	1	100	100	0.5	0.001	75	2949
68	2270.3361850962965	2240.3413587214827	50	GTEX	1	100	100	0.5	0.001	75	2949
69	2269.6236351128427	2241.304629945936	50	GTEX	1	100	100	0.5	0.001	75	2949
70	2270.0765372993856	2242.3217221104146	50	GTEX	1	100	100	0.5	0.001	75	2949
71	2269.8668101870726	2241.112062403458	50	GTEX	1	100	100	0.5	0.001	75	2949
72	2269.274958846561	2248.855711498188	50	GTEX	1	100	100	0.5	0.001	75	2949
73	2268.9450555424437	2239.4242815953244	50	GTEX	1	100	100	0.5	0.001	75	2949
74	2269.822351887849	2238.6344968846543	50	GTEX	1	100	100	0.5	0.001	75	2949
75	2269.331434850067	2238.608151512001	50	GTEX	1	100	100	0.5	0.001	75	2949
76	2269.1027094993215	2241.565359601503	50	GTEX	1	100	100	0.5	0.001	75	2949
77	2268.8169561402024	2240.5825543421756	50	GTEX	1	100	100	0.5	0.001	75	2949
