	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	3732.4118499933156	2958.1393175016337	50	GTEX	1	50	100	0.5	0.001	25	3391
1	2706.0981363046885	2650.2659568641575	50	GTEX	1	50	100	0.5	0.001	25	3391
2	2560.414537500124	2538.3777338180253	50	GTEX	1	50	100	0.5	0.001	25	3391
3	2493.848037792257	2484.0206716559233	50	GTEX	1	50	100	0.5	0.001	25	3391
4	2461.9945791858395	2448.8761199835135	50	GTEX	1	50	100	0.5	0.001	25	3391
5	2436.9782273085125	2431.536011206333	50	GTEX	1	50	100	0.5	0.001	25	3391
6	2420.7604890982325	2416.1712173055785	50	GTEX	1	50	100	0.5	0.001	25	3391
7	2409.428516285188	2406.044345406072	50	GTEX	1	50	100	0.5	0.001	25	3391
8	2397.2407740787075	2393.1216553662666	50	GTEX	1	50	100	0.5	0.001	25	3391
9	2386.955222927959	2388.2164334489366	50	GTEX	1	50	100	0.5	0.001	25	3391
10	2379.0900751768477	2377.3210760196353	50	GTEX	1	50	100	0.5	0.001	25	3391
11	2369.7171077307194	2373.3541784250237	50	GTEX	1	50	100	0.5	0.001	25	3391
12	2364.3456465448235	2368.5657485555785	50	GTEX	1	50	100	0.5	0.001	25	3391
13	2359.396052648138	2368.2166970836797	50	GTEX	1	50	100	0.5	0.001	25	3391
14	2352.5088876780856	2361.782825310421	50	GTEX	1	50	100	0.5	0.001	25	3391
15	2349.013397510142	2355.6932642251368	50	GTEX	1	50	100	0.5	0.001	25	3391
16	2344.4592393468347	2355.0478548115198	50	GTEX	1	50	100	0.5	0.001	25	3391
17	2340.2004294213616	2344.412955976711	50	GTEX	1	50	100	0.5	0.001	25	3391
18	2336.876382732865	2341.711616080977	50	GTEX	1	50	100	0.5	0.001	25	3391
19	2333.57270343797	2339.152698357296	50	GTEX	1	50	100	0.5	0.001	25	3391
20	2331.0891610098524	2336.5171487902508	50	GTEX	1	50	100	0.5	0.001	25	3391
21	2328.371603358418	2334.4893696716076	50	GTEX	1	50	100	0.5	0.001	25	3391
22	2324.935428943757	2331.414519219344	50	GTEX	1	50	100	0.5	0.001	25	3391
23	2321.8116384288433	2324.67290308267	50	GTEX	1	50	100	0.5	0.001	25	3391
24	2320.1600948473565	2325.908926728107	50	GTEX	1	50	100	0.5	0.001	25	3391
25	2317.6720759189407	2323.11067135887	50	GTEX	1	50	100	0.5	0.001	25	3391
26	2315.9089596592107	2322.9675227988355	50	GTEX	1	50	100	0.5	0.001	25	3391
27	2314.359956197556	2318.907637795568	50	GTEX	1	50	100	0.5	0.001	25	3391
28	2312.946360058501	2317.8724082105514	50	GTEX	1	50	100	0.5	0.001	25	3391
29	2310.8244582228895	2315.4775710885515	50	GTEX	1	50	100	0.5	0.001	25	3391
30	2309.695629880234	2315.734647453511	50	GTEX	1	50	100	0.5	0.001	25	3391
31	2308.0509287349723	2314.18036143952	50	GTEX	1	50	100	0.5	0.001	25	3391
32	2306.894901213178	2314.236381965898	50	GTEX	1	50	100	0.5	0.001	25	3391
33	2305.541605074907	2311.2918185970175	50	GTEX	1	50	100	0.5	0.001	25	3391
34	2303.925156418142	2312.0101504017643	50	GTEX	1	50	100	0.5	0.001	25	3391
35	2303.629670727098	2308.285132114425	50	GTEX	1	50	100	0.5	0.001	25	3391
36	2302.080465830731	2308.6136743813868	50	GTEX	1	50	100	0.5	0.001	25	3391
37	2300.7239159196915	2308.576926575867	50	GTEX	1	50	100	0.5	0.001	25	3391
38	2300.359714867888	2307.277536370455	50	GTEX	1	50	100	0.5	0.001	25	3391
39	2299.3877461676084	2306.0231613333235	50	GTEX	1	50	100	0.5	0.001	25	3391
40	2298.610891549882	2304.1167493464827	50	GTEX	1	50	100	0.5	0.001	25	3391
41	2298.043991293564	2304.5684160007722	50	GTEX	1	50	100	0.5	0.001	25	3391
42	2297.4447138693536	2302.678594436936	50	GTEX	1	50	100	0.5	0.001	25	3391
43	2296.3750605645146	2302.7472796421994	50	GTEX	1	50	100	0.5	0.001	25	3391
44	2295.638900104062	2302.995840790607	50	GTEX	1	50	100	0.5	0.001	25	3391
45	2295.4602956218805	2301.8966222262657	50	GTEX	1	50	100	0.5	0.001	25	3391
46	2294.9435471933343	2301.839077909636	50	GTEX	1	50	100	0.5	0.001	25	3391
47	2293.9195717174625	2298.5277099609375	50	GTEX	1	50	100	0.5	0.001	25	3391
48	2293.1831912674043	2299.3548300855514	50	GTEX	1	50	100	0.5	0.001	25	3391
49	2292.949652024178	2298.8223120395674	50	GTEX	1	50	100	0.5	0.001	25	3391
