	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	2887.0488807079446	3049.7802316643892	150	GTEX	1	100	100	0.5	0.0025	125	2928
1	2438.4216360428827	2631.1681669402033	150	GTEX	1	100	100	0.5	0.0025	125	2928
2	2390.401212636453	2423.7421160215663	150	GTEX	1	100	100	0.5	0.0025	125	2928
3	2362.5717307437594	2382.5394203563155	150	GTEX	1	100	100	0.5	0.0025	125	2928
4	2346.252484421626	2368.397005146447	150	GTEX	1	100	100	0.5	0.0025	125	2928
5	2335.80559267967	2348.6508742647934	150	GTEX	1	100	100	0.5	0.0025	125	2928
6	2328.229730989886	2349.4017900242097	150	GTEX	1	100	100	0.5	0.0025	125	2928
7	2322.312180995085	2335.3045036983126	150	GTEX	1	100	100	0.5	0.0025	125	2928
8	2317.4086754173213	2330.539403647071	150	GTEX	1	100	100	0.5	0.0025	125	2928
9	2313.765947073758	2336.409526868465	150	GTEX	1	100	100	0.5	0.0025	125	2928
10	2309.7372794662547	2340.9987997192848	150	GTEX	1	100	100	0.5	0.0025	125	2928
11	2306.544759896837	2326.1688390231407	150	GTEX	1	100	100	0.5	0.0025	125	2928
12	2303.4342197423452	2319.7632142273646	150	GTEX	1	100	100	0.5	0.0025	125	2928
13	2300.7328723501705	2320.2736667879635	150	GTEX	1	100	100	0.5	0.0025	125	2928
14	2298.689346592316	2319.4121339747207	150	GTEX	1	100	100	0.5	0.0025	125	2928
15	2296.500328959313	2313.4150121420507	150	GTEX	1	100	100	0.5	0.0025	125	2928
16	2294.690260669051	2309.5528531962927	150	GTEX	1	100	100	0.5	0.0025	125	2928
17	2292.574972086425	2305.8257713172825	150	GTEX	1	100	100	0.5	0.0025	125	2928
18	2291.8323796797017	2307.912540102186	150	GTEX	1	100	100	0.5	0.0025	125	2928
19	2289.0984446847024	2313.5854301887775	150	GTEX	1	100	100	0.5	0.0025	125	2928
20	2288.9764194764543	2309.1090886221186	150	GTEX	1	100	100	0.5	0.0025	125	2928
21	2288.287946266472	2303.176510887001	150	GTEX	1	100	100	0.5	0.0025	125	2928
22	2287.0963847691323	2302.7519647286417	150	GTEX	1	100	100	0.5	0.0025	125	2928
23	2285.2406372057417	2302.6595064460553	150	GTEX	1	100	100	0.5	0.0025	125	2928
24	2284.3704535223505	2301.8610649544025	150	GTEX	1	100	100	0.5	0.0025	125	2928
25	2283.184259585724	2300.8869809923062	150	GTEX	1	100	100	0.5	0.0025	125	2928
