	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	3107.3079401122814	3739.2071078340364	150	GTEX	1	50	100	0.5	0.0025	75	2760
1	2502.1536318903	2631.5702688703063	150	GTEX	1	50	100	0.5	0.0025	75	2760
2	2436.0681404040433	2445.904358606375	150	GTEX	1	50	100	0.5	0.0025	75	2760
3	2401.0377707750854	2432.961567345681	150	GTEX	1	50	100	0.5	0.0025	75	2760
4	2382.71343432594	2391.3736511926686	150	GTEX	1	50	100	0.5	0.0025	75	2760
5	2368.47409999868	2380.0699806358425	150	GTEX	1	50	100	0.5	0.0025	75	2760
6	2357.931206164547	2363.7441522286417	150	GTEX	1	50	100	0.5	0.0025	75	2760
7	2347.837124729529	2356.917950184173	150	GTEX	1	50	100	0.5	0.0025	75	2760
8	2341.0016867030295	2348.0109956110387	150	GTEX	1	50	100	0.5	0.0025	75	2760
9	2336.216475007551	2347.5903566309707	150	GTEX	1	50	100	0.5	0.0025	75	2760
10	2330.758190715528	2341.775216570372	150	GTEX	1	50	100	0.5	0.0025	75	2760
11	2326.946991518028	2343.1655663319866	150	GTEX	1	50	100	0.5	0.0025	75	2760
12	2323.1613499008895	2332.485848662518	150	GTEX	1	50	100	0.5	0.0025	75	2760
13	2319.262154474094	2330.7924795404588	150	GTEX	1	50	100	0.5	0.0025	75	2760
14	2316.7396650917744	2330.9078396989366	150	GTEX	1	50	100	0.5	0.0025	75	2760
15	2313.7029837558675	2324.56901614113	150	GTEX	1	50	100	0.5	0.0025	75	2760
16	2310.685452359801	2320.8471600782736	150	GTEX	1	50	100	0.5	0.0025	75	2760
17	2308.896537164253	2320.4200216663203	150	GTEX	1	50	100	0.5	0.0025	75	2760
18	2306.3985646893484	2315.4264319822364	150	GTEX	1	50	100	0.5	0.0025	75	2760
19	2304.818265169264	2314.2419368613355	150	GTEX	1	50	100	0.5	0.0025	75	2760
20	2302.8378690399463	2314.125239035023	150	GTEX	1	50	100	0.5	0.0025	75	2760
21	2300.690300950836	2313.3782077107594	150	GTEX	1	50	100	0.5	0.0025	75	2760
22	2298.5355063301718	2313.4963388189162	150	GTEX	1	50	100	0.5	0.0025	75	2760
23	2297.553375943656	2310.718386109791	150	GTEX	1	50	100	0.5	0.0025	75	2760
24	2296.211301480224	2318.860373841492	150	GTEX	1	50	100	0.5	0.0025	75	2760
25	2295.124084633835	2312.774645207046	150	GTEX	1	50	100	0.5	0.0025	75	2760
26	2293.1239216241283	2304.058000107682	150	GTEX	1	50	100	0.5	0.0025	75	2760
27	2292.697935071127	2304.878034120277	150	GTEX	1	50	100	0.5	0.0025	75	2760
28	2291.002116418381	2302.6694767592976	150	GTEX	1	50	100	0.5	0.0025	75	2760
29	2290.2071718494176	2304.20014054331	150	GTEX	1	50	100	0.5	0.0025	75	2760
30	2288.8353916843953	2300.0117995113474	150	GTEX	1	50	100	0.5	0.0025	75	2760
31	2287.7207996001325	2298.9787105661835	150	GTEX	1	50	100	0.5	0.0025	75	2760
32	2287.1020769050965	2298.7031570260515	150	GTEX	1	50	100	0.5	0.0025	75	2760
33	2287.075345066869	2298.1548533856644	150	GTEX	1	50	100	0.5	0.0025	75	2760
34	2285.293457727542	2299.3695179754336	150	GTEX	1	50	100	0.5	0.0025	75	2760
35	2284.577811900673	2297.1163200117335	150	GTEX	1	50	100	0.5	0.0025	75	2760
36	2284.5682427331867	2295.8365246442786	150	GTEX	1	50	100	0.5	0.0025	75	2760
37	2282.7630913737357	2294.804193184856	150	GTEX	1	50	100	0.5	0.0025	75	2760
38	2283.1899413030956	2295.804989194689	150	GTEX	1	50	100	0.5	0.0025	75	2760
39	2281.792776908645	2295.2806326862524	150	GTEX	1	50	100	0.5	0.0025	75	2760
40	2281.782391506351	2298.634518699501	150	GTEX	1	50	100	0.5	0.0025	75	2760
41	2280.7416588080223	2295.267615256654	150	GTEX	1	50	100	0.5	0.0025	75	2760
42	2280.042790189771	2291.1056437329194	150	GTEX	1	50	100	0.5	0.0025	75	2760
43	2279.6166718054737	2292.7010446990853	150	GTEX	1	50	100	0.5	0.0025	75	2760
44	2279.5399170308706	2292.6082239187263	150	GTEX	1	50	100	0.5	0.0025	75	2760
45	2279.2311737843875	2291.1956058400665	150	GTEX	1	50	100	0.5	0.0025	75	2760
46	2277.740849071941	2292.535949474958	150	GTEX	1	50	100	0.5	0.0025	75	2760
47	2277.228312075623	2293.6699195542715	150	GTEX	1	50	100	0.5	0.0025	75	2760
48	2277.4431566766466	2292.002686939312	150	GTEX	1	50	100	0.5	0.0025	75	2760
49	2276.450754241605	2292.110741444867	150	GTEX	1	50	100	0.5	0.0025	75	2760
