	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	3196.101874464629	2594.358723803618	50	GTEX	1	50	100	0.0	0.002	25	2419
1	2533.9332627276	2427.5520544015862	50	GTEX	1	50	100	0.0	0.002	25	2419
2	2464.711163769129	2379.8965980906905	50	GTEX	1	50	100	0.0	0.002	25	2419
3	2430.0741731041876	2346.0177243308876	50	GTEX	1	50	100	0.0	0.002	25	2419
4	2408.560264618832	2362.9728251990255	50	GTEX	1	50	100	0.0	0.002	25	2419
5	2391.5023938520817	2315.0610472240373	50	GTEX	1	50	100	0.0	0.002	25	2419
6	2380.430099189124	2309.71610576209	50	GTEX	1	50	100	0.0	0.002	25	2419
7	2368.7575387024913	2293.67136954536	50	GTEX	1	50	100	0.0	0.002	25	2419
8	2361.590234834037	2291.0929502770023	50	GTEX	1	50	100	0.0	0.002	25	2419
9	2355.074163742928	2280.937535739217	50	GTEX	1	50	100	0.0	0.002	25	2419
10	2348.301697699286	2279.029870559054	50	GTEX	1	50	100	0.0	0.002	25	2419
11	2343.125228383794	2270.7603202790815	50	GTEX	1	50	100	0.0	0.002	25	2419
12	2338.7396024254895	2265.848424411092	50	GTEX	1	50	100	0.0	0.002	25	2419
13	2334.7150216397254	2261.756392214235	50	GTEX	1	50	100	0.0	0.002	25	2419
14	2331.2004929902473	2261.0843891100285	50	GTEX	1	50	100	0.0	0.002	25	2419
15	2328.132240380029	2257.974719377525	50	GTEX	1	50	100	0.0	0.002	25	2419
16	2325.811707645431	2261.3708997371077	50	GTEX	1	50	100	0.0	0.002	25	2419
17	2322.7323902195003	2252.122598510278	50	GTEX	1	50	100	0.0	0.002	25	2419
18	2321.1084688403635	2249.272459545063	50	GTEX	1	50	100	0.0	0.002	25	2419
19	2319.535237148821	2250.0625965423005	50	GTEX	1	50	100	0.0	0.002	25	2419
20	2316.754990015688	2245.7878710380523	50	GTEX	1	50	100	0.0	0.002	25	2419
21	2314.9949965484543	2246.9755441643892	50	GTEX	1	50	100	0.0	0.002	25	2419
22	2314.033769597269	2244.7449626269904	50	GTEX	1	50	100	0.0	0.002	25	2419
23	2312.4417829440013	2242.937975285171	50	GTEX	1	50	100	0.0	0.002	25	2419
24	2311.4680221942835	2239.9940315507665	50	GTEX	1	50	100	0.0	0.002	25	2419
25	2309.496381318618	2242.031394813451	50	GTEX	1	50	100	0.0	0.002	25	2419
26	2307.639925045966	2239.4108645363	50	GTEX	1	50	100	0.0	0.002	25	2419
27	2307.5348428927873	2242.742918529438	50	GTEX	1	50	100	0.0	0.002	25	2419
28	2307.2310435777736	2240.3202178142824	50	GTEX	1	50	100	0.0	0.002	25	2419
29	2306.0086483341393	2234.79108756758	50	GTEX	1	50	100	0.0	0.002	25	2419
30	2305.05403994839	2234.6442833962096	50	GTEX	1	50	100	0.0	0.002	25	2419
31	2303.9405948634485	2237.3019601800142	50	GTEX	1	50	100	0.0	0.002	25	2419
32	2303.146685448672	2234.3438265840364	50	GTEX	1	50	100	0.0	0.002	25	2419
33	2302.8238234882106	2234.1110143625237	50	GTEX	1	50	100	0.0	0.002	25	2419
34	2301.929459451458	2231.473493104652	50	GTEX	1	50	100	0.0	0.002	25	2419
35	2301.572815489414	2232.1826362174725	50	GTEX	1	50	100	0.0	0.002	25	2419
36	2300.2509374669908	2230.7533961539034	50	GTEX	1	50	100	0.0	0.002	25	2419
37	2299.794564393502	2231.5693563599098	50	GTEX	1	50	100	0.0	0.002	25	2419
38	2300.442942012385	2229.667058096186	50	GTEX	1	50	100	0.0	0.002	25	2419
39	2299.362918971823	2229.400727130614	50	GTEX	1	50	100	0.0	0.002	25	2419
40	2299.1166674472015	2230.6867397293845	50	GTEX	1	50	100	0.0	0.002	25	2419
41	2298.000696807826	2230.6568589591257	50	GTEX	1	50	100	0.0	0.002	25	2419
42	2298.0404913170833	2231.573156784696	50	GTEX	1	50	100	0.0	0.002	25	2419
43	2296.8578482378343	2228.0098097188393	50	GTEX	1	50	100	0.0	0.002	25	2419
44	2297.8541766382564	2229.779440760159	50	GTEX	1	50	100	0.0	0.002	25	2419
45	2297.4917425435888	2230.595931020526	50	GTEX	1	50	100	0.0	0.002	25	2419
46	2296.5001006786733	2227.542307342413	50	GTEX	1	50	100	0.0	0.002	25	2419
47	2296.1379921134353	2225.4348362679716	50	GTEX	1	50	100	0.0	0.002	25	2419
48	2295.9036601545995	2229.2786034413616	50	GTEX	1	50	100	0.0	0.002	25	2419
49	2295.360002771758	2227.978077935629	50	GTEX	1	50	100	0.0	0.002	25	2419
