	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	4967.166685096916	4467.196765275962	150	GTEX	1	50	100	1.0	0.002	5	2122
1	3960.4664665488917	3690.2089834467088	150	GTEX	1	50	100	1.0	0.002	5	2122
2	3259.9504161402356	3431.5130415651734	150	GTEX	1	50	100	1.0	0.002	5	2122
3	2917.4442503709433	2827.8138812975285	150	GTEX	1	50	100	1.0	0.002	5	2122
4	2762.030350210146	2656.629727787845	150	GTEX	1	50	100	1.0	0.002	5	2122
5	2689.1956819474062	2685.8058715356165	150	GTEX	1	50	100	1.0	0.002	5	2122
6	2647.7897141777853	2583.9337218542064	150	GTEX	1	50	100	1.0	0.002	5	2122
7	2618.3516332639038	2560.9279191049786	150	GTEX	1	50	100	1.0	0.002	5	2122
8	2593.7314412121136	2585.351742588522	150	GTEX	1	50	100	1.0	0.002	5	2122
9	2582.1164799125418	2545.9509565114067	150	GTEX	1	50	100	1.0	0.002	5	2122
10	2570.6507548373215	2534.2841082090663	150	GTEX	1	50	100	1.0	0.002	5	2122
11	2551.719067431811	2531.3271410111693	150	GTEX	1	50	100	1.0	0.002	5	2122
12	2541.8620068292325	2550.626911816035	150	GTEX	1	50	100	1.0	0.002	5	2122
13	2528.361735249543	2499.855917578868	150	GTEX	1	50	100	1.0	0.002	5	2122
14	2524.652001071155	2490.4605197688925	150	GTEX	1	50	100	1.0	0.002	5	2122
15	2514.63128086379	2481.832203448045	150	GTEX	1	50	100	1.0	0.002	5	2122
16	2507.11492114673	2468.58002335581	150	GTEX	1	50	100	1.0	0.002	5	2122
17	2496.9181722220114	2462.1428528992396	150	GTEX	1	50	100	1.0	0.002	5	2122
18	2489.1424840997843	2452.9207791520616	150	GTEX	1	50	100	1.0	0.002	5	2122
19	2486.2066027209235	2461.19635775606	150	GTEX	1	50	100	1.0	0.002	5	2122
20	2480.730151988693	2461.455135214918	150	GTEX	1	50	100	1.0	0.002	5	2122
21	2477.2133531692325	2445.8120678803766	150	GTEX	1	50	100	1.0	0.002	5	2122
22	2472.2757610523727	2439.538141634981	150	GTEX	1	50	100	1.0	0.002	5	2122
23	2467.3414939105905	2448.217043800499	150	GTEX	1	50	100	1.0	0.002	5	2122
24	2463.1924123662293	2453.6605154987524	150	GTEX	1	50	100	1.0	0.002	5	2122
25	2460.426544927652	2437.749707124079	150	GTEX	1	50	100	1.0	0.002	5	2122
26	2456.0814890447987	2433.2838492157794	150	GTEX	1	50	100	1.0	0.002	5	2122
27	2451.9171139096666	2432.65055910988	150	GTEX	1	50	100	1.0	0.002	5	2122
28	2448.813286294249	2420.3710050981763	150	GTEX	1	50	100	1.0	0.002	5	2122
29	2445.93604451751	2425.175632723384	150	GTEX	1	50	100	1.0	0.002	5	2122
30	2442.0852652171275	2429.2817972277508	150	GTEX	1	50	100	1.0	0.002	5	2122
31	2441.110772354998	2413.0396301501605	150	GTEX	1	50	100	1.0	0.002	5	2122
32	2438.2590508941007	2413.2927979443916	150	GTEX	1	50	100	1.0	0.002	5	2122
33	2435.9183441545715	2408.8887141122564	150	GTEX	1	50	100	1.0	0.002	5	2122
34	2433.005254168262	2407.5665255354384	150	GTEX	1	50	100	1.0	0.002	5	2122
35	2432.6975568040216	2402.7622571589827	150	GTEX	1	50	100	1.0	0.002	5	2122
36	2431.194628354374	2403.7332225262894	150	GTEX	1	50	100	1.0	0.002	5	2122
37	2427.3944849594727	2403.044061813064	150	GTEX	1	50	100	1.0	0.002	5	2122
38	2425.288916459189	2401.277851989514	150	GTEX	1	50	100	1.0	0.002	5	2122
39	2425.2271933663897	2402.5243142711797	150	GTEX	1	50	100	1.0	0.002	5	2122
40	2423.9585810413805	2396.239054052549	150	GTEX	1	50	100	1.0	0.002	5	2122
41	2421.941632519129	2395.8289418963877	150	GTEX	1	50	100	1.0	0.002	5	2122
42	2420.4707627740195	2390.808672654765	150	GTEX	1	50	100	1.0	0.002	5	2122
43	2417.879922372204	2392.1330933081335	150	GTEX	1	50	100	1.0	0.002	5	2122
44	2417.9564081975545	2389.6718643246495	150	GTEX	1	50	100	1.0	0.002	5	2122
45	2416.5802189049377	2389.9146496442786	150	GTEX	1	50	100	1.0	0.002	5	2122
46	2414.6400575477646	2390.1362982340183	150	GTEX	1	50	100	1.0	0.002	5	2122
47	2413.893845402327	2384.2774556091076	150	GTEX	1	50	100	1.0	0.002	5	2122
48	2413.5529987080945	2383.5618738674843	150	GTEX	1	50	100	1.0	0.002	5	2122
49	2412.8911683398997	2386.5594881587153	150	GTEX	1	50	100	1.0	0.002	5	2122
