	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	5003.698812889098	5137.419214516992	150	GTEX	1	50	100	0.5	0.0005	25	1430
1	4089.5062810185213	4215.206795928143	150	GTEX	1	50	100	0.5	0.0005	25	1430
2	3535.7529036925966	3351.2252136926686	150	GTEX	1	50	100	0.5	0.0005	25	1430
3	3179.71338055672	3292.5262673961797	150	GTEX	1	50	100	0.5	0.0005	25	1430
4	2970.050831099353	2853.766860091641	150	GTEX	1	50	100	0.5	0.0005	25	1430
5	2828.4525345701268	2737.719604956333	150	GTEX	1	50	100	0.5	0.0005	25	1430
6	2734.623680887598	2728.574503271299	150	GTEX	1	50	100	0.5	0.0005	25	1430
7	2679.0262233387193	2701.0001633792776	150	GTEX	1	50	100	0.5	0.0005	25	1430
8	2641.102923699388	2671.915874524715	150	GTEX	1	50	100	0.5	0.0005	25	1430
9	2607.4052588411555	2589.113962151705	150	GTEX	1	50	100	0.5	0.0005	25	1430
10	2580.6010843020904	2666.6705484716613	150	GTEX	1	50	100	0.5	0.0005	25	1430
11	2560.8073009419645	2537.597225058668	150	GTEX	1	50	100	0.5	0.0005	25	1430
12	2553.2174794990988	2558.5224428358188	150	GTEX	1	50	100	0.5	0.0005	25	1430
13	2535.3912829702026	2541.9051759669082	150	GTEX	1	50	100	0.5	0.0005	25	1430
14	2523.89588159239	2527.6835519768892	150	GTEX	1	50	100	0.5	0.0005	25	1430
15	2514.9573116751776	2523.8927076216432	150	GTEX	1	50	100	0.5	0.0005	25	1430
16	2506.343459285173	2496.8255220710553	150	GTEX	1	50	100	0.5	0.0005	25	1430
17	2496.864012717697	2485.13438038409	150	GTEX	1	50	100	0.5	0.0005	25	1430
18	2488.573368216362	2487.025224924994	150	GTEX	1	50	100	0.5	0.0005	25	1430
19	2480.599943595186	2467.5473052630405	150	GTEX	1	50	100	0.5	0.0005	25	1430
20	2471.949298591489	2471.998040841106	150	GTEX	1	50	100	0.5	0.0005	25	1430
21	2466.9858729047282	2449.724506798806	150	GTEX	1	50	100	0.5	0.0005	25	1430
22	2462.666619568097	2484.005776292924	150	GTEX	1	50	100	0.5	0.0005	25	1430
23	2456.7827856592307	2453.3646657965483	150	GTEX	1	50	100	0.5	0.0005	25	1430
24	2452.377189400104	2454.8286694428766	150	GTEX	1	50	100	0.5	0.0005	25	1430
25	2447.88402742648	2430.3426230543014	150	GTEX	1	50	100	0.5	0.0005	25	1430
26	2443.8370397818985	2434.640438413439	150	GTEX	1	50	100	0.5	0.0005	25	1430
27	2439.027747032042	2429.4246106746077	150	GTEX	1	50	100	0.5	0.0005	25	1430
28	2436.813905891023	2448.1425860154764	150	GTEX	1	50	100	0.5	0.0005	25	1430
29	2431.988918744058	2424.651288746881	150	GTEX	1	50	100	0.5	0.0005	25	1430
30	2426.8312765209907	2418.764099353167	150	GTEX	1	50	100	0.5	0.0005	25	1430
31	2424.334502467865	2427.611675305965	150	GTEX	1	50	100	0.5	0.0005	25	1430
32	2421.0015000967587	2413.8604067958354	150	GTEX	1	50	100	0.5	0.0005	25	1430
33	2418.577845090594	2420.921433597463	150	GTEX	1	50	100	0.5	0.0005	25	1430
34	2413.6286484156312	2418.061134483424	150	GTEX	1	50	100	0.5	0.0005	25	1430
35	2410.8019859641963	2400.8713699166765	150	GTEX	1	50	100	0.5	0.0005	25	1430
36	2407.2848817304107	2402.678656632456	150	GTEX	1	50	100	0.5	0.0005	25	1430
37	2405.3023958223303	2401.1381121153163	150	GTEX	1	50	100	0.5	0.0005	25	1430
38	2403.3095399851127	2399.676291810242	150	GTEX	1	50	100	0.5	0.0005	25	1430
39	2400.6837875512883	2390.18263436089	150	GTEX	1	50	100	0.5	0.0005	25	1430
40	2397.7073983248556	2398.154470929628	150	GTEX	1	50	100	0.5	0.0005	25	1430
41	2395.900036006036	2397.53264615019	150	GTEX	1	50	100	0.5	0.0005	25	1430
42	2393.1066901752056	2392.8674260708767	150	GTEX	1	50	100	0.5	0.0005	25	1430
43	2391.973721602631	2386.0327032401083	150	GTEX	1	50	100	0.5	0.0005	25	1430
44	2387.7735356256026	2391.762865189817	150	GTEX	1	50	100	0.5	0.0005	25	1430
45	2386.5864139184964	2386.542756171281	150	GTEX	1	50	100	0.5	0.0005	25	1430
46	2385.3467712112224	2386.5432820483306	150	GTEX	1	50	100	0.5	0.0005	25	1430
47	2381.895736299448	2379.345010155507	150	GTEX	1	50	100	0.5	0.0005	25	1430
48	2381.007598145202	2380.48220186995	150	GTEX	1	50	100	0.5	0.0005	25	1430
49	2379.4441717930954	2378.9541154868703	150	GTEX	1	50	100	0.5	0.0005	25	1430
