	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	3901.5716294977374	4081.1096553439875	150	GTEX	1	50	100	0.5	0.0005	125	4534
1	2754.2451669852762	3367.7762163401558	150	GTEX	1	50	100	0.5	0.0005	125	4534
2	2580.4660541892645	2771.571529025814	150	GTEX	1	50	100	0.5	0.0005	125	4534
3	2514.9509445485387	2687.579811705383	150	GTEX	1	50	100	0.5	0.0005	125	4534
4	2474.5809017353454	2520.8936623692966	150	GTEX	1	50	100	0.5	0.0005	125	4534
5	2448.6661226992446	2490.4878050365373	150	GTEX	1	50	100	0.5	0.0005	125	4534
6	2430.2466158400975	2504.177961342235	150	GTEX	1	50	100	0.5	0.0005	125	4534
7	2414.39388222844	2443.265105156844	150	GTEX	1	50	100	0.5	0.0005	125	4534
8	2401.8824720389744	2443.789951803113	150	GTEX	1	50	100	0.5	0.0005	125	4534
9	2392.603967724852	2428.0252188911004	150	GTEX	1	50	100	0.5	0.0005	125	4534
10	2381.4023088580316	2416.018492956125	150	GTEX	1	50	100	0.5	0.0005	125	4534
11	2375.0718159234875	2396.042924192015	150	GTEX	1	50	100	0.5	0.0005	125	4534
12	2368.81147608964	2394.8369084927517	150	GTEX	1	50	100	0.5	0.0005	125	4534
13	2364.330530276429	2390.4735761867278	150	GTEX	1	50	100	0.5	0.0005	125	4534
14	2358.0609424978297	2394.265900934604	150	GTEX	1	50	100	0.5	0.0005	125	4534
15	2354.291447403439	2377.4151964078837	150	GTEX	1	50	100	0.5	0.0005	125	4534
16	2351.529503157968	2382.7714504923656	150	GTEX	1	50	100	0.5	0.0005	125	4534
17	2346.711170886781	2372.6419851789	150	GTEX	1	50	100	0.5	0.0005	125	4534
18	2342.676231467284	2370.3623840564105	150	GTEX	1	50	100	0.5	0.0005	125	4534
19	2340.643372181616	2366.5012012090065	150	GTEX	1	50	100	0.5	0.0005	125	4534
20	2338.2552009148144	2362.8457126399862	150	GTEX	1	50	100	0.5	0.0005	125	4534
21	2335.9395152497245	2370.798472589413	150	GTEX	1	50	100	0.5	0.0005	125	4534
22	2332.9552486907646	2389.3879670697925	150	GTEX	1	50	100	0.5	0.0005	125	4534
23	2331.6340754706316	2353.6662077813094	150	GTEX	1	50	100	0.5	0.0005	125	4534
24	2328.8454464253296	2352.3274907449354	150	GTEX	1	50	100	0.5	0.0005	125	4534
25	2326.9839315393274	2350.7289106129692	150	GTEX	1	50	100	0.5	0.0005	125	4534
26	2324.6130219456813	2348.603128295434	150	GTEX	1	50	100	0.5	0.0005	125	4534
27	2323.5421630111505	2347.7318384438868	150	GTEX	1	50	100	0.5	0.0005	125	4534
28	2322.478401201006	2346.801029567936	150	GTEX	1	50	100	0.5	0.0005	125	4534
29	2320.6546836781304	2342.6410835759266	150	GTEX	1	50	100	0.5	0.0005	125	4534
30	2319.368368050283	2346.4656608784608	150	GTEX	1	50	100	0.5	0.0005	125	4534
31	2317.954309934344	2342.460605171697	150	GTEX	1	50	100	0.5	0.0005	125	4534
32	2315.7530512291464	2339.7974268692074	150	GTEX	1	50	100	0.5	0.0005	125	4534
33	2315.357605464005	2342.2468505395227	150	GTEX	1	50	100	0.5	0.0005	125	4534
34	2313.3578206698267	2337.5432560561726	150	GTEX	1	50	100	0.5	0.0005	125	4534
35	2312.066337342875	2335.4916859905984	150	GTEX	1	50	100	0.5	0.0005	125	4534
36	2310.772069079805	2339.5164467699174	150	GTEX	1	50	100	0.5	0.0005	125	4534
37	2309.981093091875	2334.9414740152683	150	GTEX	1	50	100	0.5	0.0005	125	4534
38	2308.1860900343795	2356.2345237586887	150	GTEX	1	50	100	0.5	0.0005	125	4534
39	2308.1699985702803	2333.010516612702	150	GTEX	1	50	100	0.5	0.0005	125	4534
40	2307.0207425660765	2342.2478145700898	150	GTEX	1	50	100	0.5	0.0005	125	4534
41	2306.3463326503825	2327.8427114740525	150	GTEX	1	50	100	0.5	0.0005	125	4534
42	2303.8939742421453	2327.394032757545	150	GTEX	1	50	100	0.5	0.0005	125	4534
43	2303.393513296806	2327.4471307906815	150	GTEX	1	50	100	0.5	0.0005	125	4534
44	2302.0395164566307	2326.75518543548	150	GTEX	1	50	100	0.5	0.0005	125	4534
45	2302.105293903329	2323.9498418655685	150	GTEX	1	50	100	0.5	0.0005	125	4534
46	2300.232737321089	2331.6712806614632	150	GTEX	1	50	100	0.5	0.0005	125	4534
47	2299.916115323707	2322.4289068069747	150	GTEX	1	50	100	0.5	0.0005	125	4534
48	2299.31525169462	2323.6018632663972	150	GTEX	1	50	100	0.5	0.0005	125	4534
49	2297.913411621661	2321.9720672491385	150	GTEX	1	50	100	0.5	0.0005	125	4534
