	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	4565.423854841984	4589.954092279587	150	GTEX	1	50	100	0.5	0.001	25	1238
1	3332.1602328937033	3224.873966347582	150	GTEX	1	50	100	0.5	0.001	25	1238
2	2877.584042321972	3141.4689774313806	150	GTEX	1	50	100	0.5	0.001	25	1238
3	2697.789588845216	2756.3942903583948	150	GTEX	1	50	100	0.5	0.001	25	1238
4	2619.7630205840437	2647.687059061609	150	GTEX	1	50	100	0.5	0.001	25	1238
5	2569.099757582053	2655.4556731597554	150	GTEX	1	50	100	0.5	0.001	25	1238
6	2544.677549651297	2632.130197039122	150	GTEX	1	50	100	0.5	0.001	25	1238
7	2520.7536266500574	2538.2529877057095	150	GTEX	1	50	100	0.5	0.001	25	1238
8	2503.5419912848993	2559.752336045182	150	GTEX	1	50	100	0.5	0.001	25	1238
9	2488.3592021906275	2508.1265168280656	150	GTEX	1	50	100	0.5	0.001	25	1238
10	2476.128571024059	2487.562846716819	150	GTEX	1	50	100	0.5	0.001	25	1238
11	2463.9581405979734	2515.6136103292833	150	GTEX	1	50	100	0.5	0.001	25	1238
12	2457.8684922997318	2482.3888505710847	150	GTEX	1	50	100	0.5	0.001	25	1238
13	2445.628113895431	2491.8601677608126	150	GTEX	1	50	100	0.5	0.001	25	1238
14	2438.7253319714205	2471.612075863682	150	GTEX	1	50	100	0.5	0.001	25	1238
15	2432.998370212399	2441.9892670954137	150	GTEX	1	50	100	0.5	0.001	25	1238
16	2426.297836863001	2450.631338837482	150	GTEX	1	50	100	0.5	0.001	25	1238
17	2420.869348584227	2433.552931172766	150	GTEX	1	50	100	0.5	0.001	25	1238
18	2414.4101903167334	2445.227559020764	150	GTEX	1	50	100	0.5	0.001	25	1238
19	2410.634404172058	2430.6392334912666	150	GTEX	1	50	100	0.5	0.001	25	1238
20	2405.006131831502	2422.304933033062	150	GTEX	1	50	100	0.5	0.001	25	1238
21	2401.54240872488	2423.0572324107357	150	GTEX	1	50	100	0.5	0.001	25	1238
22	2395.622931032633	2409.1148449567786	150	GTEX	1	50	100	0.5	0.001	25	1238
23	2392.349713199882	2417.7277251849155	150	GTEX	1	50	100	0.5	0.001	25	1238
24	2388.3907932705797	2407.6279649625712	150	GTEX	1	50	100	0.5	0.001	25	1238
25	2385.2718393550044	2408.5506661418726	150	GTEX	1	50	100	0.5	0.001	25	1238
26	2382.540257775571	2395.424645949679	150	GTEX	1	50	100	0.5	0.001	25	1238
27	2378.4530047993608	2390.2551408774953	150	GTEX	1	50	100	0.5	0.001	25	1238
28	2375.4873555426084	2394.3341992744477	150	GTEX	1	50	100	0.5	0.001	25	1238
29	2372.78333799935	2390.0814524603434	150	GTEX	1	50	100	0.5	0.001	25	1238
30	2370.7759406699342	2390.720192564758	150	GTEX	1	50	100	0.5	0.001	25	1238
31	2369.3068726707743	2391.79206413008	150	GTEX	1	50	100	0.5	0.001	25	1238
32	2364.3078522763285	2379.923237267556	150	GTEX	1	50	100	0.5	0.001	25	1238
33	2363.198507629504	2385.8235299578187	150	GTEX	1	50	100	0.5	0.001	25	1238
34	2360.4462324307465	2381.1285488578305	150	GTEX	1	50	100	0.5	0.001	25	1238
35	2358.246546159315	2375.5415062269785	150	GTEX	1	50	100	0.5	0.001	25	1238
36	2356.266197274703	2382.6457111083055	150	GTEX	1	50	100	0.5	0.001	25	1238
37	2354.04321059544	2373.1076929360743	150	GTEX	1	50	100	0.5	0.001	25	1238
38	2352.7703372467354	2367.6636749383615	150	GTEX	1	50	100	0.5	0.001	25	1238
39	2349.8077133273805	2367.768708783864	150	GTEX	1	50	100	0.5	0.001	25	1238
40	2347.9509086250264	2364.416338206244	150	GTEX	1	50	100	0.5	0.001	25	1238
41	2347.0513215468454	2367.050969693144	150	GTEX	1	50	100	0.5	0.001	25	1238
42	2344.5850789203205	2364.600123184262	150	GTEX	1	50	100	0.5	0.001	25	1238
43	2343.45269543938	2359.3288629916233	150	GTEX	1	50	100	0.5	0.001	25	1238
44	2341.795941865493	2365.3709299065767	150	GTEX	1	50	100	0.5	0.001	25	1238
45	2340.2514398803905	2358.3239281948076	150	GTEX	1	50	100	0.5	0.001	25	1238
46	2338.391219246585	2361.072215033121	150	GTEX	1	50	100	0.5	0.001	25	1238
47	2337.19908699607	2359.5249250868883	150	GTEX	1	50	100	0.5	0.001	25	1238
48	2336.1638266633026	2355.5667784948314	150	GTEX	1	50	100	0.5	0.001	25	1238
49	2334.5786440212546	2353.292014466492	150	GTEX	1	50	100	0.5	0.001	25	1238
