	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.02654643009520547	0.020106492442992403	100	0.002	50	50	1e-06	0.1	9195
1	0.01706561720966153	0.01662239290054453	100	0.002	50	50	1e-06	0.1	9195
2	0.015607191861276576	0.015191461971068815	100	0.002	50	50	1e-06	0.1	9195
3	0.014724958991568742	0.015005011318062733	100	0.002	50	50	1e-06	0.1	9195
4	0.014566011165173637	0.014354240991545567	100	0.002	50	50	1e-06	0.1	9195
5	0.014099178754816675	0.01422779986823608	100	0.002	50	50	1e-06	0.1	9195
6	0.01424774444637992	0.013803236747434786	100	0.002	50	50	1e-06	0.1	9195
7	0.013735598865823248	0.013467784600606611	100	0.002	50	50	1e-06	0.1	9195
8	0.013688729753608748	0.013831090085906463	100	0.002	50	50	1e-06	0.1	9195
9	0.013472302900016796	0.013417822711283686	100	0.002	50	50	1e-06	0.1	9195
10	0.013577392530006898	0.01537579531651382	100	0.002	50	50	1e-06	0.1	9195
11	0.013344644582415317	0.013865245226592566	100	0.002	50	50	1e-06	0.1	9195
12	0.013376035065552728	0.01394636969635865	100	0.002	50	50	1e-06	0.1	9195
13	0.013214017571753781	0.014393545626653768	100	0.002	50	50	1e-06	0.1	9195
14	0.013382406755201427	0.012530971464503335	100	0.002	50	50	1e-06	0.1	9195
15	0.013339356173387492	0.012756281820825706	100	0.002	50	50	1e-06	0.1	9195
16	0.013218666081734593	0.01323196295663059	100	0.002	50	50	1e-06	0.1	9195
17	0.013120300687701507	0.01291227719103686	100	0.002	50	50	1e-06	0.1	9195
18	0.013119763256696032	0.013842905219822382	100	0.002	50	50	1e-06	0.1	9195
19	0.013193606958307723	0.013851898674270847	100	0.002	50	50	1e-06	0.1	9195
20	0.013159029114238295	0.01300366219296966	100	0.002	50	50	1e-06	0.1	9195
21	0.01296906990958735	0.013256226103560533	100	0.002	50	50	1e-06	0.1	9195
22	0.012742617923830092	0.012187654266479366	100	0.002	50	50	1e-06	0.1	9195
23	0.013310088038552957	0.013084158552436597	100	0.002	50	50	1e-06	0.1	9195
24	0.013091106127845068	0.014288182822670466	100	0.002	50	50	1e-06	0.1	9195
25	0.012963607193789145	0.01253020600994504	100	0.002	50	50	1e-06	0.1	9195
26	0.013127782715894706	0.014136428221789532	100	0.002	50	50	1e-06	0.1	9195
27	0.012853237290165288	0.013490594464067519	100	0.002	50	50	1e-06	0.1	9195
28	0.012971790270474409	0.012995936528532044	100	0.002	50	50	1e-06	0.1	9195
29	0.013061446184524945	0.013024863870689792	100	0.002	50	50	1e-06	0.1	9195
30	0.012815451424801994	0.01280092918643475	100	0.002	50	50	1e-06	0.1	9195
31	0.012924836086845196	0.01405142288811747	100	0.002	50	50	1e-06	0.1	9195
32	0.012887673782857314	0.013880420412091862	100	0.002	50	50	1e-06	0.1	9195
33	0.012947258853632472	0.01357533575265346	100	0.002	50	50	1e-06	0.1	9195
34	0.012752914944703021	0.012454176173824995	100	0.002	50	50	1e-06	0.1	9195
35	0.013263926548159275	0.013230751484034166	100	0.002	50	50	1e-06	0.1	9195
36	0.012741948603577719	0.013175730671854707	100	0.002	50	50	1e-06	0.1	9195
37	0.012807504059844812	0.014140391243304736	100	0.002	50	50	1e-06	0.1	9195
38	0.012765429122180528	0.013069969988347923	100	0.002	50	50	1e-06	0.1	9195
39	0.01299641627369554	0.012531284597233992	100	0.002	50	50	1e-06	0.1	9195
40	0.012711991392341967	0.012912621935313107	100	0.002	50	50	1e-06	0.1	9195
41	0.01293502015767218	0.0127685452254051	100	0.002	50	50	1e-06	0.1	9195
42	0.012649037246669022	0.012436097087142686	100	0.002	50	50	1e-06	0.1	9195
43	0.01281931145461196	0.01365638474967637	100	0.002	50	50	1e-06	0.1	9195
44	0.012870867378771475	0.014917141914609855	100	0.002	50	50	1e-06	0.1	9195
45	0.012799344329001369	0.012076476140100914	100	0.002	50	50	1e-06	0.1	9195
46	0.012977778349611162	0.01406331263824471	100	0.002	50	50	1e-06	0.1	9195
47	0.012784490274445677	0.013443524593106305	100	0.002	50	50	1e-06	0.1	9195
48	0.012744595478730596	0.012690751706508218	100	0.002	50	50	1e-06	0.1	9195
49	0.012828265173420268	0.012866686069785865	100	0.002	50	50	1e-06	0.1	9195
