	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.030012986361845878	0.01893697506668007	125	0.001	100	50	0.0	0.0	6081
1	0.016557559545326915	0.014973191407297241	125	0.001	100	50	0.0	0.0	6081
2	0.014039283489313147	0.013414083449365875	125	0.001	100	50	0.0	0.0	6081
3	0.012846663364507143	0.012525242735519578	125	0.001	100	50	0.0	0.0	6081
4	0.012118706345110166	0.011913015240051892	125	0.001	100	50	0.0	0.0	6081
5	0.011580638811178249	0.01143764271213892	125	0.001	100	50	0.0	0.0	6081
6	0.011149332551215377	0.011102163483946091	125	0.001	100	50	0.0	0.0	6081
7	0.01082755834832637	0.010825681717386095	125	0.001	100	50	0.0	0.0	6081
8	0.010574177172599728	0.010610107873810408	125	0.001	100	50	0.0	0.0	6081
9	0.010384456432436061	0.010442242669173112	125	0.001	100	50	0.0	0.0	6081
10	0.010215037970235862	0.01030923179698036	125	0.001	100	50	0.0	0.0	6081
11	0.010106967596981695	0.010188846927257272	125	0.001	100	50	0.0	0.0	6081
12	0.009982343072313679	0.010084996592915878	125	0.001	100	50	0.0	0.0	6081
13	0.009910599954175377	0.010015082038070002	125	0.001	100	50	0.0	0.0	6081
14	0.009845222806753717	0.010117452698501528	125	0.001	100	50	0.0	0.0	6081
15	0.009812258109058537	0.009984751082386957	125	0.001	100	50	0.0	0.0	6081
16	0.009776537254168549	0.00991001908612183	125	0.001	100	50	0.0	0.0	6081
17	0.009730353582308882	0.009905111573522566	125	0.001	100	50	0.0	0.0	6081
18	0.009704976280088361	0.009859346111534772	125	0.001	100	50	0.0	0.0	6081
19	0.00969353540443635	0.00985923601602904	125	0.001	100	50	0.0	0.0	6081
20	0.0096677825121791	0.009834301097044298	125	0.001	100	50	0.0	0.0	6081
21	0.009663039459055889	0.00980709081455125	125	0.001	100	50	0.0	0.0	6081
22	0.009655396190361036	0.009833203281416606	125	0.001	100	50	0.0	0.0	6081
23	0.00963831983966157	0.009850489196454818	125	0.001	100	50	0.0	0.0	6081
24	0.009627788280538877	0.009803866189379196	125	0.001	100	50	0.0	0.0	6081
25	0.009620280558607296	0.009860277756421789	125	0.001	100	50	0.0	0.0	6081
26	0.009619343184266336	0.009784585381386157	125	0.001	100	50	0.0	0.0	6081
27	0.009603690170107829	0.00981389661364072	125	0.001	100	50	0.0	0.0	6081
28	0.00961190176314234	0.009757782321914774	125	0.001	100	50	0.0	0.0	6081
29	0.00959309916751368	0.00980051149423617	125	0.001	100	50	0.0	0.0	6081
30	0.009582400712971478	0.00978912673463215	125	0.001	100	50	0.0	0.0	6081
31	0.009585882502141103	0.009838887241029716	125	0.001	100	50	0.0	0.0	6081
32	0.009594959336292709	0.009787968034013736	125	0.001	100	50	0.0	0.0	6081
33	0.00957714283782868	0.009744457870251704	125	0.001	100	50	0.0	0.0	6081
34	0.00956746821667618	0.00979726984170951	125	0.001	100	50	0.0	0.0	6081
35	0.009567881512761268	0.009800351780427916	125	0.001	100	50	0.0	0.0	6081
36	0.009580437405238519	0.00977400753176976	125	0.001	100	50	0.0	0.0	6081
37	0.009550503215766493	0.009744841701584381	125	0.001	100	50	0.0	0.0	6081
38	0.00955863832360064	0.009754458898197624	125	0.001	100	50	0.0	0.0	6081
39	0.009551838686232434	0.009827679614349487	125	0.001	100	50	0.0	0.0	6081
40	0.009559790333710206	0.009735871560472717	125	0.001	100	50	0.0	0.0	6081
41	0.009545792863710894	0.009809793560742535	125	0.001	100	50	0.0	0.0	6081
42	0.009542673136110888	0.009746431052528079	125	0.001	100	50	0.0	0.0	6081
43	0.009550000245279319	0.009720382122162651	125	0.001	100	50	0.0	0.0	6081
44	0.009540972912807363	0.00974153445225145	125	0.001	100	50	0.0	0.0	6081
45	0.009533519860391478	0.009744974777430125	125	0.001	100	50	0.0	0.0	6081
46	0.009536264259156449	0.00975790255690567	125	0.001	100	50	0.0	0.0	6081
47	0.009532190922837283	0.009864877795455106	125	0.001	100	50	0.0	0.0	6081
48	0.009530195339083114	0.009726419670945372	125	0.001	100	50	0.0	0.0	6081
49	0.009525028374103472	0.009756408630020873	125	0.001	100	50	0.0	0.0	6081
