	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.04582526444008383	0.032249254881480914	125	0.0005	100	50	1e-06	0.0	8527
1	0.027066073097738983	0.024994217974078588	125	0.0005	100	50	1e-06	0.0	8527
2	0.022331643618190535	0.02156408637918774	125	0.0005	100	50	1e-06	0.0	8527
3	0.02020701550591955	0.01956804468515498	125	0.0005	100	50	1e-06	0.0	8527
4	0.018758669461844027	0.018478737912545014	125	0.0005	100	50	1e-06	0.0	8527
5	0.017812335874988615	0.017999381175973446	125	0.0005	100	50	1e-06	0.0	8527
6	0.017178492140530285	0.017246082694007948	125	0.0005	100	50	1e-06	0.0	8527
7	0.016574850429194165	0.016697167769701256	125	0.0005	100	50	1e-06	0.0	8527
8	0.01612195582740016	0.016281852872604165	125	0.0005	100	50	1e-06	0.0	8527
9	0.015745691266466907	0.01615240693761901	125	0.0005	100	50	1e-06	0.0	8527
10	0.015533855903712056	0.01582722082541789	125	0.0005	100	50	1e-06	0.0	8527
11	0.015162277168786343	0.01593100969246936	125	0.0005	100	50	1e-06	0.0	8527
12	0.014886984590139814	0.01497739768207757	125	0.0005	100	50	1e-06	0.0	8527
13	0.014712053869055356	0.015095942507695628	125	0.0005	100	50	1e-06	0.0	8527
14	0.014557384039712367	0.015663769625013348	125	0.0005	100	50	1e-06	0.0	8527
15	0.0145213201946376	0.014758625748009914	125	0.0005	100	50	1e-06	0.0	8527
16	0.014096470545349283	0.014647428774369264	125	0.0005	100	50	1e-06	0.0	8527
17	0.014066689016002025	0.015274939394376132	125	0.0005	100	50	1e-06	0.0	8527
18	0.014163283222880024	0.014114514737609012	125	0.0005	100	50	1e-06	0.0	8527
19	0.013738478162997425	0.014846225781989485	125	0.0005	100	50	1e-06	0.0	8527
20	0.01384503201224463	0.014310545791973347	125	0.0005	100	50	1e-06	0.0	8527
21	0.013540560134154134	0.014089588759677132	125	0.0005	100	50	1e-06	0.0	8527
22	0.013519866024750991	0.014004014418184415	125	0.0005	100	50	1e-06	0.0	8527
23	0.01342194653259135	0.013682437830926925	125	0.0005	100	50	1e-06	0.0	8527
24	0.01329777235279811	0.01365239829017316	125	0.0005	100	50	1e-06	0.0	8527
25	0.01316317853168671	0.013427733215743793	125	0.0005	100	50	1e-06	0.0	8527
26	0.013084765637848907	0.013744584498410584	125	0.0005	100	50	1e-06	0.0	8527
27	0.013085923372727994	0.013549622194574394	125	0.0005	100	50	1e-06	0.0	8527
28	0.013084708851016405	0.014016731610133474	125	0.0005	100	50	1e-06	0.0	8527
29	0.012879849897441708	0.013160776019267325	125	0.0005	100	50	1e-06	0.0	8527
30	0.012733564546580499	0.013513558635035847	125	0.0005	100	50	1e-06	0.0	8527
31	0.012775388042336931	0.013552391415472582	125	0.0005	100	50	1e-06	0.0	8527
32	0.01265344200193768	0.013210087758177325	125	0.0005	100	50	1e-06	0.0	8527
33	0.01260003020042433	0.01341480521189608	125	0.0005	100	50	1e-06	0.0	8527
34	0.012569867883720161	0.013171012116236395	125	0.0005	100	50	1e-06	0.0	8527
35	0.012482136014631676	0.012874039324502644	125	0.0005	100	50	1e-06	0.0	8527
36	0.012356080750531203	0.012828322171979722	125	0.0005	100	50	1e-06	0.0	8527
37	0.012367953513200322	0.012761493599893486	125	0.0005	100	50	1e-06	0.0	8527
38	0.012327035238201936	0.013394326561025521	125	0.0005	100	50	1e-06	0.0	8527
39	0.012332432832310452	0.012746080645782086	125	0.0005	100	50	1e-06	0.0	8527
40	0.012121770696465785	0.01246996368521942	125	0.0005	100	50	1e-06	0.0	8527
41	0.0120926795995919	0.01259101544957373	125	0.0005	100	50	1e-06	0.0	8527
42	0.012130738102441023	0.012438097170929837	125	0.0005	100	50	1e-06	0.0	8527
43	0.01206262146615376	0.012675577781766824	125	0.0005	100	50	1e-06	0.0	8527
44	0.011988997642252811	0.012471116267244401	125	0.0005	100	50	1e-06	0.0	8527
45	0.011963000578152206	0.012506032891457556	125	0.0005	100	50	1e-06	0.0	8527
46	0.011897453210925772	0.01299034970604154	125	0.0005	100	50	1e-06	0.0	8527
47	0.011889837970261611	0.013358689294362274	125	0.0005	100	50	1e-06	0.0	8527
48	0.012067349211670103	0.012130173247300416	125	0.0005	100	50	1e-06	0.0	8527
49	0.011783925593603776	0.012264373386367785	125	0.0005	100	50	1e-06	0.0	8527
