	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.04153905056447066	0.03129133972095372	5	0.002	100	100	1e-06	0.5	6911
1	0.027712984459171332	0.02546418731387555	5	0.002	100	100	1e-06	0.5	6911
2	0.025321880036890412	0.02539921099637024	5	0.002	100	100	1e-06	0.5	6911
3	0.024857180338112694	0.024398910757830905	5	0.002	100	100	1e-06	0.5	6911
4	0.024473984062974023	0.02395479038115555	5	0.002	100	100	1e-06	0.5	6911
5	0.024167515104760225	0.02383417528243753	5	0.002	100	100	1e-06	0.5	6911
6	0.023948985907155853	0.023647124357307845	5	0.002	100	100	1e-06	0.5	6911
7	0.023836511028852383	0.023437336055173702	5	0.002	100	100	1e-06	0.5	6911
8	0.023669094696180303	0.02339598644759869	5	0.002	100	100	1e-06	0.5	6911
9	0.02355403843073913	0.024194439858853476	5	0.002	100	100	1e-06	0.5	6911
10	0.023509486665571077	0.022968949433095597	5	0.002	100	100	1e-06	0.5	6911
11	0.02330521976027721	0.022907029872984548	5	0.002	100	100	1e-06	0.5	6911
12	0.02320467391926279	0.022785125378640386	5	0.002	100	100	1e-06	0.5	6911
13	0.023096399102152235	0.022775861821057234	5	0.002	100	100	1e-06	0.5	6911
14	0.023064473615206353	0.022896850656141058	5	0.002	100	100	1e-06	0.5	6911
15	0.023056037535834146	0.022800624662614916	5	0.002	100	100	1e-06	0.5	6911
16	0.022887285471692307	0.02235743049069185	5	0.002	100	100	1e-06	0.5	6911
17	0.022875209376263427	0.02254121563972524	5	0.002	100	100	1e-06	0.5	6911
18	0.022768089714368358	0.022675430298877263	5	0.002	100	100	1e-06	0.5	6911
19	0.022747277490645063	0.022273013742202554	5	0.002	100	100	1e-06	0.5	6911
20	0.022774506208320538	0.022478222284273708	5	0.002	100	100	1e-06	0.5	6911
21	0.022661756435214276	0.022732723935241908	5	0.002	100	100	1e-06	0.5	6911
22	0.02262459763904649	0.022144133079063367	5	0.002	100	100	1e-06	0.5	6911
23	0.02262324166583018	0.022289175561577595	5	0.002	100	100	1e-06	0.5	6911
24	0.022539053095448642	0.02227947211701487	5	0.002	100	100	1e-06	0.5	6911
25	0.02251664551942005	0.02202361406505564	5	0.002	100	100	1e-06	0.5	6911
26	0.022471136911677705	0.022247614777053976	5	0.002	100	100	1e-06	0.5	6911
27	0.022482460659342795	0.02219373359920076	5	0.002	100	100	1e-06	0.5	6911
28	0.02244777370034116	0.022277258436265	5	0.002	100	100	1e-06	0.5	6911
29	0.02243789187074974	0.022265170716874685	5	0.002	100	100	1e-06	0.5	6911
30	0.022368736600731482	0.021841609490818092	5	0.002	100	100	1e-06	0.5	6911
31	0.022330797002436592	0.022016270217943373	5	0.002	100	100	1e-06	0.5	6911
32	0.02241262654906174	0.022011051891125868	5	0.002	100	100	1e-06	0.5	6911
33	0.022333302135893622	0.022412068390396084	5	0.002	100	100	1e-06	0.5	6911
34	0.022363749122280542	0.022102435480938588	5	0.002	100	100	1e-06	0.5	6911
35	0.02232356023620808	0.021897242652042192	5	0.002	100	100	1e-06	0.5	6911
36	0.022283152060029763	0.021798957719772086	5	0.002	100	100	1e-06	0.5	6911
37	0.02233353852580619	0.0218121578514462	5	0.002	100	100	1e-06	0.5	6911
38	0.02224807494028993	0.021956655070413594	5	0.002	100	100	1e-06	0.5	6911
39	0.02225957585691228	0.021748821943798895	5	0.002	100	100	1e-06	0.5	6911
40	0.022198134381235007	0.022744178711427785	5	0.002	100	100	1e-06	0.5	6911
41	0.022256216594293787	0.022359841383893905	5	0.002	100	100	1e-06	0.5	6911
