	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.03929999574953978	0.026880824432688737	50	0.0005	100	50	0.0	0.0	6788
1	0.023501893748450797	0.020730284393460526	50	0.0005	100	50	0.0	0.0	6788
2	0.01904737507821738	0.017577096567013752	50	0.0005	100	50	0.0	0.0	6788
3	0.016799729657978293	0.016157044040797774	50	0.0005	100	50	0.0	0.0	6788
4	0.015628145653748537	0.015203488914093028	50	0.0005	100	50	0.0	0.0	6788
5	0.014772866864157486	0.014526518376946563	50	0.0005	100	50	0.0	0.0	6788
6	0.014181185443883151	0.014037465600093852	50	0.0005	100	50	0.0	0.0	6788
7	0.013757402174971055	0.01367525204154262	50	0.0005	100	50	0.0	0.0	6788
8	0.013421462269884379	0.013379707515781058	50	0.0005	100	50	0.0	0.0	6788
9	0.013133854939081199	0.013112580549705552	50	0.0005	100	50	0.0	0.0	6788
10	0.01289040243610681	0.01292257846455957	50	0.0005	100	50	0.0	0.0	6788
11	0.012690053617152919	0.0127000544473073	50	0.0005	100	50	0.0	0.0	6788
12	0.012518858809558768	0.012554178064258103	50	0.0005	100	50	0.0	0.0	6788
13	0.012402101423427927	0.012493744547733499	50	0.0005	100	50	0.0	0.0	6788
14	0.012320227611227806	0.012406452566057614	50	0.0005	100	50	0.0	0.0	6788
15	0.012254719620454385	0.012322878780245895	50	0.0005	100	50	0.0	0.0	6788
16	0.01220974021378624	0.012305350055344702	50	0.0005	100	50	0.0	0.0	6788
17	0.012173507599070831	0.012257959649151984	50	0.0005	100	50	0.0	0.0	6788
18	0.012146774847917263	0.012239911422546575	50	0.0005	100	50	0.0	0.0	6788
19	0.012124635395927863	0.012233054801380087	50	0.0005	100	50	0.0	0.0	6788
20	0.012104900733596565	0.012236514855283055	50	0.0005	100	50	0.0	0.0	6788
21	0.012090737821310078	0.012194829065188852	50	0.0005	100	50	0.0	0.0	6788
22	0.012078034535484145	0.012179099543315731	50	0.0005	100	50	0.0	0.0	6788
23	0.012061747109789935	0.012170409525514903	50	0.0005	100	50	0.0	0.0	6788
24	0.012052487661516098	0.012164932234038245	50	0.0005	100	50	0.0	0.0	6788
25	0.012040337506401879	0.012156209306538561	50	0.0005	100	50	0.0	0.0	6788
26	0.012035556572304323	0.0121492370589143	50	0.0005	100	50	0.0	0.0	6788
27	0.012027468290415445	0.012141463726075157	50	0.0005	100	50	0.0	0.0	6788
28	0.012018387472047464	0.012128449050463863	50	0.0005	100	50	0.0	0.0	6788
29	0.012014769604905504	0.01214182568824428	50	0.0005	100	50	0.0	0.0	6788
30	0.012007505625714331	0.012132418806705602	50	0.0005	100	50	0.0	0.0	6788
31	0.012001288530072377	0.012125863627767472	50	0.0005	100	50	0.0	0.0	6788
32	0.011992524437167832	0.012129457302420021	50	0.0005	100	50	0.0	0.0	6788
33	0.01199153854490802	0.012106347791708109	50	0.0005	100	50	0.0	0.0	6788
34	0.011987171594429875	0.012095723926209013	50	0.0005	100	50	0.0	0.0	6788
35	0.011981713386587137	0.012096466646168246	50	0.0005	100	50	0.0	0.0	6788
36	0.01197791945614284	0.012088382621981331	50	0.0005	100	50	0.0	0.0	6788
37	0.01197157310592825	0.012089892639555963	50	0.0005	100	50	0.0	0.0	6788
38	0.0119684147097912	0.012105410966673157	50	0.0005	100	50	0.0	0.0	6788
39	0.011966105637100105	0.012078427056110612	50	0.0005	100	50	0.0	0.0	6788
40	0.011962157498416271	0.012092110042034669	50	0.0005	100	50	0.0	0.0	6788
41	0.011956665543511843	0.012078293200304471	50	0.0005	100	50	0.0	0.0	6788
42	0.01195247253080721	0.01210310172474806	50	0.0005	100	50	0.0	0.0	6788
43	0.01195525850229615	0.012072070756389351	50	0.0005	100	50	0.0	0.0	6788
44	0.011946255830232825	0.012065469349661476	50	0.0005	100	50	0.0	0.0	6788
45	0.01194435709155997	0.012066926246234724	50	0.0005	100	50	0.0	0.0	6788
46	0.011940816813294494	0.012076634612739313	50	0.0005	100	50	0.0	0.0	6788
47	0.011935894577982137	0.012068572194167692	50	0.0005	100	50	0.0	0.0	6788
48	0.011936752501889806	0.012060505076245641	50	0.0005	100	50	0.0	0.0	6788
49	0.01193124728862457	0.012078646935494064	50	0.0005	100	50	0.0	0.0	6788
