	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.03456058041504747	0.022174377934597648	125	0.0005	100	50	0.0	0.1	8408
1	0.01900471349677288	0.01660419406857249	125	0.0005	100	50	0.0	0.1	8408
2	0.015643401656560637	0.014575557694209465	125	0.0005	100	50	0.0	0.1	8408
3	0.014205553088545748	0.013507219081313615	125	0.0005	100	50	0.0	0.1	8408
4	0.013365965841551156	0.01280944621507399	125	0.0005	100	50	0.0	0.1	8408
5	0.012757276165167824	0.012308508173756685	125	0.0005	100	50	0.0	0.1	8408
6	0.012274718813421646	0.011872490429912425	125	0.0005	100	50	0.0	0.1	8408
7	0.011856240608509675	0.011529223420025058	125	0.0005	100	50	0.0	0.1	8408
8	0.011506855821251414	0.011148437355461586	125	0.0005	100	50	0.0	0.1	8408
9	0.011209879811581284	0.010892226034864413	125	0.0005	100	50	0.0	0.1	8408
10	0.010968641756134302	0.010691337461937681	125	0.0005	100	50	0.0	0.1	8408
11	0.010760519464979018	0.010479428037915585	125	0.0005	100	50	0.0	0.1	8408
12	0.010575498622569752	0.01037189836149063	125	0.0005	100	50	0.0	0.1	8408
13	0.01042046318386527	0.010196576279589824	125	0.0005	100	50	0.0	0.1	8408
14	0.010285196756307085	0.010057604522666899	125	0.0005	100	50	0.0	0.1	8408
15	0.010166051836749053	0.00994361830202161	125	0.0005	100	50	0.0	0.1	8408
16	0.010046595682009213	0.009874606205873462	125	0.0005	100	50	0.0	0.1	8408
17	0.009963956973084567	0.009754183410130882	125	0.0005	100	50	0.0	0.1	8408
18	0.009866761575767316	0.009680616307868328	125	0.0005	100	50	0.0	0.1	8408
19	0.009790718492128815	0.00963081374237346	125	0.0005	100	50	0.0	0.1	8408
20	0.009719702262009107	0.009558336139722491	125	0.0005	100	50	0.0	0.1	8408
21	0.009658001597072745	0.009511733507776694	125	0.0005	100	50	0.0	0.1	8408
22	0.009597171371760934	0.009444700968923692	125	0.0005	100	50	0.0	0.1	8408
23	0.009540522064228854	0.009369025525083164	125	0.0005	100	50	0.0	0.1	8408
24	0.009495369491024794	0.009344469729177013	125	0.0005	100	50	0.0	0.1	8408
25	0.009456356706169552	0.009312359787110617	125	0.0005	100	50	0.0	0.1	8408
26	0.009406793582877767	0.009253167262368517	125	0.0005	100	50	0.0	0.1	8408
27	0.00938004247795145	0.009221936157596498	125	0.0005	100	50	0.0	0.1	8408
28	0.009346451448658746	0.009191251555760435	125	0.0005	100	50	0.0	0.1	8408
29	0.009314748223383813	0.009180682287489137	125	0.0005	100	50	0.0	0.1	8408
30	0.009284993913529258	0.009167806348669028	125	0.0005	100	50	0.0	0.1	8408
31	0.009271233457853092	0.009143133916630344	125	0.0005	100	50	0.0	0.1	8408
32	0.009248546006578094	0.009106397448930298	125	0.0005	100	50	0.0	0.1	8408
33	0.009224974460963943	0.00910737045486787	125	0.0005	100	50	0.0	0.1	8408
34	0.009214934007241224	0.00912472524681978	125	0.0005	100	50	0.0	0.1	8408
35	0.009190353742416469	0.009080505719760977	125	0.0005	100	50	0.0	0.1	8408
36	0.00917740125770281	0.009069191274120977	125	0.0005	100	50	0.0	0.1	8408
37	0.009168358609214082	0.009044830747888945	125	0.0005	100	50	0.0	0.1	8408
38	0.00915634063195485	0.009031514781411473	125	0.0005	100	50	0.0	0.1	8408
39	0.00914307944838725	0.00905869778487867	125	0.0005	100	50	0.0	0.1	8408
40	0.009139940391564665	0.009017848283280379	125	0.0005	100	50	0.0	0.1	8408
41	0.00913579885063371	0.009003891308665503	125	0.0005	100	50	0.0	0.1	8408
42	0.009121859308443413	0.008994963027209214	125	0.0005	100	50	0.0	0.1	8408
43	0.009115210897855648	0.008993562987612037	125	0.0005	100	50	0.0	0.1	8408
44	0.00911834361786564	0.009003910111409415	125	0.0005	100	50	0.0	0.1	8408
45	0.009111933333884926	0.008985573628892407	125	0.0005	100	50	0.0	0.1	8408
46	0.009105782383516815	0.008980421012847989	125	0.0005	100	50	0.0	0.1	8408
47	0.00910476116194623	0.009010337141785863	125	0.0005	100	50	0.0	0.1	8408
48	0.00909810086737372	0.008980743093754434	125	0.0005	100	50	0.0	0.1	8408
49	0.00908825302081598	0.00898563370543103	125	0.0005	100	50	0.0	0.1	8408
