	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.026342245472602416	0.017775293963161756	50	0.0015	50	50	0.0	0.1	9904
1	0.0161993931541626	0.015184531704189673	50	0.0015	50	50	0.0	0.1	9904
2	0.014739732526742974	0.014443356858968848	50	0.0015	50	50	0.0	0.1	9904
3	0.014407488519837768	0.014327128323411167	50	0.0015	50	50	0.0	0.1	9904
4	0.014303319564396486	0.01419101782805548	50	0.0015	50	50	0.0	0.1	9904
5	0.01423588094657607	0.014174048416672656	50	0.0015	50	50	0.0	0.1	9904
6	0.014192989542265064	0.014126065842465393	50	0.0015	50	50	0.0	0.1	9904
7	0.014162654187647028	0.014086426255323463	50	0.0015	50	50	0.0	0.1	9904
8	0.014129856774304646	0.014195241762350097	50	0.0015	50	50	0.0	0.1	9904
9	0.014116793552635802	0.014145422741115436	50	0.0015	50	50	0.0	0.1	9904
10	0.014082634586155806	0.014110007504959294	50	0.0015	50	50	0.0	0.1	9904
11	0.014059189406658833	0.014054492030499315	50	0.0015	50	50	0.0	0.1	9904
12	0.01403717873680339	0.013979712581301169	50	0.0015	50	50	0.0	0.1	9904
13	0.014028023159244002	0.014078750631221736	50	0.0015	50	50	0.0	0.1	9904
14	0.014023817937536598	0.01394809867445928	50	0.0015	50	50	0.0	0.1	9904
15	0.013999963632277122	0.014031393572787824	50	0.0015	50	50	0.0	0.1	9904
16	0.014006940535563827	0.013937381297406914	50	0.0015	50	50	0.0	0.1	9904
17	0.013973073047424216	0.013993943630081974	50	0.0015	50	50	0.0	0.1	9904
18	0.013966049397740033	0.013951969614348608	50	0.0015	50	50	0.0	0.1	9904
19	0.013952456018147883	0.013909703629878466	50	0.0015	50	50	0.0	0.1	9904
20	0.01394873841994265	0.013931603227914747	50	0.0015	50	50	0.0	0.1	9904
21	0.013950868088621034	0.013905891886846398	50	0.0015	50	50	0.0	0.1	9904
22	0.013924546848179575	0.013862622944534851	50	0.0015	50	50	0.0	0.1	9904
23	0.013926170478042338	0.013966264639470021	50	0.0015	50	50	0.0	0.1	9904
24	0.01390488510030268	0.013857460279822577	50	0.0015	50	50	0.0	0.1	9904
25	0.01390024116145055	0.013888399830768259	50	0.0015	50	50	0.0	0.1	9904
26	0.013863133961918768	0.01395631038955988	50	0.0015	50	50	0.0	0.1	9904
27	0.013881635361415482	0.013890162717558116	50	0.0015	50	50	0.0	0.1	9904
28	0.013874478722568001	0.013853798967645456	50	0.0015	50	50	0.0	0.1	9904
29	0.01386316406581039	0.013862676811662733	50	0.0015	50	50	0.0	0.1	9904
30	0.01386493426396086	0.013847789249915352	50	0.0015	50	50	0.0	0.1	9904
31	0.013853540194565053	0.013808953082527303	50	0.0015	50	50	0.0	0.1	9904
32	0.013859174810714041	0.013981241278749237	50	0.0015	50	50	0.0	0.1	9904
33	0.01387361503698618	0.013875156860036444	50	0.0015	50	50	0.0	0.1	9904
34	0.013860677971582693	0.013800275800518165	50	0.0015	50	50	0.0	0.1	9904
35	0.013837059960560769	0.013830129463175743	50	0.0015	50	50	0.0	0.1	9904
36	0.013829734893811537	0.013848226017053338	50	0.0015	50	50	0.0	0.1	9904
37	0.013824731288728097	0.013801563199944295	50	0.0015	50	50	0.0	0.1	9904
38	0.01383211718480189	0.01374774845762189	50	0.0015	50	50	0.0	0.1	9904
39	0.013823459212211434	0.013849917690609769	50	0.0015	50	50	0.0	0.1	9904
40	0.013817201512666358	0.013844214792917153	50	0.0015	50	50	0.0	0.1	9904
41	0.013820417239608236	0.013836418860814539	50	0.0015	50	50	0.0	0.1	9904
42	0.013809896137260243	0.013791491525037567	50	0.0015	50	50	0.0	0.1	9904
43	0.013810742772901133	0.013791005718334796	50	0.0015	50	50	0.0	0.1	9904
44	0.013803956708028354	0.013850751929483724	50	0.0015	50	50	0.0	0.1	9904
45	0.013796992608472985	0.013881266174079355	50	0.0015	50	50	0.0	0.1	9904
46	0.013813988920144874	0.013787139018367171	50	0.0015	50	50	0.0	0.1	9904
47	0.013806128212908027	0.013892095740777698	50	0.0015	50	50	0.0	0.1	9904
48	0.013789243411902418	0.013790372187488964	50	0.0015	50	50	0.0	0.1	9904
49	0.013803398342201368	0.013730166300091301	50	0.0015	50	50	0.0	0.1	9904
