	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.026315528599049273	0.016953127700871082	100	0.0025	100	50	0.0	0.0	9571
1	0.01489395154025661	0.014442034024766594	100	0.0025	100	50	0.0	0.0	9571
2	0.013117770669835604	0.012986221715779423	100	0.0025	100	50	0.0	0.0	9571
3	0.012075417130116188	0.012430815457101079	100	0.0025	100	50	0.0	0.0	9571
4	0.011559246009391629	0.01190075437835708	100	0.0025	100	50	0.0	0.0	9571
5	0.011207833216718251	0.011921821915354031	100	0.0025	100	50	0.0	0.0	9571
6	0.011014995134102068	0.011362552614330562	100	0.0025	100	50	0.0	0.0	9571
7	0.010864160647446603	0.011306209938447517	100	0.0025	100	50	0.0	0.0	9571
8	0.010830364963357353	0.011271800220824678	100	0.0025	100	50	0.0	0.0	9571
9	0.010778505493042118	0.011708880176351015	100	0.0025	100	50	0.0	0.0	9571
10	0.01080953489055444	0.011279228524470535	100	0.0025	100	50	0.0	0.0	9571
11	0.010738937115847025	0.011193938567579135	100	0.0025	100	50	0.0	0.0	9571
12	0.010718409710117598	0.011194586162642357	100	0.0025	100	50	0.0	0.0	9571
13	0.010737316958185946	0.011131457044221247	100	0.0025	100	50	0.0	0.0	9571
14	0.010680685499139841	0.011292557066473861	100	0.0025	100	50	0.0	0.0	9571
15	0.01069144101497421	0.011197937939166453	100	0.0025	100	50	0.0	0.0	9571
16	0.010704485878220125	0.011133121413821586	100	0.0025	100	50	0.0	0.0	9571
17	0.010704745994151608	0.011295764790723247	100	0.0025	100	50	0.0	0.0	9571
18	0.01068055883066191	0.011125818391759697	100	0.0025	100	50	0.0	0.0	9571
19	0.010627576861477906	0.011177659460323832	100	0.0025	100	50	0.0	0.0	9571
20	0.010684697690911486	0.011309634708936539	100	0.0025	100	50	0.0	0.0	9571
21	0.010668821507604004	0.011204873117303074	100	0.0025	100	50	0.0	0.0	9571
22	0.010658959986840476	0.011228086822176526	100	0.0025	100	50	0.0	0.0	9571
23	0.01063227779592602	0.011103490876820986	100	0.0025	100	50	0.0	0.0	9571
24	0.01060145073771654	0.011135516798633007	100	0.0025	100	50	0.0	0.0	9571
25	0.010615654409439889	0.011114712339784972	100	0.0025	100	50	0.0	0.0	9571
26	0.010620948973527455	0.011064563701588155	100	0.0025	100	50	0.0	0.0	9571
27	0.010634666578174365	0.011074177728499326	100	0.0025	100	50	0.0	0.0	9571
28	0.010635955688999435	0.011022496099510795	100	0.0025	100	50	0.0	0.0	9571
29	0.010594109820575393	0.011648864114931276	100	0.0025	100	50	0.0	0.0	9571
30	0.010635065978625863	0.01105256300120406	100	0.0025	100	50	0.0	0.0	9571
31	0.010585838648125815	0.011158951622279038	100	0.0025	100	50	0.0	0.0	9571
32	0.010680162481521175	0.011037591360438167	100	0.0025	100	50	0.0	0.0	9571
33	0.010567712663937728	0.011132317342319977	100	0.0025	100	50	0.0	0.0	9571
34	0.010582747868402034	0.01108372123844309	100	0.0025	100	50	0.0	0.0	9571
35	0.010642471521915518	0.011150965953235075	100	0.0025	100	50	0.0	0.0	9571
36	0.010616578805321407	0.01109789595734435	100	0.0025	100	50	0.0	0.0	9571
37	0.010608304225277991	0.011040927893900621	100	0.0025	100	50	0.0	0.0	9571
38	0.010620068721029967	0.010995941539339535	100	0.0025	100	50	0.0	0.0	9571
39	0.010581172172415084	0.011060684905111447	100	0.0025	100	50	0.0	0.0	9571
40	0.010653326479809311	0.011097436199181965	100	0.0025	100	50	0.0	0.0	9571
41	0.010585519911706111	0.011021568710572064	100	0.0025	100	50	0.0	0.0	9571
42	0.010593846851411104	0.011079351426623975	100	0.0025	100	50	0.0	0.0	9571
43	0.010518392846961844	0.011020364318164083	100	0.0025	100	50	0.0	0.0	9571
44	0.010590765410241718	0.01100137254426231	100	0.0025	100	50	0.0	0.0	9571
45	0.0106332874469539	0.011263856224459284	100	0.0025	100	50	0.0	0.0	9571
46	0.010552899282444243	0.011033851222400455	100	0.0025	100	50	0.0	0.0	9571
47	0.010631749169297678	0.011302080146085122	100	0.0025	100	50	0.0	0.0	9571
48	0.010581645382827265	0.011129159337874808	100	0.0025	100	50	0.0	0.0	9571
49	0.010583295797143386	0.01122419837591582	100	0.0025	100	50	0.0	0.0	9571
