	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.03613366403436003	0.02438018242000508	50	0.0025	100	50	1e-06	0.0	6939
1	0.021374320075696326	0.020571461346278228	50	0.0025	100	50	1e-06	0.0	6939
2	0.019049145559237417	0.017964826679537447	50	0.0025	100	50	1e-06	0.0	6939
3	0.017814403332743752	0.017770445462223675	50	0.0025	100	50	1e-06	0.0	6939
4	0.017195256345601716	0.01685496791663008	50	0.0025	100	50	1e-06	0.0	6939
5	0.01662866567167227	0.016567351659813302	50	0.0025	100	50	1e-06	0.0	6939
6	0.016504487985641976	0.016461650953124175	50	0.0025	100	50	1e-06	0.0	6939
7	0.01620804420431438	0.016594924355000543	50	0.0025	100	50	1e-06	0.0	6939
8	0.015971395543560862	0.016631043918544773	50	0.0025	100	50	1e-06	0.0	6939
9	0.015753635845272628	0.015236882159903105	50	0.0025	100	50	1e-06	0.0	6939
10	0.015595477481424005	0.015795091095863065	50	0.0025	100	50	1e-06	0.0	6939
11	0.015732977638537777	0.01623260357682495	50	0.0025	100	50	1e-06	0.0	6939
12	0.015352448330602255	0.014920554100669364	50	0.0025	100	50	1e-06	0.0	6939
13	0.01550721970329319	0.014902706311420889	50	0.0025	100	50	1e-06	0.0	6939
14	0.015547925450242592	0.01676323283891092	50	0.0025	100	50	1e-06	0.0	6939
15	0.014904276940199485	0.014942261990494527	50	0.0025	100	50	1e-06	0.0	6939
16	0.01571756072795937	0.01799745415559975	50	0.0025	100	50	1e-06	0.0	6939
17	0.015155056118193417	0.01578329736990124	50	0.0025	100	50	1e-06	0.0	6939
18	0.015169985168704023	0.014883144430987124	50	0.0025	100	50	1e-06	0.0	6939
19	0.015050570962363476	0.0158696062293039	50	0.0025	100	50	1e-06	0.0	6939
20	0.01495146269031549	0.015307495484474055	50	0.0025	100	50	1e-06	0.0	6939
21	0.015441351857411929	0.01683077740217657	50	0.0025	100	50	1e-06	0.0	6939
22	0.01488477177195695	0.01622705889356467	50	0.0025	100	50	1e-06	0.0	6939
23	0.015429083189249203	0.014287596230126248	50	0.0025	100	50	1e-06	0.0	6939
24	0.014533683759158658	0.01734166046387265	50	0.0025	100	50	1e-06	0.0	6939
25	0.015548347254874102	0.01615260741415204	50	0.0025	100	50	1e-06	0.0	6939
26	0.01474098139657698	0.014398394478395951	50	0.0025	100	50	1e-06	0.0	6939
27	0.015015436267733738	0.014348921317956188	50	0.0025	100	50	1e-06	0.0	6939
28	0.0145900120359505	0.015060170975657995	50	0.0025	100	50	1e-06	0.0	6939
29	0.01481673474440704	0.014966859264979513	50	0.0025	100	50	1e-06	0.0	6939
30	0.014588023457249938	0.014754124019601264	50	0.0025	100	50	1e-06	0.0	6939
31	0.014649955509492685	0.015269381925463676	50	0.0025	100	50	1e-06	0.0	6939
32	0.015362672954971878	0.015896205192015116	50	0.0025	100	50	1e-06	0.0	6939
33	0.014936767015014504	0.016918763326014434	50	0.0025	100	50	1e-06	0.0	6939
34	0.014540694545846423	0.014300184230004967	50	0.0025	100	50	1e-06	0.0	6939
35	0.015133368748169035	0.014417612063297806	50	0.0025	100	50	1e-06	0.0	6939
36	0.014539076294759869	0.015401149578178818	50	0.0025	100	50	1e-06	0.0	6939
37	0.015001559247732048	0.014564736293945783	50	0.0025	100	50	1e-06	0.0	6939
38	0.014887487937786412	0.015636526824582376	50	0.0025	100	50	1e-06	0.0	6939
39	0.01464152156682953	0.014255529212592665	50	0.0025	100	50	1e-06	0.0	6939
40	0.015045471509118542	0.016290127671898892	50	0.0025	100	50	1e-06	0.0	6939
41	0.014911359157438969	0.014303798408000008	50	0.0025	100	50	1e-06	0.0	6939
42	0.01442474696839035	0.0159024430499421	50	0.0025	100	50	1e-06	0.0	6939
43	0.014750131194059367	0.015198986565989815	50	0.0025	100	50	1e-06	0.0	6939
44	0.014797284708818517	0.015557892040045039	50	0.0025	100	50	1e-06	0.0	6939
45	0.01486860229109861	0.0137889868353652	50	0.0025	100	50	1e-06	0.0	6939
46	0.014600182059468815	0.013410881184839268	50	0.0025	100	50	1e-06	0.0	6939
47	0.014819632520018413	0.016792961982137613	50	0.0025	100	50	1e-06	0.0	6939
48	0.014891863129870755	0.01718681421216371	50	0.0025	100	50	1e-06	0.0	6939
49	0.014635600730211641	0.014352271201562699	50	0.0025	100	50	1e-06	0.0	6939
