	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	1.3456124670801173	0.8155654003241778	25	0.0025	100	50	0.001	0.0	2918
1	0.6189077584355718	0.8642468400598712	25	0.0025	100	50	0.001	0.0	2918
2	0.6764624910071947	0.8271169101189018	25	0.0025	100	50	0.001	0.0	2918
3	0.7115408552955595	0.8629322702752472	25	0.0025	100	50	0.001	0.0	2918
4	0.6623957414861935	1.0908213499399262	25	0.0025	100	50	0.001	0.0	2918
5	0.739734246825027	1.2848762627085581	25	0.0025	100	50	0.001	0.0	2918
6	0.7185444406991708	1.221646341037568	25	0.0025	100	50	0.001	0.0	2918
7	0.8270297171246241	1.2834948317270662	25	0.0025	100	50	0.001	0.0	2918
8	0.7555197919452278	0.8821440588675767	25	0.0025	100	50	0.001	0.0	2918
9	0.7545026213351768	1.0997094955316693	25	0.0025	100	50	0.001	0.0	2918
10	0.812853296742383	1.3539981193569832	25	0.0025	100	50	0.001	0.0	2918
11	0.9254105082958142	1.010496059464679	25	0.0025	100	50	0.001	0.0	2918
12	0.818726965310431	1.0638947924510014	25	0.0025	100	50	0.001	0.0	2918
13	0.7945289858723249	1.3888543544490297	25	0.0025	100	50	0.001	0.0	2918
14	0.7683044781780365	0.9210242041552272	25	0.0025	100	50	0.001	0.0	2918
15	0.7197955962380124	1.237849019909452	25	0.0025	100	50	0.001	0.0	2918
16	0.8478111547243705	0.9226770808432344	25	0.0025	100	50	0.001	0.0	2918
17	0.8134333815959515	1.1343016627869689	25	0.0025	100	50	0.001	0.0	2918
18	0.8324777253409836	0.8190952499555584	25	0.0025	100	50	0.001	0.0	2918
19	0.7138621224729411	0.9478648192112122	25	0.0025	100	50	0.001	0.0	2918
20	0.7546170580770845	1.0253782308238415	25	0.0025	100	50	0.001	0.0	2918
21	0.7582526357493631	0.8264690975500111	25	0.0025	100	50	0.001	0.0	2918
22	0.8725377670382891	1.2341451165097166	25	0.0025	100	50	0.001	0.0	2918
23	0.8488632489356328	1.0350807723989905	25	0.0025	100	50	0.001	0.0	2918
24	0.8122876724312362	1.149823789842726	25	0.0025	100	50	0.001	0.0	2918
25	0.7699901513825766	0.9611411007480913	25	0.0025	100	50	0.001	0.0	2918
26	0.7526810684578839	1.1624712051670592	25	0.0025	100	50	0.001	0.0	2918
27	0.8351767628808767	1.7330562277460189	25	0.0025	100	50	0.001	0.0	2918
28	0.9460949586666973	1.1166892105261181	25	0.0025	100	50	0.001	0.0	2918
29	0.8104981599094814	1.3713705704955252	25	0.0025	100	50	0.001	0.0	2918
30	0.7687557086128491	1.1118910697860427	25	0.0025	100	50	0.001	0.0	2918
31	0.770548731348257	1.4346401653827718	25	0.0025	100	50	0.001	0.0	2918
32	0.9446335572004951	1.1899805712882237	25	0.0025	100	50	0.001	0.0	2918
33	0.8427963155869608	1.0280247401325013	25	0.0025	100	50	0.001	0.0	2918
34	0.8143749424904145	1.2851523336443345	25	0.0025	100	50	0.001	0.0	2918
35	0.8689742026357662	1.3394811801883049	25	0.0025	100	50	0.001	0.0	2918
36	0.7825002207296201	1.1979871680586105	25	0.0025	100	50	0.001	0.0	2918
37	0.8474761804136981	1.1083212420771729	25	0.0025	100	50	0.001	0.0	2918
38	0.805998113389845	1.1689511567183253	25	0.0025	100	50	0.001	0.0	2918
39	0.8527311388809623	1.3097298195439588	25	0.0025	100	50	0.001	0.0	2918
40	0.9333935879668761	1.361833122218772	25	0.0025	100	50	0.001	0.0	2918
41	0.8148794359790016	1.107893691008223	25	0.0025	100	50	0.001	0.0	2918
42	0.801856822796181	0.9963632398080188	25	0.0025	100	50	0.001	0.0	2918
43	0.8326970992363893	1.3812159213235684	25	0.0025	100	50	0.001	0.0	2918
44	0.9072632538351612	1.0939544207963159	25	0.0025	100	50	0.001	0.0	2918
45	0.782015768183629	1.1747854533204614	25	0.0025	100	50	0.001	0.0	2918
46	0.7740627740124238	1.1745251557339218	25	0.0025	100	50	0.001	0.0	2918
47	0.8475956370470109	0.7970870064275899	25	0.0025	100	50	0.001	0.0	2918
48	0.7691066361576695	1.0556684416749054	25	0.0025	100	50	0.001	0.0	2918
49	0.7706401502207186	1.0860131901491212	25	0.0025	100	50	0.001	0.0	2918
