	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	1.3003937021668805	0.451206137356749	25	0.0005	100	50	0.001	0.5	7121
1	1.1158513579924048	0.47479676505119806	25	0.0005	100	50	0.001	0.5	7121
2	0.9513634385502099	0.37567457260410825	25	0.0005	100	50	0.001	0.5	7121
3	0.8109708827704866	0.4010171761476287	25	0.0005	100	50	0.001	0.5	7121
4	0.6674490616629434	0.32961552514628745	25	0.0005	100	50	0.001	0.5	7121
5	0.5445581254721777	0.330993900876884	25	0.0005	100	50	0.001	0.5	7121
6	0.43899582832193673	0.28315163162994567	25	0.0005	100	50	0.001	0.5	7121
7	0.34838667641036963	0.29831910287217017	25	0.0005	100	50	0.001	0.5	7121
8	0.292647051830848	0.2552411487863807	25	0.0005	100	50	0.001	0.5	7121
9	0.25637588553026935	0.31578592346343665	25	0.0005	100	50	0.001	0.5	7121
10	0.24594380164753044	0.2841971289530311	25	0.0005	100	50	0.001	0.5	7121
11	0.22788215772743803	0.3206618696622137	25	0.0005	100	50	0.001	0.5	7121
12	0.2195934166639654	0.2761845356476694	25	0.0005	100	50	0.001	0.5	7121
13	0.2153672749309399	0.25189937275066887	25	0.0005	100	50	0.001	0.5	7121
14	0.2081986730836168	0.2697746754547378	25	0.0005	100	50	0.001	0.5	7121
15	0.1984849655045962	0.24831922426392425	25	0.0005	100	50	0.001	0.5	7121
16	0.20595711626292137	0.24659282065942228	25	0.0005	100	50	0.001	0.5	7121
17	0.19461514895690257	0.21454689385330244	25	0.0005	100	50	0.001	0.5	7121
18	0.17696989811208896	0.22793719354824626	25	0.0005	100	50	0.001	0.5	7121
19	0.1905474605435116	0.24556673473427446	25	0.0005	100	50	0.001	0.5	7121
20	0.17020206374622715	0.23908410672931782	25	0.0005	100	50	0.001	0.5	7121
21	0.18467846549244005	0.263815241864033	25	0.0005	100	50	0.001	0.5	7121
22	0.17055654690788818	0.2249465396567239	25	0.0005	100	50	0.001	0.5	7121
23	0.17500438361815435	0.23441570057011926	25	0.0005	100	50	0.001	0.5	7121
24	0.16796690027760697	0.1994856247539502	25	0.0005	100	50	0.001	0.5	7121
25	0.1797883931797128	0.1893750997562937	25	0.0005	100	50	0.001	0.5	7121
26	0.17024028572493022	0.20526721317100252	25	0.0005	100	50	0.001	0.5	7121
27	0.16681611042639521	0.23101504349343863	25	0.0005	100	50	0.001	0.5	7121
28	0.16308204511264224	0.2377653533938282	25	0.0005	100	50	0.001	0.5	7121
29	0.1745050712861101	0.21843888213142154	25	0.0005	100	50	0.001	0.5	7121
30	0.15248797211151352	0.1875130767519114	25	0.0005	100	50	0.001	0.5	7121
31	0.15885303013757288	0.22507867638741122	25	0.0005	100	50	0.001	0.5	7121
32	0.18005925652463275	0.21382604718892115	25	0.0005	100	50	0.001	0.5	7121
33	0.15741444134630217	0.24071021973516926	25	0.0005	100	50	0.001	0.5	7121
34	0.16745821822624232	0.22622907289925315	25	0.0005	100	50	0.001	0.5	7121
35	0.171237285993459	0.19430471657566997	25	0.0005	100	50	0.001	0.5	7121
36	0.17182205910488219	0.18168735878816297	25	0.0005	100	50	0.001	0.5	7121
37	0.17063895212524974	0.18998910119155168	25	0.0005	100	50	0.001	0.5	7121
38	0.16858536540087865	0.22423480468202048	25	0.0005	100	50	0.001	0.5	7121
39	0.15161109316299007	0.1983186868562525	25	0.0005	100	50	0.001	0.5	7121
40	0.14334397983887578	0.1954814158166344	25	0.0005	100	50	0.001	0.5	7121
41	0.1638078463402227	0.2275298272560477	25	0.0005	100	50	0.001	0.5	7121
42	0.1630728538107045	0.2012973906148232	25	0.0005	100	50	0.001	0.5	7121
43	0.16107947679890922	0.1860212587660631	25	0.0005	100	50	0.001	0.5	7121
44	0.14957943389624195	0.23021946744868677	25	0.0005	100	50	0.001	0.5	7121
45	0.1539764167671881	0.20981458689924865	25	0.0005	100	50	0.001	0.5	7121
46	0.16808019164610488	0.23132716931302963	25	0.0005	100	50	0.001	0.5	7121
47	0.16491842940592188	0.22751182189521096	25	0.0005	100	50	0.001	0.5	7121
48	0.17634110397459482	0.20127111385588892	25	0.0005	100	50	0.001	0.5	7121
49	0.14595197985089448	0.19711286396528976	25	0.0005	100	50	0.001	0.5	7121
