	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.04153717596222	0.03036659071310984	25	0.0005	100	50	0.0	0.0	191
1	0.02609264354056194	0.023588587930621883	25	0.0005	100	50	0.0	0.0	191
2	0.02150296778101021	0.020226528120171956	25	0.0005	100	50	0.0	0.0	191
3	0.01903988297209088	0.018380895235627377	25	0.0005	100	50	0.0	0.0	191
4	0.01755739767039087	0.017054073302427853	25	0.0005	100	50	0.0	0.0	191
5	0.016511497963692813	0.01621498732362833	25	0.0005	100	50	0.0	0.0	191
6	0.015842763669147705	0.015654903118913533	25	0.0005	100	50	0.0	0.0	191
7	0.015336737180168071	0.015192251816306469	25	0.0005	100	50	0.0	0.0	191
8	0.014916571809267226	0.014832194210751335	25	0.0005	100	50	0.0	0.0	191
9	0.01459005303323921	0.014550596568199235	25	0.0005	100	50	0.0	0.0	191
10	0.014363361058130814	0.014416870830249376	25	0.0005	100	50	0.0	0.0	191
11	0.014222170177399542	0.014252714928503132	25	0.0005	100	50	0.0	0.0	191
12	0.014130208492484848	0.014199416596535059	25	0.0005	100	50	0.0	0.0	191
13	0.014063541226632776	0.014122658580128481	25	0.0005	100	50	0.0	0.0	191
14	0.014013427407840423	0.01409505365904328	25	0.0005	100	50	0.0	0.0	191
15	0.013969213048186721	0.014038057880294483	25	0.0005	100	50	0.0	0.0	191
16	0.01394247905681978	0.014036579184006208	25	0.0005	100	50	0.0	0.0	191
17	0.013914043689398935	0.013994192775787633	25	0.0005	100	50	0.0	0.0	191
18	0.013889742115211514	0.013970975293982666	25	0.0005	100	50	0.0	0.0	191
19	0.013867182333588688	0.013947581003347045	25	0.0005	100	50	0.0	0.0	191
20	0.013847290756711003	0.013937381544928592	25	0.0005	100	50	0.0	0.0	191
21	0.013837007802637928	0.013921029506033966	25	0.0005	100	50	0.0	0.0	191
22	0.013816083903216371	0.013900170093811835	25	0.0005	100	50	0.0	0.0	191
23	0.013801897660374299	0.013890700934750401	25	0.0005	100	50	0.0	0.0	191
24	0.013792671408956602	0.013879355703824222	25	0.0005	100	50	0.0	0.0	191
25	0.013779530135371898	0.013896881161083114	25	0.0005	100	50	0.0	0.0	191
26	0.013772804384445024	0.013870363520818049	25	0.0005	100	50	0.0	0.0	191
27	0.013766733461330626	0.013876898475988532	25	0.0005	100	50	0.0	0.0	191
28	0.013758238759095638	0.01384758747344833	25	0.0005	100	50	0.0	0.0	191
29	0.013746219312477907	0.013856847674352604	25	0.0005	100	50	0.0	0.0	191
30	0.013740159825842464	0.013856015577698643	25	0.0005	100	50	0.0	0.0	191
31	0.013733316306094048	0.013833152548718065	25	0.0005	100	50	0.0	0.0	191
32	0.0137243302778228	0.013829864365677305	25	0.0005	100	50	0.0	0.0	191
33	0.013718213990107487	0.01382481024723436	25	0.0005	100	50	0.0	0.0	191
34	0.013709323243071317	0.013834256441982367	25	0.0005	100	50	0.0	0.0	191
35	0.013707803767683035	0.013808102019302134	25	0.0005	100	50	0.0	0.0	191
36	0.013701500685431018	0.013803556536539792	25	0.0005	100	50	0.0	0.0	191
37	0.01369530501663938	0.013805491089407733	25	0.0005	100	50	0.0	0.0	191
38	0.013685515634739303	0.013799856960004192	25	0.0005	100	50	0.0	0.0	191
39	0.01368326164048308	0.013782634284083748	25	0.0005	100	50	0.0	0.0	191
40	0.013677214392433476	0.013786582349235082	25	0.0005	100	50	0.0	0.0	191
41	0.013671449719506028	0.013788817136995424	25	0.0005	100	50	0.0	0.0	191
42	0.013671063410107735	0.013785562549235146	25	0.0005	100	50	0.0	0.0	191
43	0.013665459373356191	0.013772786869159961	25	0.0005	100	50	0.0	0.0	191
44	0.013661619118592615	0.013759136251592386	25	0.0005	100	50	0.0	0.0	191
45	0.013652255188253833	0.013759564359033085	25	0.0005	100	50	0.0	0.0	191
46	0.013649330455538736	0.013774230184094058	25	0.0005	100	50	0.0	0.0	191
47	0.013648258668386277	0.013750766701355263	25	0.0005	100	50	0.0	0.0	191
48	0.013645624934548142	0.01375534086457915	25	0.0005	100	50	0.0	0.0	191
49	0.013637686044794586	0.013763719639005443	25	0.0005	100	50	0.0	0.0	191
