	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.6499235125393718	0.35342919729635774	25	0.001	50	50	0.001	0.5	7054
1	0.4670354632272308	0.2813010609514627	25	0.001	50	50	0.001	0.5	7054
2	0.345268052668535	0.22944120974431303	25	0.001	50	50	0.001	0.5	7054
3	0.26168392318984873	0.3024854841241417	25	0.001	50	50	0.001	0.5	7054
4	0.2250351774818229	0.1891076333436182	25	0.001	50	50	0.001	0.5	7054
5	0.20465169176277262	0.2486436382135515	25	0.001	50	50	0.001	0.5	7054
6	0.19779936977195445	0.20998671203566782	25	0.001	50	50	0.001	0.5	7054
7	0.18707163778347302	0.19270868340140318	25	0.001	50	50	0.001	0.5	7054
8	0.1835301900617909	0.18707208398081376	25	0.001	50	50	0.001	0.5	7054
9	0.18343088484672865	0.21102326897544568	25	0.001	50	50	0.001	0.5	7054
10	0.17795376714548927	0.22171317206172142	25	0.001	50	50	0.001	0.5	7054
11	0.1720323163996616	0.2101361662947197	25	0.001	50	50	0.001	0.5	7054
12	0.17251208720834224	0.20852037420920158	25	0.001	50	50	0.001	0.5	7054
13	0.17544052924560738	0.18556786805790196	25	0.001	50	50	0.001	0.5	7054
14	0.17359708557866096	0.17464515991352256	25	0.001	50	50	0.001	0.5	7054
15	0.16859534875145757	0.19460510680484042	25	0.001	50	50	0.001	0.5	7054
16	0.17461092059393563	0.14772532581143352	25	0.001	50	50	0.001	0.5	7054
17	0.17253515505992073	0.2249300693291779	25	0.001	50	50	0.001	0.5	7054
18	0.17716481555702454	0.19349850719905037	25	0.001	50	50	0.001	0.5	7054
19	0.1665470121472102	0.174898685449396	25	0.001	50	50	0.001	0.5	7054
20	0.1652007293596058	0.19823395958024276	25	0.001	50	50	0.001	0.5	7054
21	0.16998421365167032	0.18267612315956538	25	0.001	50	50	0.001	0.5	7054
22	0.16491785140494972	0.21157048862021466	25	0.001	50	50	0.001	0.5	7054
23	0.16884988370733106	0.1842596868256082	25	0.001	50	50	0.001	0.5	7054
24	0.16421962612926244	0.1988598898936412	25	0.001	50	50	0.001	0.5	7054
25	0.1651604093502802	0.19683875191963882	25	0.001	50	50	0.001	0.5	7054
26	0.16872096301378892	0.15985883473210308	25	0.001	50	50	0.001	0.5	7054
27	0.16667259795676126	0.21348006667188202	25	0.001	50	50	0.001	0.5	7054
28	0.16849865916034792	0.1664087296557928	25	0.001	50	50	0.001	0.5	7054
29	0.16665019554579838	0.18570513008999323	25	0.001	50	50	0.001	0.5	7054
30	0.1679408187508697	0.19379663250870277	25	0.001	50	50	0.001	0.5	7054
31	0.16288630433541282	0.168524438034508	25	0.001	50	50	0.001	0.5	7054
32	0.162200552469851	0.16454491138914118	25	0.001	50	50	0.001	0.5	7054
33	0.16300052957597225	0.2079360703323357	25	0.001	50	50	0.001	0.5	7054
34	0.17108182325400392	0.20002260821271353	25	0.001	50	50	0.001	0.5	7054
35	0.16329713858340303	0.1808629461330848	25	0.001	50	50	0.001	0.5	7054
36	0.16455736865554568	0.22819360349875792	25	0.001	50	50	0.001	0.5	7054
37	0.16790344348438713	0.19487487939302142	25	0.001	50	50	0.001	0.5	7054
38	0.16782256451842129	0.22195752779908665	25	0.001	50	50	0.001	0.5	7054
39	0.17094721244370079	0.18043967317896636	25	0.001	50	50	0.001	0.5	7054
40	0.16584574972343383	0.1958647198248548	25	0.001	50	50	0.001	0.5	7054
41	0.16273698359284608	0.17531790152676474	25	0.001	50	50	0.001	0.5	7054
42	0.16364893918461415	0.16423729905434822	25	0.001	50	50	0.001	0.5	7054
43	0.1611794431558403	0.21636052896940003	25	0.001	50	50	0.001	0.5	7054
44	0.16980963294205043	0.18949646091028108	25	0.001	50	50	0.001	0.5	7054
45	0.1678847964921515	0.16576345638152973	25	0.001	50	50	0.001	0.5	7054
46	0.16508852731379897	0.21723989777651617	25	0.001	50	50	0.001	0.5	7054
47	0.16736485923620742	0.20930631039931258	25	0.001	50	50	0.001	0.5	7054
48	0.16818212464247578	0.18600102467017238	25	0.001	50	50	0.001	0.5	7054
49	0.1580324878408186	0.17200783852409451	25	0.001	50	50	0.001	0.5	7054
