	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.028879088763506547	0.01840798393333505	75	0.0025	100	50	0.0	0.5	8219
1	0.01669606190674663	0.015239364540571237	75	0.0025	100	50	0.0	0.5	8219
2	0.014742744497263848	0.013623192477223408	75	0.0025	100	50	0.0	0.5	8219
3	0.013944725991506436	0.013041665262932645	75	0.0025	100	50	0.0	0.5	8219
4	0.013581031458514676	0.012894145948509642	75	0.0025	100	50	0.0	0.5	8219
5	0.013426478575306815	0.012861091928488893	75	0.0025	100	50	0.0	0.5	8219
6	0.013335338605313142	0.012737273338320265	75	0.0025	100	50	0.0	0.5	8219
7	0.01329806786433019	0.012602862814729802	75	0.0025	100	50	0.0	0.5	8219
8	0.013242201579436478	0.012659662688083334	75	0.0025	100	50	0.0	0.5	8219
9	0.013249295568561643	0.01262180920312783	75	0.0025	100	50	0.0	0.5	8219
10	0.013217989943326344	0.012541036614809847	75	0.0025	100	50	0.0	0.5	8219
11	0.013184928380366081	0.012584755036901561	75	0.0025	100	50	0.0	0.5	8219
12	0.013207108050788214	0.012835726896959783	75	0.0025	100	50	0.0	0.5	8219
13	0.013235316300066361	0.012668076282933384	75	0.0025	100	50	0.0	0.5	8219
14	0.013206911104607883	0.012634586925702044	75	0.0025	100	50	0.0	0.5	8219
15	0.013179039831543265	0.012488070351871204	75	0.0025	100	50	0.0	0.5	8219
16	0.013174468694848594	0.012607507640941078	75	0.0025	100	50	0.0	0.5	8219
17	0.013183651889144938	0.012451990927795722	75	0.0025	100	50	0.0	0.5	8219
18	0.013161022957241442	0.012588744997322902	75	0.0025	100	50	0.0	0.5	8219
19	0.013186163737860203	0.012446356137740795	75	0.0025	100	50	0.0	0.5	8219
20	0.013140906145841494	0.013051777926717046	75	0.0025	100	50	0.0	0.5	8219
21	0.013205380691992076	0.012641660933227886	75	0.0025	100	50	0.0	0.5	8219
22	0.013162749929874613	0.01252895677337569	75	0.0025	100	50	0.0	0.5	8219
23	0.013152192859755786	0.012662899050056707	75	0.0025	100	50	0.0	0.5	8219
24	0.013148340123805396	0.012679454503691333	75	0.0025	100	50	0.0	0.5	8219
25	0.013108365759027919	0.012568809711739392	75	0.0025	100	50	0.0	0.5	8219
26	0.013133059036626605	0.012491900174670192	75	0.0025	100	50	0.0	0.5	8219
27	0.01314542592068487	0.012525203997486523	75	0.0025	100	50	0.0	0.5	8219
28	0.01314370312945557	0.012633223912854952	75	0.0025	100	50	0.0	0.5	8219
29	0.013128423785501303	0.01264264142001849	75	0.0025	100	50	0.0	0.5	8219
30	0.013121145201474348	0.012487833019538317	75	0.0025	100	50	0.0	0.5	8219
31	0.013098531909814129	0.012556164730233398	75	0.0025	100	50	0.0	0.5	8219
32	0.013087932930575204	0.012401981236516403	75	0.0025	100	50	0.0	0.5	8219
33	0.013118685345551	0.012494876897087174	75	0.0025	100	50	0.0	0.5	8219
34	0.013062761920608852	0.012654267985152925	75	0.0025	100	50	0.0	0.5	8219
35	0.013083620095548544	0.012492890272068704	75	0.0025	100	50	0.0	0.5	8219
36	0.013089411907728327	0.01264697451137334	75	0.0025	100	50	0.0	0.5	8219
37	0.01307622884108019	0.012500555927635493	75	0.0025	100	50	0.0	0.5	8219
38	0.013064828762066494	0.012395058925945604	75	0.0025	100	50	0.0	0.5	8219
39	0.013052810373810347	0.012546372302517608	75	0.0025	100	50	0.0	0.5	8219
40	0.01306051665207243	0.012530778077062411	75	0.0025	100	50	0.0	0.5	8219
41	0.013068281654709775	0.012602337637834294	75	0.0025	100	50	0.0	0.5	8219
42	0.01305521010654418	0.01248095244397169	75	0.0025	100	50	0.0	0.5	8219
43	0.013015650852906784	0.012468422834278863	75	0.0025	100	50	0.0	0.5	8219
44	0.013036599851733919	0.012538132864989013	75	0.0025	100	50	0.0	0.5	8219
45	0.013047818292767794	0.012618492822203764	75	0.0025	100	50	0.0	0.5	8219
46	0.01304948935923374	0.012579591656335225	75	0.0025	100	50	0.0	0.5	8219
47	0.013067514066123645	0.01254435515041903	75	0.0025	100	50	0.0	0.5	8219
48	0.013042058788962614	0.012649213104556897	75	0.0025	100	50	0.0	0.5	8219
49	0.013042952067015003	0.012569058519106066	75	0.0025	100	50	0.0	0.5	8219
