	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	2776.2768006127308	2630.463832836055	125	0.0025	50	50	0.5	7420	1	100
1	2572.987685545785	2584.753284243483	125	0.0025	50	50	0.5	7420	1	100
2	2542.6105151767774	2542.2267686086684	125	0.0025	50	50	0.5	7420	1	100
3	2528.7415747367345	2525.054682592651	125	0.0025	50	50	0.5	7420	1	100
4	2518.9300125757354	2518.6845322805434	125	0.0025	50	50	0.5	7420	1	100
5	2513.479474692436	2519.220888377434	125	0.0025	50	50	0.5	7420	1	100
6	2507.814015285127	2517.0326890801666	125	0.0025	50	50	0.5	7420	1	100
7	2504.289590431279	2506.3670513210586	125	0.0025	50	50	0.5	7420	1	100
8	2500.8534992744726	2502.592091315955	125	0.0025	50	50	0.5	7420	1	100
9	2497.959255166985	2500.3742025557476	125	0.0025	50	50	0.5	7420	1	100
10	2496.458280403043	2503.4833812617776	125	0.0025	50	50	0.5	7420	1	100
11	2493.517396879404	2496.8903550957916	125	0.0025	50	50	0.5	7420	1	100
12	2491.852881415293	2495.936944242698	125	0.0025	50	50	0.5	7420	1	100
13	2490.4721485116224	2493.323481420776	125	0.0025	50	50	0.5	7420	1	100
14	2489.139820063536	2492.032853476366	125	0.0025	50	50	0.5	7420	1	100
15	2487.7972755061687	2492.270609639997	125	0.0025	50	50	0.5	7420	1	100
16	2486.5906498037502	2489.607445184909	125	0.0025	50	50	0.5	7420	1	100
17	2484.900069527893	2489.11136002277	125	0.0025	50	50	0.5	7420	1	100
18	2484.1079080306813	2488.578978878769	125	0.0025	50	50	0.5	7420	1	100
19	2483.3075673456424	2488.2817873547424	125	0.0025	50	50	0.5	7420	1	100
20	2482.61989149572	2486.8957188285176	125	0.0025	50	50	0.5	7420	1	100
21	2481.884607488149	2485.391054393059	125	0.0025	50	50	0.5	7420	1	100
22	2480.6792980031864	2487.9452474776226	125	0.0025	50	50	0.5	7420	1	100
23	2480.239431673108	2489.254255898634	125	0.0025	50	50	0.5	7420	1	100
24	2479.9195246934387	2484.4490592611496	125	0.0025	50	50	0.5	7420	1	100
25	2478.8679194586102	2485.6727117030464	125	0.0025	50	50	0.5	7420	1	100
26	2478.3434334537897	2481.769433103015	125	0.0025	50	50	0.5	7420	1	100
27	2477.4443328854018	2484.025802842337	125	0.0025	50	50	0.5	7420	1	100
28	2477.0500978252053	2481.322979644315	125	0.0025	50	50	0.5	7420	1	100
29	2476.4509643323054	2481.7816266390546	125	0.0025	50	50	0.5	7420	1	100
30	2476.4429319994647	2480.939032319802	125	0.0025	50	50	0.5	7420	1	100
31	2475.9167379913006	2481.430958503455	125	0.0025	50	50	0.5	7420	1	100
32	2475.4257469138925	2479.654572913395	125	0.0025	50	50	0.5	7420	1	100
33	2474.939248770658	2479.2448436027794	125	0.0025	50	50	0.5	7420	1	100
34	2474.857642143855	2478.121526823571	125	0.0025	50	50	0.5	7420	1	100
35	2474.258332773782	2480.07231592533	125	0.0025	50	50	0.5	7420	1	100
36	2474.4475380792883	2481.7383192819566	125	0.0025	50	50	0.5	7420	1	100
37	2473.727194693142	2481.7971449042084	125	0.0025	50	50	0.5	7420	1	100
38	2474.16279048347	2477.8216497526696	125	0.0025	50	50	0.5	7420	1	100
39	2473.5173300057468	2477.015480233197	125	0.0025	50	50	0.5	7420	1	100
40	2473.502371098982	2479.938811489086	125	0.0025	50	50	0.5	7420	1	100
41	2472.9785147802227	2477.0811356587624	125	0.0025	50	50	0.5	7420	1	100
42	2472.783864122321	2483.076573050801	125	0.0025	50	50	0.5	7420	1	100
43	2472.7883270532775	2479.12192431886	125	0.0025	50	50	0.5	7420	1	100
44	2472.5133436654132	2478.562460741206	125	0.0025	50	50	0.5	7420	1	100
45	2472.445875366906	2478.886589932082	125	0.0025	50	50	0.5	7420	1	100
46	2472.3482112414017	2476.18950342533	125	0.0025	50	50	0.5	7420	1	100
47	2471.812863744733	2476.817435566504	125	0.0025	50	50	0.5	7420	1	100
48	2471.9685616146735	2476.48826284744	125	0.0025	50	50	0.5	7420	1	100
49	2471.725596974106	2478.8256296129084	125	0.0025	50	50	0.5	7420	1	100
