	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	4283.993080756562	3983.060205814227	25	0.0015	150	50	0.5	9593	1	100
1	3043.9220168680763	3017.288750883323	25	0.0015	150	50	0.5	9593	1	100
2	2787.6182520555885	2846.6365396317524	25	0.0015	150	50	0.5	9593	1	100
3	2728.9750101809286	2837.368613084956	25	0.0015	150	50	0.5	9593	1	100
4	2695.1063246183567	2708.354283625157	25	0.0015	150	50	0.5	9593	1	100
5	2675.9238698733466	2756.802643589039	25	0.0015	150	50	0.5	9593	1	100
6	2659.5910760347488	2763.499097047739	25	0.0015	150	50	0.5	9593	1	100
7	2648.0078071860785	2682.1088094279994	25	0.0015	150	50	0.5	9593	1	100
8	2636.78780258286	2666.9863060419284	25	0.0015	150	50	0.5	9593	1	100
9	2628.165226466795	2674.3766132910646	25	0.0015	150	50	0.5	9593	1	100
10	2620.666127789618	2643.779813373508	25	0.0015	150	50	0.5	9593	1	100
11	2615.517111944213	2614.230358334642	25	0.0015	150	50	0.5	9593	1	100
12	2608.4998657894207	2626.2010467375944	25	0.0015	150	50	0.5	9593	1	100
13	2601.1555875311315	2614.256953713882	25	0.0015	150	50	0.5	9593	1	100
14	2594.825638384542	2595.29389501217	25	0.0015	150	50	0.5	9593	1	100
15	2592.26780226348	2587.6675295422424	25	0.0015	150	50	0.5	9593	1	100
16	2586.7460366866594	2590.484280533527	25	0.0015	150	50	0.5	9593	1	100
17	2582.7422297661133	2584.517976847126	25	0.0015	150	50	0.5	9593	1	100
18	2576.9000335294813	2572.85356592533	25	0.0015	150	50	0.5	9593	1	100
19	2574.7035446362856	2576.749012395964	25	0.0015	150	50	0.5	9593	1	100
20	2570.8849371965343	2577.5264395709014	25	0.0015	150	50	0.5	9593	1	100
21	2567.1347853546363	2563.002599668263	25	0.0015	150	50	0.5	9593	1	100
22	2565.1696400464093	2562.810699002827	25	0.0015	150	50	0.5	9593	1	100
23	2562.877644970316	2560.4247200357254	25	0.0015	150	50	0.5	9593	1	100
24	2558.5781967788153	2571.973908850895	25	0.0015	150	50	0.5	9593	1	100
25	2555.3043446294405	2564.267811224089	25	0.0015	150	50	0.5	9593	1	100
26	2553.5403876557443	2550.911077604821	25	0.0015	150	50	0.5	9593	1	100
27	2550.3913316425433	2549.9939210211214	25	0.0015	150	50	0.5	9593	1	100
28	2548.8277346311584	2542.242005928078	25	0.0015	150	50	0.5	9593	1	100
29	2545.9379534546265	2557.468765948885	25	0.0015	150	50	0.5	9593	1	100
30	2545.088279658549	2540.2521199748744	25	0.0015	150	50	0.5	9593	1	100
31	2543.1109466671955	2544.583645767902	25	0.0015	150	50	0.5	9593	1	100
32	2541.06875372247	2539.61261507734	25	0.0015	150	50	0.5	9593	1	100
33	2539.044967629226	2540.250760639133	25	0.0015	150	50	0.5	9593	1	100
34	2537.061026354216	2534.99968961016	25	0.0015	150	50	0.5	9593	1	100
35	2535.8513175963503	2537.003220447943	25	0.0015	150	50	0.5	9593	1	100
36	2534.107256979931	2533.326045510757	25	0.0015	150	50	0.5	9593	1	100
37	2532.1151792464716	2531.2034574729114	25	0.0015	150	50	0.5	9593	1	100
38	2530.4617800971787	2529.321477995446	25	0.0015	150	50	0.5	9593	1	100
39	2529.2907448602664	2529.0589654817054	25	0.0015	150	50	0.5	9593	1	100
40	2527.6817179902455	2526.116029365578	25	0.0015	150	50	0.5	9593	1	100
41	2526.956815940805	2524.775821244896	25	0.0015	150	50	0.5	9593	1	100
42	2525.264847314415	2528.203542124686	25	0.0015	150	50	0.5	9593	1	100
43	2525.029784665734	2522.3167693938444	25	0.0015	150	50	0.5	9593	1	100
44	2523.375823194553	2522.4677599422894	25	0.0015	150	50	0.5	9593	1	100
45	2521.794923237544	2521.258919107255	25	0.0015	150	50	0.5	9593	1	100
46	2520.736125705471	2519.1579099108826	25	0.0015	150	50	0.5	9593	1	100
47	2519.9184087154417	2518.857670922974	25	0.0015	150	50	0.5	9593	1	100
48	2518.829106712916	2517.7020282074436	25	0.0015	150	50	0.5	9593	1	100
49	2518.0802325284803	2525.848464735788	25	0.0015	150	50	0.5	9593	1	100
