	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	5119.267013650292	4682.315464038945	5	0.0005	50	50	1.0	4799	1	100
1	4307.420046684026	4129.011377689228	5	0.0005	50	50	1.0	4799	1	100
2	3674.0767285559564	3619.96287222244	5	0.0005	50	50	1.0	4799	1	100
3	3251.389896611255	3337.942823247095	5	0.0005	50	50	1.0	4799	1	100
4	3005.7589256711562	3227.929813864243	5	0.0005	50	50	1.0	4799	1	100
5	2892.9608862410964	2838.326341178549	5	0.0005	50	50	1.0	4799	1	100
6	2823.237761711992	2840.6982176507536	5	0.0005	50	50	1.0	4799	1	100
7	2786.872051454892	2773.869347960506	5	0.0005	50	50	1.0	4799	1	100
8	2767.1333855859853	2748.4723716237436	5	0.0005	50	50	1.0	4799	1	100
9	2741.792465453516	2757.122617481941	5	0.0005	50	50	1.0	4799	1	100
10	2733.2837112993916	2721.605709210113	5	0.0005	50	50	1.0	4799	1	100
11	2722.844779183947	2694.2955451083544	5	0.0005	50	50	1.0	4799	1	100
12	2707.4393249096142	2722.485733108904	5	0.0005	50	50	1.0	4799	1	100
13	2701.209267974898	2683.315673828125	5	0.0005	50	50	1.0	4799	1	100
14	2690.5359385137326	2690.126689354978	5	0.0005	50	50	1.0	4799	1	100
15	2681.711069448756	2684.9759306787846	5	0.0005	50	50	1.0	4799	1	100
16	2674.6665898555225	2664.261096743483	5	0.0005	50	50	1.0	4799	1	100
17	2668.7727842691793	2665.3812151578204	5	0.0005	50	50	1.0	4799	1	100
18	2661.0085997233928	2655.408520875864	5	0.0005	50	50	1.0	4799	1	100
19	2653.844703208497	2652.818091924466	5	0.0005	50	50	1.0	4799	1	100
20	2649.3283467131514	2640.3230287178076	5	0.0005	50	50	1.0	4799	1	100
21	2641.894894122705	2637.473775125628	5	0.0005	50	50	1.0	4799	1	100
22	2638.5577607723817	2625.607261159312	5	0.0005	50	50	1.0	4799	1	100
23	2630.4678947584134	2621.07246191897	5	0.0005	50	50	1.0	4799	1	100
24	2622.7865133982764	2620.3504215413004	5	0.0005	50	50	1.0	4799	1	100
25	2619.991615177039	2614.2289867305276	5	0.0005	50	50	1.0	4799	1	100
26	2613.2780601483582	2605.46596630614	5	0.0005	50	50	1.0	4799	1	100
27	2609.872443458786	2613.390384539887	5	0.0005	50	50	1.0	4799	1	100
28	2605.9277297150998	2596.004666889133	5	0.0005	50	50	1.0	4799	1	100
29	2601.1964125634836	2591.419341580952	5	0.0005	50	50	1.0	4799	1	100
30	2598.498830365022	2594.225581030151	5	0.0005	50	50	1.0	4799	1	100
31	2595.073113345344	2591.580640016489	5	0.0005	50	50	1.0	4799	1	100
32	2591.303182106942	2582.1183947079144	5	0.0005	50	50	1.0	4799	1	100
33	2588.3893983289327	2579.789160646985	5	0.0005	50	50	1.0	4799	1	100
34	2584.8657227380027	2576.7749440562184	5	0.0005	50	50	1.0	4799	1	100
35	2581.9057983439316	2578.4858177606784	5	0.0005	50	50	1.0	4799	1	100
36	2579.5420952503246	2573.288546001492	5	0.0005	50	50	1.0	4799	1	100
37	2578.428794979211	2568.75757081305	5	0.0005	50	50	1.0	4799	1	100
38	2574.644636002379	2567.901470241834	5	0.0005	50	50	1.0	4799	1	100
39	2572.7977739519965	2565.439212664887	5	0.0005	50	50	1.0	4799	1	100
40	2570.9434647814	2566.1921632086214	5	0.0005	50	50	1.0	4799	1	100
41	2568.787497645524	2561.977366078439	5	0.0005	50	50	1.0	4799	1	100
42	2567.6191894313242	2563.2809567858826	5	0.0005	50	50	1.0	4799	1	100
43	2565.5957788551927	2557.471084671404	5	0.0005	50	50	1.0	4799	1	100
44	2563.9997771150606	2557.125153354664	5	0.0005	50	50	1.0	4799	1	100
45	2562.485826027554	2557.9413289592494	5	0.0005	50	50	1.0	4799	1	100
46	2561.938844749126	2555.9667747919284	5	0.0005	50	50	1.0	4799	1	100
47	2559.9064388758425	2555.4122688638504	5	0.0005	50	50	1.0	4799	1	100
48	2558.904744388935	2554.149780886856	5	0.0005	50	50	1.0	4799	1	100
49	2558.1175338041703	2553.372406465923	5	0.0005	50	50	1.0	4799	1	100
