	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	4727.853953819134	4036.3502326083544	5	0.002	100	50	0.0	9362	1	100
1	3514.9943208895647	3750.0433723794754	5	0.002	100	50	0.0	9362	1	100
2	2985.0550340221776	3150.631921816112	5	0.002	100	50	0.0	9362	1	100
3	2828.0824536113737	2821.7896047620916	5	0.002	100	50	0.0	9362	1	100
4	2771.6682098657775	2800.072766174623	5	0.002	100	50	0.0	9362	1	100
5	2743.9554833183197	2813.077923798681	5	0.002	100	50	0.0	9362	1	100
6	2721.321618334871	2715.1041633951004	5	0.002	100	50	0.0	9362	1	100
7	2700.9834463445454	2700.7124796345006	5	0.002	100	50	0.0	9362	1	100
8	2685.423195931858	2698.7672530131126	5	0.002	100	50	0.0	9362	1	100
9	2670.15985057689	2674.3076625804806	5	0.002	100	50	0.0	9362	1	100
10	2660.3315984787905	2664.261297944802	5	0.002	100	50	0.0	9362	1	100
11	2650.9950085109945	2646.065142607569	5	0.002	100	50	0.0	9362	1	100
12	2641.6188898624114	2668.72951059006	5	0.002	100	50	0.0	9362	1	100
13	2634.8079970920044	2632.652776823571	5	0.002	100	50	0.0	9362	1	100
14	2627.4619328383556	2629.581001933496	5	0.002	100	50	0.0	9362	1	100
15	2619.838618332473	2611.386665995996	5	0.002	100	50	0.0	9362	1	100
16	2614.450400702375	2607.1251987476444	5	0.002	100	50	0.0	9362	1	100
17	2610.6343096905434	2605.508667605606	5	0.002	100	50	0.0	9362	1	100
18	2605.7331451950813	2613.778719034626	5	0.002	100	50	0.0	9362	1	100
19	2600.25414559447	2601.721548415908	5	0.002	100	50	0.0	9362	1	100
20	2598.7686703674813	2590.8393149831186	5	0.002	100	50	0.0	9362	1	100
21	2594.193261435341	2588.269046649262	5	0.002	100	50	0.0	9362	1	100
22	2589.9021393684075	2592.025954970163	5	0.002	100	50	0.0	9362	1	100
23	2588.2574778592057	2588.9941160882536	5	0.002	100	50	0.0	9362	1	100
24	2584.0505969795563	2588.109949159862	5	0.002	100	50	0.0	9362	1	100
25	2582.6761942370713	2579.142086163238	5	0.002	100	50	0.0	9362	1	100
26	2578.6528132008925	2578.287459023634	5	0.002	100	50	0.0	9362	1	100
27	2577.2405373775237	2579.018527697079	5	0.002	100	50	0.0	9362	1	100
28	2574.79323722566	2572.292388455952	5	0.002	100	50	0.0	9362	1	100
29	2573.199774776935	2570.776548759422	5	0.002	100	50	0.0	9362	1	100
30	2571.2609686423043	2568.9745836114166	5	0.002	100	50	0.0	9362	1	100
31	2569.5764015181576	2568.168728162296	5	0.002	100	50	0.0	9362	1	100
32	2567.5825516327855	2568.610682808574	5	0.002	100	50	0.0	9362	1	100
33	2566.5857713513906	2566.963635315248	5	0.002	100	50	0.0	9362	1	100
34	2565.2809703242287	2564.2425506438444	5	0.002	100	50	0.0	9362	1	100
35	2563.50447080646	2563.675636483197	5	0.002	100	50	0.0	9362	1	100
36	2562.063286460368	2562.25929574631	5	0.002	100	50	0.0	9362	1	100
37	2561.2140638570936	2561.683478427293	5	0.002	100	50	0.0	9362	1	100
38	2560.323334513478	2562.722163061401	5	0.002	100	50	0.0	9362	1	100
39	2559.4774631143	2557.75073487555	5	0.002	100	50	0.0	9362	1	100
40	2557.7698295926234	2557.320986033684	5	0.002	100	50	0.0	9362	1	100
41	2557.055527099582	2556.173986387013	5	0.002	100	50	0.0	9362	1	100
42	2556.6182187005124	2555.6179260560616	5	0.002	100	50	0.0	9362	1	100
43	2555.5936255724864	2555.64573600424	5	0.002	100	50	0.0	9362	1	100
44	2555.036773889429	2553.513513612987	5	0.002	100	50	0.0	9362	1	100
45	2553.8533402655935	2553.0341931827106	5	0.002	100	50	0.0	9362	1	100
46	2553.4826539434857	2554.2051554157506	5	0.002	100	50	0.0	9362	1	100
47	2552.2639329656718	2551.7303325710586	5	0.002	100	50	0.0	9362	1	100
48	2551.9181398037676	2550.553030042792	5	0.002	100	50	0.0	9362	1	100
49	2550.7487195629483	2551.568734787217	5	0.002	100	50	0.0	9362	1	100
