	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3775.3126012642665	3240.163608570195	75	0.001	150	50	0.5	1684	1	100
1	2770.2891493485513	3082.475612927921	75	0.001	150	50	0.5	1684	1	100
2	2688.6160655540607	2884.687252178863	75	0.001	150	50	0.5	1684	1	100
3	2655.951325488205	2685.5432619641174	75	0.001	150	50	0.5	1684	1	100
4	2633.2939044361815	2667.5483852367306	75	0.001	150	50	0.5	1684	1	100
5	2619.8030194191942	2704.0952639172424	75	0.001	150	50	0.5	1684	1	100
6	2608.4398723252716	2631.35867692957	75	0.001	150	50	0.5	1684	1	100
7	2597.421070962815	2621.005780857412	75	0.001	150	50	0.5	1684	1	100
8	2586.6953761308023	2619.3431500765546	75	0.001	150	50	0.5	1684	1	100
9	2580.8954231712696	2576.77734375	75	0.001	150	50	0.5	1684	1	100
10	2573.0381479605007	2576.4436967552606	75	0.001	150	50	0.5	1684	1	100
11	2569.8357463895854	2569.5188233648714	75	0.001	150	50	0.5	1684	1	100
12	2563.06412605995	2562.0970722754396	75	0.001	150	50	0.5	1684	1	100
13	2558.9898509823834	2560.0887898967494	75	0.001	150	50	0.5	1684	1	100
14	2556.353311761174	2561.847486946451	75	0.001	150	50	0.5	1684	1	100
15	2553.014025264399	2553.363441965688	75	0.001	150	50	0.5	1684	1	100
16	2550.4685130536072	2549.4759343592964	75	0.001	150	50	0.5	1684	1	100
17	2546.062128025502	2552.066330186087	75	0.001	150	50	0.5	1684	1	100
18	2542.9932950302245	2540.5907123508164	75	0.001	150	50	0.5	1684	1	100
19	2540.5606487660366	2541.494187244818	75	0.001	150	50	0.5	1684	1	100
20	2537.833643384751	2536.3900324375786	75	0.001	150	50	0.5	1684	1	100
21	2536.705136169372	2539.3043194488064	75	0.001	150	50	0.5	1684	1	100
22	2533.1394005907555	2537.61010987555	75	0.001	150	50	0.5	1684	1	100
23	2531.7584270073216	2530.389030111495	75	0.001	150	50	0.5	1684	1	100
24	2529.2091513956375	2530.336903020964	75	0.001	150	50	0.5	1684	1	100
25	2527.807989407256	2525.727043420226	75	0.001	150	50	0.5	1684	1	100
26	2526.704272507264	2526.045389300016	75	0.001	150	50	0.5	1684	1	100
27	2525.1674229148935	2525.7964357922424	75	0.001	150	50	0.5	1684	1	100
28	2522.9691970234194	2526.814551271985	75	0.001	150	50	0.5	1684	1	100
29	2521.351377384779	2521.373019884579	75	0.001	150	50	0.5	1684	1	100
30	2519.816660555203	2517.027963302842	75	0.001	150	50	0.5	1684	1	100
31	2518.812166694499	2515.113951103172	75	0.001	150	50	0.5	1684	1	100
32	2516.8823328845297	2517.2486946451004	75	0.001	150	50	0.5	1684	1	100
33	2515.412717205856	2514.493037698257	75	0.001	150	50	0.5	1684	1	100
34	2514.1965042899424	2541.8353326692054	75	0.001	150	50	0.5	1684	1	100
35	2512.8680301789313	2513.8729646769	75	0.001	150	50	0.5	1684	1	100
36	2512.419188145083	2509.0382687362594	75	0.001	150	50	0.5	1684	1	100
37	2511.2075584727563	2511.039109119818	75	0.001	150	50	0.5	1684	1	100
38	2509.782295234715	2508.0354543714666	75	0.001	150	50	0.5	1684	1	100
39	2508.6874435361788	2507.868597136071	75	0.001	150	50	0.5	1684	1	100
40	2507.3957892868293	2507.6314482569096	75	0.001	150	50	0.5	1684	1	100
41	2506.675083055229	2506.067261355606	75	0.001	150	50	0.5	1684	1	100
42	2505.954452008804	2503.663626972754	75	0.001	150	50	0.5	1684	1	100
43	2504.00460349099	2502.799439089981	75	0.001	150	50	0.5	1684	1	100
44	2503.2553429163413	2502.842509667478	75	0.001	150	50	0.5	1684	1	100
45	2502.3011138469783	2500.882347528659	75	0.001	150	50	0.5	1684	1	100
46	2501.6802018058393	2504.045422424623	75	0.001	150	50	0.5	1684	1	100
47	2501.140735829325	2498.2063479016174	75	0.001	150	50	0.5	1684	1	100
48	2500.0839513741857	2499.9879524576004	75	0.001	150	50	0.5	1684	1	100
49	2499.322039497206	2497.673268687186	75	0.001	150	50	0.5	1684	1	100
