	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	4364.764493298246	3801.007745023948	50	0.0005	100	50	0.0	3294	1	100
1	3116.499074941661	3241.209334023634	50	0.0005	100	50	0.0	3294	1	100
2	2826.3194112589294	2747.7701360807946	50	0.0005	100	50	0.0	3294	1	100
3	2727.366534405434	3006.6786729055434	50	0.0005	100	50	0.0	3294	1	100
4	2698.798660341338	2713.40846321451	50	0.0005	100	50	0.0	3294	1	100
5	2675.5845304826153	2672.6491601071766	50	0.0005	100	50	0.0	3294	1	100
6	2660.590067397964	2687.0610682808574	50	0.0005	100	50	0.0	3294	1	100
7	2651.9808614896683	2661.2259699375786	50	0.0005	100	50	0.0	3294	1	100
8	2640.360834856839	2661.58667237555	50	0.0005	100	50	0.0	3294	1	100
9	2630.5610012289058	2629.133687235003	50	0.0005	100	50	0.0	3294	1	100
10	2619.7366311820256	2612.2319507694724	50	0.0005	100	50	0.0	3294	1	100
11	2613.385987472662	2611.307148535647	50	0.0005	100	50	0.0	3294	1	100
12	2606.0772967367834	2611.7021104055434	50	0.0005	100	50	0.0	3294	1	100
13	2602.2056897437283	2601.8541523535646	50	0.0005	100	50	0.0	3294	1	100
14	2593.631383027891	2592.876656230371	50	0.0005	100	50	0.0	3294	1	100
15	2591.35831256998	2611.9513620347834	50	0.0005	100	50	0.0	3294	1	100
16	2585.947564294634	2582.1803745288944	50	0.0005	100	50	0.0	3294	1	100
17	2580.5399751864397	2592.058181532663	50	0.0005	100	50	0.0	3294	1	100
18	2577.770054957393	2583.622318133637	50	0.0005	100	50	0.0	3294	1	100
19	2574.580360062594	2572.314240882145	50	0.0005	100	50	0.0	3294	1	100
20	2571.0126717404896	2564.277379328282	50	0.0005	100	50	0.0	3294	1	100
21	2568.5128589540286	2572.102274065641	50	0.0005	100	50	0.0	3294	1	100
22	2565.4060780742043	2605.494195832679	50	0.0005	100	50	0.0	3294	1	100
23	2562.80662667255	2563.1255422620916	50	0.0005	100	50	0.0	3294	1	100
24	2559.1569699409724	2561.065661559752	50	0.0005	100	50	0.0	3294	1	100
25	2558.392985770899	2561.3425354310616	50	0.0005	100	50	0.0	3294	1	100
26	2556.0201767143203	2556.119043704852	50	0.0005	100	50	0.0	3294	1	100
27	2552.855281345705	2564.370668037453	50	0.0005	100	50	0.0	3294	1	100
28	2551.5534556240145	2550.5025898535646	50	0.0005	100	50	0.0	3294	1	100
29	2548.451328349547	2543.275032388505	50	0.0005	100	50	0.0	3294	1	100
30	2546.7706443939055	2545.335272554177	50	0.0005	100	50	0.0	3294	1	100
31	2543.3431931282876	2538.9631408998116	50	0.0005	100	50	0.0	3294	1	100
32	2541.5688165084953	2557.472354448021	50	0.0005	100	50	0.0	3294	1	100
33	2540.5114634365145	2539.739890860553	50	0.0005	100	50	0.0	3294	1	100
34	2538.3515488745606	2537.1382375745916	50	0.0005	100	50	0.0	3294	1	100
35	2537.7079962036255	2534.2828510226914	50	0.0005	100	50	0.0	3294	1	100
36	2534.282681107162	2532.135626864793	50	0.0005	100	50	0.0	3294	1	100
37	2533.3539528653537	2531.8230127689226	50	0.0005	100	50	0.0	3294	1	100
38	2530.877089188639	2532.858962782663	50	0.0005	100	50	0.0	3294	1	100
39	2530.2118988565094	2528.384557062657	50	0.0005	100	50	0.0	3294	1	100
40	2528.659186663725	2526.5563265546484	50	0.0005	100	50	0.0	3294	1	100
41	2526.7369413242795	2533.2323678941584	50	0.0005	100	50	0.0	3294	1	100
42	2525.8694222083327	2535.720747291143	50	0.0005	100	50	0.0	3294	1	100
43	2525.444927526832	2522.2297817211056	50	0.0005	100	50	0.0	3294	1	100
44	2522.9189163720666	2519.945121113379	50	0.0005	100	50	0.0	3294	1	100
45	2520.704640475883	2519.4796160980686	50	0.0005	100	50	0.0	3294	1	100
46	2520.4678787076455	2524.494714784862	50	0.0005	100	50	0.0	3294	1	100
47	2519.65734033492	2519.407302626413	50	0.0005	100	50	0.0	3294	1	100
48	2517.922317527024	2516.3124546070194	50	0.0005	100	50	0.0	3294	1	100
49	2516.6222265690403	2515.316752218122	50	0.0005	100	50	0.0	3294	1	100
