	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3522.848084633818	3266.135682072472	50	0.002	150	50	0.0	1608	1	100
1	2729.2853851846344	3055.093227367305	50	0.002	150	50	0.0	1608	1	100
2	2669.0540185454224	3039.756027451712	50	0.002	150	50	0.0	1608	1	100
3	2637.840827097969	2805.0869079283134	50	0.002	150	50	0.0	1608	1	100
4	2616.1579376469367	2653.322044794284	50	0.002	150	50	0.0	1608	1	100
5	2603.220823982648	2620.720147367698	50	0.002	150	50	0.0	1608	1	100
6	2589.9383589749573	2598.449092385757	50	0.002	150	50	0.0	1608	1	100
7	2581.3110922740925	2637.9182276126726	50	0.002	150	50	0.0	1608	1	100
8	2573.6770456907857	2565.4797743600816	50	0.002	150	50	0.0	1608	1	100
9	2566.809670077968	2576.1231977759894	50	0.002	150	50	0.0	1608	1	100
10	2560.571262056879	2551.2041579970164	50	0.002	150	50	0.0	1608	1	100
11	2555.329837526989	2567.6644857588726	50	0.002	150	50	0.0	1608	1	100
12	2550.282607829548	2543.63120166261	50	0.002	150	50	0.0	1608	1	100
13	2548.1795685499133	2542.5977519433104	50	0.002	150	50	0.0	1608	1	100
14	2542.477995596476	2540.4283269374214	50	0.002	150	50	0.0	1608	1	100
15	2540.14807849692	2542.648984669441	50	0.002	150	50	0.0	1608	1	100
16	2536.862724487291	2533.1384424564226	50	0.002	150	50	0.0	1608	1	100
17	2533.720728577321	2531.1043964941896	50	0.002	150	50	0.0	1608	1	100
18	2531.2360646635016	2529.5314536549936	50	0.002	150	50	0.0	1608	1	100
19	2528.9089446486687	2526.3843705833856	50	0.002	150	50	0.0	1608	1	100
20	2526.2795251011116	2524.636943261228	50	0.002	150	50	0.0	1608	1	100
21	2524.9028933457275	2520.6719571981	50	0.002	150	50	0.0	1608	1	100
22	2522.5972465057835	2518.196717228722	50	0.002	150	50	0.0	1608	1	100
23	2520.046897590979	2520.306337596184	50	0.002	150	50	0.0	1608	1	100
24	2517.9985229206054	2516.793221478486	50	0.002	150	50	0.0	1608	1	100
25	2516.5643368454994	2518.1449581893844	50	0.002	150	50	0.0	1608	1	100
26	2515.0864030812677	2513.7697054608984	50	0.002	150	50	0.0	1608	1	100
27	2513.4684210546397	2510.9226086487124	50	0.002	150	50	0.0	1608	1	100
28	2512.2285335015767	2508.5639427606784	50	0.002	150	50	0.0	1608	1	100
29	2510.759188124372	2508.583010266175	50	0.002	150	50	0.0	1608	1	100
30	2509.7941774627384	2508.520472234218	50	0.002	150	50	0.0	1608	1	100
31	2507.582861121018	2506.110394501806	50	0.002	150	50	0.0	1608	1	100
32	2506.7371888440134	2503.953140948885	50	0.002	150	50	0.0	1608	1	100
33	2506.132996497935	2504.046997683731	50	0.002	150	50	0.0	1608	1	100
34	2504.599398780207	2501.6381688717024	50	0.002	150	50	0.0	1608	1	100
35	2503.6402908769724	2501.0069598480686	50	0.002	150	50	0.0	1608	1	100
36	2502.7522825336255	2500.378015566112	50	0.002	150	50	0.0	1608	1	100
37	2502.025558381411	2499.271108962783	50	0.002	150	50	0.0	1608	1	100
38	2500.581043432887	2497.839446254711	50	0.002	150	50	0.0	1608	1	100
39	2500.3291865579918	2497.586536196608	50	0.002	150	50	0.0	1608	1	100
40	2499.069413575254	2495.909623802607	50	0.002	150	50	0.0	1608	1	100
41	2498.5589604650786	2496.9043668047266	50	0.002	150	50	0.0	1608	1	100
42	2497.7536563594394	2497.0685397200846	50	0.002	150	50	0.0	1608	1	100
43	2496.677114363001	2493.4578041575064	50	0.002	150	50	0.0	1608	1	100
44	2496.098230589526	2492.6700151146356	50	0.002	150	50	0.0	1608	1	100
45	2495.08991381201	2493.6535705873116	50	0.002	150	50	0.0	1608	1	100
46	2494.5921041286606	2493.7454619287846	50	0.002	150	50	0.0	1608	1	100
47	2493.773671939312	2490.5155550702734	50	0.002	150	50	0.0	1608	1	100
48	2493.5402639367535	2490.10688329342	50	0.002	150	50	0.0	1608	1	100
49	2492.9634603318764	2489.2623321686556	50	0.002	150	50	0.0	1608	1	100
