	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3302.553930606836	3252.964578753141	100	0.001	100	50	1.0	1825	1	100
1	2676.1630538359645	2851.093337782663	100	0.001	100	50	1.0	1825	1	100
2	2634.369030040933	2738.964626599796	100	0.001	100	50	1.0	1825	1	100
3	2608.5343566274573	2613.361623792792	100	0.001	100	50	1.0	1825	1	100
4	2591.773420386448	2638.670714411903	100	0.001	100	50	1.0	1825	1	100
5	2577.8580738795313	2589.836043008009	100	0.001	100	50	1.0	1825	1	100
6	2566.7489379787435	2559.9103672660176	100	0.001	100	50	1.0	1825	1	100
7	2558.8682621384137	2546.527017411275	100	0.001	100	50	1.0	1825	1	100
8	2553.5919835162704	2542.33094059163	100	0.001	100	50	1.0	1825	1	100
9	2546.0741683631245	2544.058617059909	100	0.001	100	50	1.0	1825	1	100
10	2542.6697474148727	2533.216485258323	100	0.001	100	50	1.0	1825	1	100
11	2536.6647691425433	2524.603673887013	100	0.001	100	50	1.0	1825	1	100
12	2533.743579420398	2519.5512842532976	100	0.001	100	50	1.0	1825	1	100
13	2530.2585636977306	2522.352547650361	100	0.001	100	50	1.0	1825	1	100
14	2526.75480716406	2520.458792988379	100	0.001	100	50	1.0	1825	1	100
15	2524.153219211739	2513.0241392509424	100	0.001	100	50	1.0	1825	1	100
16	2521.7557176159276	2514.277989066426	100	0.001	100	50	1.0	1825	1	100
17	2519.8888962859887	2529.9951981587624	100	0.001	100	50	1.0	1825	1	100
18	2517.2385905474766	2511.1752438952576	100	0.001	100	50	1.0	1825	1	100
19	2514.1359204627506	2504.350475522142	100	0.001	100	50	1.0	1825	1	100
20	2513.0974009365145	2504.169283919598	100	0.001	100	50	1.0	1825	1	100
21	2511.4157143392817	2508.4894602406566	100	0.001	100	50	1.0	1825	1	100
22	2509.1447825303553	2500.6926441288474	100	0.001	100	50	1.0	1825	1	100
23	2507.681151171962	2506.0456003160334	100	0.001	100	50	1.0	1825	1	100
24	2505.8558462836777	2499.0975323394314	100	0.001	100	50	1.0	1825	1	100
25	2504.356842112549	2503.6561408114794	100	0.001	100	50	1.0	1825	1	100
26	2502.7436473295884	2499.192088371545	100	0.001	100	50	1.0	1825	1	100
27	2501.7615780809624	2494.4754620269314	100	0.001	100	50	1.0	1825	1	100
28	2500.273477286283	2495.704679402874	100	0.001	100	50	1.0	1825	1	100
29	2498.7086377165683	2491.341383430826	100	0.001	100	50	1.0	1825	1	100
30	2497.8709879348366	2489.3786289847676	100	0.001	100	50	1.0	1825	1	100
31	2497.1423302510048	2488.647846164416	100	0.001	100	50	1.0	1825	1	100
32	2495.6808896452762	2491.9277564580716	100	0.001	100	50	1.0	1825	1	100
33	2494.0918805079477	2494.2109043753926	100	0.001	100	50	1.0	1825	1	100
34	2493.450375032047	2485.3610140546484	100	0.001	100	50	1.0	1825	1	100
35	2492.120584921587	2484.406171482412	100	0.001	100	50	1.0	1825	1	100
36	2491.2883606808623	2486.3444014506126	100	0.001	100	50	1.0	1825	1	100
37	2490.5233993487695	2483.031522357883	100	0.001	100	50	1.0	1825	1	100
38	2489.223661698432	2482.644263799466	100	0.001	100	50	1.0	1825	1	100
39	2488.41556857433	2480.996593072786	100	0.001	100	50	1.0	1825	1	100
40	2487.4194253367336	2479.354266449435	100	0.001	100	50	1.0	1825	1	100
41	2486.794968773763	2478.811785980685	100	0.001	100	50	1.0	1825	1	100
42	2486.0484445416273	2477.1746218887406	100	0.001	100	50	1.0	1825	1	100
43	2485.2882498515373	2476.8218963469694	100	0.001	100	50	1.0	1825	1	100
44	2484.4217006216254	2476.687394491991	100	0.001	100	50	1.0	1825	1	100
45	2483.8938344722746	2486.091352759893	100	0.001	100	50	1.0	1825	1	100
46	2483.197157711519	2474.5473534665516	100	0.001	100	50	1.0	1825	1	100
47	2482.219084177529	2474.179038503062	100	0.001	100	50	1.0	1825	1	100
48	2481.6955319785793	2474.6903364478644	100	0.001	100	50	1.0	1825	1	100
49	2481.05829706968	2471.6047584111966	100	0.001	100	50	1.0	1825	1	100
