	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3321.220283897477	2934.559037865107	50	0.001	50	50	0.5	3746	1	100
1	2696.549788037213	2681.181446784705	50	0.001	50	50	0.5	3746	1	100
2	2644.1264162554326	2624.539527471341	50	0.001	50	50	0.5	3746	1	100
3	2612.706846625295	2621.139517165908	50	0.001	50	50	0.5	3746	1	100
4	2594.254854798596	2598.503402019865	50	0.001	50	50	0.5	3746	1	100
5	2578.8210580295477	2577.6489589058574	50	0.001	50	50	0.5	3746	1	100
6	2568.187903394762	2560.113832099953	50	0.001	50	50	0.5	3746	1	100
7	2560.3639455446773	2552.1783158958856	50	0.001	50	50	0.5	3746	1	100
8	2551.2097792831405	2559.078996054491	50	0.001	50	50	0.5	3746	1	100
9	2545.646508928042	2542.9758325318	50	0.001	50	50	0.5	3746	1	100
10	2540.7944962980228	2543.035723048838	50	0.001	50	50	0.5	3746	1	100
11	2536.1869656647646	2543.6518223441426	50	0.001	50	50	0.5	3746	1	100
12	2532.3393911128996	2527.751336025832	50	0.001	50	50	0.5	3746	1	100
13	2527.972165243662	2527.8184133558416	50	0.001	50	50	0.5	3746	1	100
14	2524.5750237954676	2523.0931770669754	50	0.001	50	50	0.5	3746	1	100
15	2521.1583572559716	2519.568585113065	50	0.001	50	50	0.5	3746	1	100
16	2518.0228241644663	2518.924221939777	50	0.001	50	50	0.5	3746	1	100
17	2515.7079730131277	2513.344167124686	50	0.001	50	50	0.5	3746	1	100
18	2513.4779966047586	2512.733978731548	50	0.001	50	50	0.5	3746	1	100
19	2510.917468532865	2510.734395856234	50	0.001	50	50	0.5	3746	1	100
20	2508.9209741676927	2507.7353417478016	50	0.001	50	50	0.5	3746	1	100
21	2507.1760166430927	2504.1802371231156	50	0.001	50	50	0.5	3746	1	100
22	2504.8897105422534	2508.545618718593	50	0.001	50	50	0.5	3746	1	100
23	2503.1067024517943	2503.234576201319	50	0.001	50	50	0.5	3746	1	100
24	2501.9639697598086	2501.8413809771514	50	0.001	50	50	0.5	3746	1	100
25	2499.6521211103186	2499.635753229036	50	0.001	50	50	0.5	3746	1	100
26	2498.1859308398853	2497.406383725267	50	0.001	50	50	0.5	3746	1	100
27	2496.4763828894565	2495.538629426429	50	0.001	50	50	0.5	3746	1	100
28	2495.192317682899	2493.6441681061556	50	0.001	50	50	0.5	3746	1	100
29	2494.1891740214974	2492.893602534155	50	0.001	50	50	0.5	3746	1	100
30	2492.549401756003	2492.018866304177	50	0.001	50	50	0.5	3746	1	100
31	2491.7210200254717	2491.0524755123274	50	0.001	50	50	0.5	3746	1	100
32	2490.4161510891195	2489.823423759422	50	0.001	50	50	0.5	3746	1	100
33	2489.301568664149	2488.8992386247646	50	0.001	50	50	0.5	3746	1	100
34	2488.6958189303355	2487.426843691112	50	0.001	50	50	0.5	3746	1	100
35	2487.5990914992954	2490.014936744268	50	0.001	50	50	0.5	3746	1	100
36	2486.976685646722	2494.8208498547424	50	0.001	50	50	0.5	3746	1	100
37	2486.1615543018456	2487.5623760894314	50	0.001	50	50	0.5	3746	1	100
38	2485.1917466407294	2484.4939381968434	50	0.001	50	50	0.5	3746	1	100
39	2484.3898851931367	2487.3870242324906	50	0.001	50	50	0.5	3746	1	100
40	2483.675643633061	2483.329085613615	50	0.001	50	50	0.5	3746	1	100
41	2483.1934684330176	2482.8848502767746	50	0.001	50	50	0.5	3746	1	100
42	2482.6040175589405	2483.9139987044596	50	0.001	50	50	0.5	3746	1	100
43	2481.9011485809488	2483.538227023791	50	0.001	50	50	0.5	3746	1	100
44	2481.660359596059	2481.1816185419284	50	0.001	50	50	0.5	3746	1	100
45	2481.0162144910146	2480.246692446608	50	0.001	50	50	0.5	3746	1	100
46	2480.704918870863	2480.056651666536	50	0.001	50	50	0.5	3746	1	100
47	2480.2245448994204	2480.792469427214	50	0.001	50	50	0.5	3746	1	100
48	2479.9521969985663	2481.134408615342	50	0.001	50	50	0.5	3746	1	100
49	2479.539519006725	2480.065303323257	50	0.001	50	50	0.5	3746	1	100
