	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	4325.090953841807	3500.92752458582	25	0.0005	50	50	0.0	6750	1	100
1	3090.0753566922053	3222.5754419068	25	0.0005	50	50	0.0	6750	1	100
2	2814.1202717817364	2780.5116807180434	25	0.0005	50	50	0.0	6750	1	100
3	2737.291740389378	2777.736026323021	25	0.0005	50	50	0.0	6750	1	100
4	2705.260705480566	2742.8005039847676	25	0.0005	50	50	0.0	6750	1	100
5	2684.2025552386217	2680.0904952006126	25	0.0005	50	50	0.0	6750	1	100
6	2663.8998133968807	2669.8909783291456	25	0.0005	50	50	0.0	6750	1	100
7	2650.8782406200294	2645.1441128984766	25	0.0005	50	50	0.0	6750	1	100
8	2641.2689845156146	2644.2092187009266	25	0.0005	50	50	0.0	6750	1	100
9	2628.3905769294493	2618.505556346184	25	0.0005	50	50	0.0	6750	1	100
10	2619.086324789492	2620.201604948571	25	0.0005	50	50	0.0	6750	1	100
11	2612.40003876165	2633.381650685066	25	0.0005	50	50	0.0	6750	1	100
12	2605.131168590724	2606.2634890762406	25	0.0005	50	50	0.0	6750	1	100
13	2596.748590557287	2597.327295657977	25	0.0005	50	50	0.0	6750	1	100
14	2592.6968861565097	2601.398119749136	25	0.0005	50	50	0.0	6750	1	100
15	2585.99745722048	2580.956307415986	25	0.0005	50	50	0.0	6750	1	100
16	2580.420405796109	2586.6425523614166	25	0.0005	50	50	0.0	6750	1	100
17	2577.719928300757	2572.9170621172266	25	0.0005	50	50	0.0	6750	1	100
18	2570.3944295224687	2567.810242619347	25	0.0005	50	50	0.0	6750	1	100
19	2567.1912703226153	2564.7328610827576	25	0.0005	50	50	0.0	6750	1	100
20	2562.4096120771974	2557.8006094927764	25	0.0005	50	50	0.0	6750	1	100
21	2557.902107648384	2557.4986357569096	25	0.0005	50	50	0.0	6750	1	100
22	2554.566211433466	2549.852141567211	25	0.0005	50	50	0.0	6750	1	100
23	2550.673286186769	2547.9426600777324	25	0.0005	50	50	0.0	6750	1	100
24	2547.308510444063	2545.6808824395416	25	0.0005	50	50	0.0	6750	1	100
25	2545.283264657485	2549.6106570449906	25	0.0005	50	50	0.0	6750	1	100
26	2542.152048949991	2542.502885521357	25	0.0005	50	50	0.0	6750	1	100
27	2539.036408945657	2537.0165598500316	25	0.0005	50	50	0.0	6750	1	100
28	2536.215957438923	2541.0524288925094	25	0.0005	50	50	0.0	6750	1	100
29	2533.3450640918873	2532.486107294284	25	0.0005	50	50	0.0	6750	1	100
30	2531.0957590165526	2532.3939239655306	25	0.0005	50	50	0.0	6750	1	100
31	2528.4905750109874	2530.030883175644	25	0.0005	50	50	0.0	6750	1	100
32	2527.6251768854554	2526.875299348304	25	0.0005	50	50	0.0	6750	1	100
33	2524.7742304188264	2526.9464240146044	25	0.0005	50	50	0.0	6750	1	100
34	2522.398601386786	2522.35174039141	25	0.0005	50	50	0.0	6750	1	100
35	2521.289931203521	2524.447041113772	25	0.0005	50	50	0.0	6750	1	100
36	2519.4028165800014	2519.941335093436	25	0.0005	50	50	0.0	6750	1	100
37	2518.0816541523363	2522.057866235474	25	0.0005	50	50	0.0	6750	1	100
38	2516.5939639194003	2515.499992638976	25	0.0005	50	50	0.0	6750	1	100
39	2514.807203192146	2519.463519992541	25	0.0005	50	50	0.0	6750	1	100
40	2513.7151207279344	2512.720943585113	25	0.0005	50	50	0.0	6750	1	100
41	2512.820451860995	2512.3385114046796	25	0.0005	50	50	0.0	6750	1	100
42	2511.467372386314	2511.041819203439	25	0.0005	50	50	0.0	6750	1	100
43	2510.1965722263835	2512.856461261385	25	0.0005	50	50	0.0	6750	1	100
44	2509.005865043183	2508.27104639408	25	0.0005	50	50	0.0	6750	1	100
45	2507.617361823873	2507.186376217023	25	0.0005	50	50	0.0	6750	1	100
46	2507.0747875848483	2505.857721223304	25	0.0005	50	50	0.0	6750	1	100
47	2505.845599326402	2505.7197437382224	25	0.0005	50	50	0.0	6750	1	100
48	2505.0808148797646	2504.7085255378456	25	0.0005	50	50	0.0	6750	1	100
49	2504.3985362844364	2503.632455490342	25	0.0005	50	50	0.0	6750	1	100
