	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	5125.910484405085	4779.07802930669	5	0.001	100	50	0.5	7666	1	100
1	4298.368697743715	4218.34475846027	5	0.001	100	50	0.5	7666	1	100
2	3656.6577777932803	3466.4066499489636	5	0.001	100	50	0.5	7666	1	100
3	3243.3569995681282	3218.0370210427136	5	0.001	100	50	0.5	7666	1	100
4	3011.3925631370166	2994.1861038591396	5	0.001	100	50	0.5	7666	1	100
5	2893.826091920921	2809.20384147299	5	0.001	100	50	0.5	7666	1	100
6	2838.908087853782	2919.6058208523086	5	0.001	100	50	0.5	7666	1	100
7	2807.891162360083	2887.5431908075534	5	0.001	100	50	0.5	7666	1	100
8	2779.304723253153	2806.836074905779	5	0.001	100	50	0.5	7666	1	100
9	2754.9220496508838	2733.0205691543656	5	0.001	100	50	0.5	7666	1	100
10	2749.34882441343	2727.9883892116836	5	0.001	100	50	0.5	7666	1	100
11	2735.1821794566304	2737.921476277874	5	0.001	100	50	0.5	7666	1	100
12	2721.332357143262	2770.7223188697394	5	0.001	100	50	0.5	7666	1	100
13	2709.128353820181	2713.489954656093	5	0.001	100	50	0.5	7666	1	100
14	2701.9471841448717	2687.3341831226444	5	0.001	100	50	0.5	7666	1	100
15	2693.5263801861693	2687.672416035254	5	0.001	100	50	0.5	7666	1	100
16	2685.840466950352	2681.20395556886	5	0.001	100	50	0.5	7666	1	100
17	2676.083911151888	2681.426663346027	5	0.001	100	50	0.5	7666	1	100
18	2672.118352611332	2689.0123714274496	5	0.001	100	50	0.5	7666	1	100
19	2666.9205584555334	2698.3608263485394	5	0.001	100	50	0.5	7666	1	100
20	2658.794988503399	2652.800345722754	5	0.001	100	50	0.5	7666	1	100
21	2654.1170806765545	2660.372358619268	5	0.001	100	50	0.5	7666	1	100
22	2646.194996526058	2653.1145313972206	5	0.001	100	50	0.5	7666	1	100
23	2643.86402002133	2634.206484080559	5	0.001	100	50	0.5	7666	1	100
24	2637.2223778277694	2629.858338322472	5	0.001	100	50	0.5	7666	1	100
25	2635.1032565236424	2624.6649298739794	5	0.001	100	50	0.5	7666	1	100
26	2631.3004730425587	2631.5446397024184	5	0.001	100	50	0.5	7666	1	100
27	2625.552695269989	2628.9483121172266	5	0.001	100	50	0.5	7666	1	100
28	2621.0215301564767	2615.963437794441	5	0.001	100	50	0.5	7666	1	100
29	2618.478389099169	2618.468639584642	5	0.001	100	50	0.5	7666	1	100
30	2616.3312505940694	2612.9715447353956	5	0.001	100	50	0.5	7666	1	100
31	2611.998927977671	2611.149337998587	5	0.001	100	50	0.5	7666	1	100
32	2609.2758709217424	2605.9524539199906	5	0.001	100	50	0.5	7666	1	100
33	2604.356291399535	2598.7277414906566	5	0.001	100	50	0.5	7666	1	100
34	2602.2441495360376	2596.467337910254	5	0.001	100	50	0.5	7666	1	100
35	2599.1264060908547	2600.662506870289	5	0.001	100	50	0.5	7666	1	100
36	2596.7624373011777	2591.4431692152166	5	0.001	100	50	0.5	7666	1	100
37	2594.361719638379	2591.9156119955246	5	0.001	100	50	0.5	7666	1	100
38	2591.724004896002	2593.0628214313756	5	0.001	100	50	0.5	7666	1	100
39	2590.6868620024206	2589.874748498351	5	0.001	100	50	0.5	7666	1	100
40	2587.437448577591	2591.962980184124	5	0.001	100	50	0.5	7666	1	100
41	2585.2905693646053	2585.179600394551	5	0.001	100	50	0.5	7666	1	100
42	2582.620281401297	2586.2711040554336	5	0.001	100	50	0.5	7666	1	100
43	2581.289965212618	2579.513841178549	5	0.001	100	50	0.5	7666	1	100
44	2579.908340796441	2575.79561994543	5	0.001	100	50	0.5	7666	1	100
45	2576.0574012242837	2575.217860542949	5	0.001	100	50	0.5	7666	1	100
46	2575.8855736135624	2573.4329337115264	5	0.001	100	50	0.5	7666	1	100
47	2574.1323141631756	2574.095872428549	5	0.001	100	50	0.5	7666	1	100
48	2572.414190333873	2571.411546256674	5	0.001	100	50	0.5	7666	1	100
49	2571.5926203420618	2573.019045422425	5	0.001	100	50	0.5	7666	1	100
