	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	2812.6512923838372	2745.915897848618	100	0.0025	50	50	0.5	9846	1	100
1	2585.615181453793	2602.7647882969536	100	0.0025	50	50	0.5	9846	1	100
2	2551.6161038687965	2542.177347921247	100	0.0025	50	50	0.5	9846	1	100
3	2535.1756552691863	2524.0721404875944	100	0.0025	50	50	0.5	9846	1	100
4	2525.5548515775426	2510.1982323728016	100	0.0025	50	50	0.5	9846	1	100
5	2518.8874024200522	2518.4434047679806	100	0.0025	50	50	0.5	9846	1	100
6	2512.7923232856797	2505.9479207561244	100	0.0025	50	50	0.5	9846	1	100
7	2508.987256725953	2503.921634539887	100	0.0025	50	50	0.5	9846	1	100
8	2505.360466424955	2497.37578026853	100	0.0025	50	50	0.5	9846	1	100
9	2502.838563340199	2495.066492128612	100	0.0025	50	50	0.5	9846	1	100
10	2499.8449391193562	2497.0206427646044	100	0.0025	50	50	0.5	9846	1	100
11	2497.368649727666	2491.7437063245916	100	0.0025	50	50	0.5	9846	1	100
12	2495.7387827751772	2487.7163098205874	100	0.0025	50	50	0.5	9846	1	100
13	2493.865000834967	2489.508717905936	100	0.0025	50	50	0.5	9846	1	100
14	2492.4190948380733	2483.5698696117306	100	0.0025	50	50	0.5	9846	1	100
15	2490.2271323158798	2483.474018039416	100	0.0025	50	50	0.5	9846	1	100
16	2489.3424542479543	2483.850998154837	100	0.0025	50	50	0.5	9846	1	100
17	2487.937247057341	2484.7522819173996	100	0.0025	50	50	0.5	9846	1	100
18	2487.2386047996865	2480.5842542792084	100	0.0025	50	50	0.5	9846	1	100
19	2485.818477861822	2481.463811979821	100	0.0025	50	50	0.5	9846	1	100
20	2484.6975445377466	2482.1326321549154	100	0.0025	50	50	0.5	9846	1	100
21	2484.097614583406	2478.0491998567054	100	0.0025	50	50	0.5	9846	1	100
22	2483.403110153721	2479.9699412590294	100	0.0025	50	50	0.5	9846	1	100
23	2482.0007696738267	2481.891919313364	100	0.0025	50	50	0.5	9846	1	100
24	2481.3482662609267	2488.418648417871	100	0.0025	50	50	0.5	9846	1	100
25	2480.5111205932058	2479.078196156564	100	0.0025	50	50	0.5	9846	1	100
26	2480.089265677104	2482.5146484375	100	0.0025	50	50	0.5	9846	1	100
27	2479.2791247584482	2475.900574650597	100	0.0025	50	50	0.5	9846	1	100
28	2479.068105996327	2471.967785705873	100	0.0025	50	50	0.5	9846	1	100
29	2478.855150078221	2472.7060694095476	100	0.0025	50	50	0.5	9846	1	100
30	2477.7965829523296	2475.9437826338726	100	0.0025	50	50	0.5	9846	1	100
31	2477.619347786182	2474.167756507145	100	0.0025	50	50	0.5	9846	1	100
32	2477.8024987639	2471.5476221439226	100	0.0025	50	50	0.5	9846	1	100
33	2476.3935531614507	2472.5084492285646	100	0.0025	50	50	0.5	9846	1	100
34	2475.9840532761223	2473.662182985239	100	0.0025	50	50	0.5	9846	1	100
35	2475.854141059924	2470.191710505653	100	0.0025	50	50	0.5	9846	1	100
36	2476.114970886251	2477.201369395807	100	0.0025	50	50	0.5	9846	1	100
37	2475.814843003326	2475.420956098854	100	0.0025	50	50	0.5	9846	1	100
38	2475.2979823394685	2475.3262908782194	100	0.0025	50	50	0.5	9846	1	100
39	2474.8614523890083	2472.6081138112436	100	0.0025	50	50	0.5	9846	1	100
40	2474.4637021561766	2472.0648162688444	100	0.0025	50	50	0.5	9846	1	100
41	2474.3362464159645	2472.245515909626	100	0.0025	50	50	0.5	9846	1	100
42	2474.9439536076675	2469.71536392902	100	0.0025	50	50	0.5	9846	1	100
43	2474.0499545945854	2470.1743654797424	100	0.0025	50	50	0.5	9846	1	100
44	2473.99736358646	2468.854543714667	100	0.0025	50	50	0.5	9846	1	100
45	2473.771978760447	2468.891967160019	100	0.0025	50	50	0.5	9846	1	100
46	2474.1391603742572	2468.650931660254	100	0.0025	50	50	0.5	9846	1	100
47	2473.555259604954	2468.4881462978956	100	0.0025	50	50	0.5	9846	1	100
48	2473.6025461749796	2467.9343985552764	100	0.0025	50	50	0.5	9846	1	100
49	2472.9104221095754	2466.9072670481314	100	0.0025	50	50	0.5	9846	1	100
