	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	2918.4628581147012	2704.168216571137	100	0.0015	50	50	1.0	1124	1	100
1	2615.737409657886	2616.93852686283	100	0.0015	50	50	1.0	1124	1	100
2	2577.441624475039	2566.032506281407	100	0.0015	50	50	1.0	1124	1	100
3	2554.6142424702552	2543.098142077575	100	0.0015	50	50	1.0	1124	1	100
4	2542.341576524392	2529.732190002748	100	0.0015	50	50	1.0	1124	1	100
5	2533.1171896255687	2525.979526538945	100	0.0015	50	50	1.0	1124	1	100
6	2525.2881203008583	2526.4689377061086	100	0.0015	50	50	1.0	1124	1	100
7	2520.516128787	2514.442290799702	100	0.0015	50	50	1.0	1124	1	100
8	2515.4809380101365	2510.904462498037	100	0.0015	50	50	1.0	1124	1	100
9	2512.01600817461	2505.8938442211056	100	0.0015	50	50	1.0	1124	1	100
10	2507.9885634056013	2502.6574056807476	100	0.0015	50	50	1.0	1124	1	100
11	2504.7232857725558	2503.595763240028	100	0.0015	50	50	1.0	1124	1	100
12	2502.5058583394666	2508.7192922620916	100	0.0015	50	50	1.0	1124	1	100
13	2500.3820572691393	2496.3956881575846	100	0.0015	50	50	1.0	1124	1	100
14	2497.5744509002384	2506.2641184437816	100	0.0015	50	50	1.0	1124	1	100
15	2495.9733397020455	2492.9638671875	100	0.0015	50	50	1.0	1124	1	100
16	2493.8715091351487	2491.7151050663474	100	0.0015	50	50	1.0	1124	1	100
17	2492.304005301495	2487.987962272299	100	0.0015	50	50	1.0	1124	1	100
18	2490.1577958878643	2488.321729497095	100	0.0015	50	50	1.0	1124	1	100
19	2489.197141088483	2484.665939561087	100	0.0015	50	50	1.0	1124	1	100
20	2487.2116425619924	2493.916110091473	100	0.0015	50	50	1.0	1124	1	100
21	2486.2806773772795	2483.360512278188	100	0.0015	50	50	1.0	1124	1	100
22	2484.512896696496	2482.869830107569	100	0.0015	50	50	1.0	1124	1	100
23	2483.5795830037796	2481.3439536549936	100	0.0015	50	50	1.0	1124	1	100
24	2482.940758714613	2480.5575239478644	100	0.0015	50	50	1.0	1124	1	100
25	2481.5319705949937	2478.653425820509	100	0.0015	50	50	1.0	1124	1	100
26	2480.512750931544	2477.629630084014	100	0.0015	50	50	1.0	1124	1	100
27	2479.868669021288	2477.7196578596104	100	0.0015	50	50	1.0	1124	1	100
28	2478.7402925828774	2476.5289521337154	100	0.0015	50	50	1.0	1124	1	100
29	2477.8339464962783	2480.065832090138	100	0.0015	50	50	1.0	1124	1	100
30	2477.0727508269006	2474.789736033684	100	0.0015	50	50	1.0	1124	1	100
31	2476.840131301275	2475.691290927293	100	0.0015	50	50	1.0	1124	1	100
32	2476.0808969321615	2475.03217626217	100	0.0015	50	50	1.0	1124	1	100
33	2475.6535627635703	2475.470306856548	100	0.0015	50	50	1.0	1124	1	100
34	2474.560754090684	2472.119865685851	100	0.0015	50	50	1.0	1124	1	100
35	2474.028359526515	2474.221809732255	100	0.0015	50	50	1.0	1124	1	100
36	2473.345543843612	2470.9994000765546	100	0.0015	50	50	1.0	1124	1	100
37	2472.883746224118	2470.574569625471	100	0.0015	50	50	1.0	1124	1	100
38	2472.17496868329	2470.2663549682	100	0.0015	50	50	1.0	1124	1	100
39	2472.5305519414833	2471.4403757066584	100	0.0015	50	50	1.0	1124	1	100
40	2471.5643300327797	2471.750440434595	100	0.0015	50	50	1.0	1124	1	100
41	2472.109585131528	2470.079117511385	100	0.0015	50	50	1.0	1124	1	100
42	2470.8756595530244	2471.164060046325	100	0.0015	50	50	1.0	1124	1	100
43	2471.0241774431174	2469.0357255025124	100	0.0015	50	50	1.0	1124	1	100
44	2470.648737968192	2471.485939217572	100	0.0015	50	50	1.0	1124	1	100
45	2470.2704108811236	2467.695068359375	100	0.0015	50	50	1.0	1124	1	100
46	2469.7495050422845	2468.918594437029	100	0.0015	50	50	1.0	1124	1	100
47	2469.6978042386236	2467.4314185674466	100	0.0015	50	50	1.0	1124	1	100
48	2469.2374529867834	2471.258957139212	100	0.0015	50	50	1.0	1124	1	100
49	2469.8772651475647	2467.7880049662376	100	0.0015	50	50	1.0	1124	1	100
