	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	2914.141363335316	2700.239315473854	75	0.002	50	50	0.5	5710	1	100
1	2614.279277935639	2598.303288905465	75	0.002	50	50	0.5	5710	1	100
2	2573.4840620509053	2560.9404125117776	75	0.002	50	50	0.5	5710	1	100
3	2553.104007339861	2553.330026597833	75	0.002	50	50	0.5	5710	1	100
4	2540.1735988906057	2539.6620480331344	75	0.002	50	50	0.5	5710	1	100
5	2530.0141503459336	2531.181644305512	75	0.002	50	50	0.5	5710	1	100
6	2524.7774071900462	2527.1446944193626	75	0.002	50	50	0.5	5710	1	100
7	2518.431536526642	2522.477940238301	75	0.002	50	50	0.5	5710	1	100
8	2514.4765786597713	2518.932066337547	75	0.002	50	50	0.5	5710	1	100
9	2510.081927015388	2511.318028128926	75	0.002	50	50	0.5	5710	1	100
10	2507.1813263951144	2509.940192907899	75	0.002	50	50	0.5	5710	1	100
11	2504.2234950865577	2509.7793741657506	75	0.002	50	50	0.5	5710	1	100
12	2502.034773838415	2503.478672660176	75	0.002	50	50	0.5	5710	1	100
13	2499.3370704552945	2500.990837978957	75	0.002	50	50	0.5	5710	1	100
14	2497.6817518085863	2500.927292713568	75	0.002	50	50	0.5	5710	1	100
15	2495.1230882418345	2497.932764407977	75	0.002	50	50	0.5	5710	1	100
16	2493.494185670703	2495.637679363615	75	0.002	50	50	0.5	5710	1	100
17	2492.2685025565684	2494.340631379554	75	0.002	50	50	0.5	5710	1	100
18	2490.5145944262576	2498.601345349796	75	0.002	50	50	0.5	5710	1	100
19	2489.3920398111363	2494.8071583503456	75	0.002	50	50	0.5	5710	1	100
20	2487.9381806997067	2492.5969655405934	75	0.002	50	50	0.5	5710	1	100
21	2486.3206579321422	2488.3596988850504	75	0.002	50	50	0.5	5710	1	100
22	2485.495808406046	2488.7441418518374	75	0.002	50	50	0.5	5710	1	100
23	2484.296180892861	2486.8736234885364	75	0.002	50	50	0.5	5710	1	100
24	2483.2207230726435	2487.279017156093	75	0.002	50	50	0.5	5710	1	100
25	2482.620622609553	2485.024387072079	75	0.002	50	50	0.5	5710	1	100
26	2481.9552608966455	2489.5644040515076	75	0.002	50	50	0.5	5710	1	100
27	2481.1247086336016	2484.89142367109	75	0.002	50	50	0.5	5710	1	100
28	2480.154933155774	2483.299263652246	75	0.002	50	50	0.5	5710	1	100
29	2479.129546264144	2484.17589534587	75	0.002	50	50	0.5	5710	1	100
30	2479.15317770865	2481.916362819959	75	0.002	50	50	0.5	5710	1	100
31	2478.6615966769623	2482.6136811989636	75	0.002	50	50	0.5	5710	1	100
32	2478.048571367218	2483.4129742953046	75	0.002	50	50	0.5	5710	1	100
33	2477.371335029283	2480.747169686322	75	0.002	50	50	0.5	5710	1	100
34	2476.7262934248206	2481.5237662923996	75	0.002	50	50	0.5	5710	1	100
35	2476.6720787548225	2481.2755893726444	75	0.002	50	50	0.5	5710	1	100
36	2476.1579491740586	2480.757564678863	75	0.002	50	50	0.5	5710	1	100
37	2475.782969312458	2478.5574662865106	75	0.002	50	50	0.5	5710	1	100
38	2475.3350949028213	2479.755988192918	75	0.002	50	50	0.5	5710	1	100
39	2475.2154067804113	2479.826786520493	75	0.002	50	50	0.5	5710	1	100
40	2474.676827220489	2480.828230508009	75	0.002	50	50	0.5	5710	1	100
41	2475.1621847509314	2477.6950855350974	75	0.002	50	50	0.5	5710	1	100
42	2474.370160162136	2478.18143083582	75	0.002	50	50	0.5	5710	1	100
43	2474.043557341736	2484.6400091276696	75	0.002	50	50	0.5	5710	1	100
44	2474.0253084635997	2477.155190012563	75	0.002	50	50	0.5	5710	1	100
45	2473.6929273395644	2477.025370995603	75	0.002	50	50	0.5	5710	1	100
46	2473.664133216031	2476.448628641253	75	0.002	50	50	0.5	5710	1	100
47	2473.226255518848	2479.356272328439	75	0.002	50	50	0.5	5710	1	100
48	2473.085592939886	2478.2125262543186	75	0.002	50	50	0.5	5710	1	100
49	2473.069497698718	2477.9208972106626	75	0.002	50	50	0.5	5710	1	100
