	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3300.1288612587987	3499.732127434045	100	0.0015	150	50	0.5	5705	1	100
1	2679.442349184915	2862.3959077614636	100	0.0015	150	50	0.5	5705	1	100
2	2636.535188624044	2666.036043253376	100	0.0015	150	50	0.5	5705	1	100
3	2606.8080974569916	2677.685782427764	100	0.0015	150	50	0.5	5705	1	100
4	2589.6356483627237	2596.578624322786	100	0.0015	150	50	0.5	5705	1	100
5	2578.2195613676713	2582.7586651519314	100	0.0015	150	50	0.5	5705	1	100
6	2567.7680996795734	2564.461138701319	100	0.0015	150	50	0.5	5705	1	100
7	2558.7581834934667	2578.350692672346	100	0.0015	150	50	0.5	5705	1	100
8	2551.128311254308	2549.400453193703	100	0.0015	150	50	0.5	5705	1	100
9	2546.032285833162	2542.476391969614	100	0.0015	150	50	0.5	5705	1	100
10	2541.312155221879	2534.5942321470634	100	0.0015	150	50	0.5	5705	1	100
11	2537.099905374048	2531.029662472519	100	0.0015	150	50	0.5	5705	1	100
12	2532.867334818252	2523.7761524909706	100	0.0015	150	50	0.5	5705	1	100
13	2529.3716171031315	2524.12908414141	100	0.0015	150	50	0.5	5705	1	100
14	2526.6418485099657	2528.662432033213	100	0.0015	150	50	0.5	5705	1	100
15	2525.266446886511	2517.561484178706	100	0.0015	150	50	0.5	5705	1	100
16	2521.640472967346	2518.756272819174	100	0.0015	150	50	0.5	5705	1	100
17	2519.3372141491795	2513.588540848775	100	0.0015	150	50	0.5	5705	1	100
18	2516.891063548396	2518.147056081187	100	0.0015	150	50	0.5	5705	1	100
19	2514.978402424849	2508.1495465609296	100	0.0015	150	50	0.5	5705	1	100
20	2513.257859262508	2507.9846449042084	100	0.0015	150	50	0.5	5705	1	100
21	2511.560689887613	2505.882510698021	100	0.0015	150	50	0.5	5705	1	100
22	2510.744568300295	2507.7153381654366	100	0.0015	150	50	0.5	5705	1	100
23	2508.2421259402645	2503.418399369896	100	0.0015	150	50	0.5	5705	1	100
24	2506.55687593634	2506.348077055198	100	0.0015	150	50	0.5	5705	1	100
25	2505.2718678221186	2498.40857731038	100	0.0015	150	50	0.5	5705	1	100
26	2504.1340398523394	2500.7435272063444	100	0.0015	150	50	0.5	5705	1	100
27	2502.6896921969615	2498.548494425251	100	0.0015	150	50	0.5	5705	1	100
28	2501.042030229727	2504.520689384422	100	0.0015	150	50	0.5	5705	1	100
29	2499.683257337899	2495.3997281328516	100	0.0015	150	50	0.5	5705	1	100
30	2498.803808195887	2494.9186238811244	100	0.0015	150	50	0.5	5705	1	100
31	2497.93450117702	2494.330366431768	100	0.0015	150	50	0.5	5705	1	100
32	2496.506205815425	2495.943031809438	100	0.0015	150	50	0.5	5705	1	100
33	2495.954168872171	2492.7064337802294	100	0.0015	150	50	0.5	5705	1	100
34	2494.802160035474	2490.1663088391174	100	0.0015	150	50	0.5	5705	1	100
35	2493.416258457583	2488.380468013898	100	0.0015	150	50	0.5	5705	1	100
36	2492.867806203957	2490.545470271278	100	0.0015	150	50	0.5	5705	1	100
37	2491.344142085647	2486.20502782467	100	0.0015	150	50	0.5	5705	1	100
38	2491.14623636475	2487.2949464117464	100	0.0015	150	50	0.5	5705	1	100
39	2490.259621985617	2488.405410843279	100	0.0015	150	50	0.5	5705	1	100
40	2489.1474786505714	2484.292208110867	100	0.0015	150	50	0.5	5705	1	100
41	2488.7750026269846	2483.503224128455	100	0.0015	150	50	0.5	5705	1	100
42	2487.508745161334	2484.541366500471	100	0.0015	150	50	0.5	5705	1	100
43	2486.8040218427786	2483.155560517431	100	0.0015	150	50	0.5	5705	1	100
44	2486.215176428731	2482.495081609218	100	0.0015	150	50	0.5	5705	1	100
45	2485.865376515585	2481.078258725267	100	0.0015	150	50	0.5	5705	1	100
46	2485.3328687512644	2480.243578733511	100	0.0015	150	50	0.5	5705	1	100
47	2484.136611981056	2479.7877252473304	100	0.0015	150	50	0.5	5705	1	100
48	2483.685022104823	2481.561740587704	100	0.0015	150	50	0.5	5705	1	100
49	2483.301901070371	2478.8469017450534	100	0.0015	150	50	0.5	5705	1	100
