	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3287.6090873124704	3038.4310247526696	50	0.002	100	50	1.0	4156	1	100
1	2692.3185605682397	2839.333051978643	50	0.002	100	50	1.0	4156	1	100
2	2640.869331844418	2633.9623876217024	50	0.002	100	50	1.0	4156	1	100
3	2606.985158353768	2628.5794941504396	50	0.002	100	50	1.0	4156	1	100
4	2591.056009576395	2621.520731096891	50	0.002	100	50	1.0	4156	1	100
5	2577.6739620903213	2573.54806135168	50	0.002	100	50	1.0	4156	1	100
6	2567.2285920909667	2564.694111426272	50	0.002	100	50	1.0	4156	1	100
7	2557.3617425291172	2552.8929474030306	50	0.002	100	50	1.0	4156	1	100
8	2550.9863013918875	2548.479504455873	50	0.002	100	50	1.0	4156	1	100
9	2546.4771553701235	2541.68331525793	50	0.002	100	50	1.0	4156	1	100
10	2541.5943318880195	2537.421796482412	50	0.002	100	50	1.0	4156	1	100
11	2537.3250017495066	2533.771291761542	50	0.002	100	50	1.0	4156	1	100
12	2532.245609311124	2534.012215619111	50	0.002	100	50	1.0	4156	1	100
13	2529.6498073471857	2528.7846925054964	50	0.002	100	50	1.0	4156	1	100
14	2525.558891929118	2523.569496653188	50	0.002	100	50	1.0	4156	1	100
15	2523.9412221703124	2524.119999411118	50	0.002	100	50	1.0	4156	1	100
16	2520.4340515375166	2519.3156995917084	50	0.002	100	50	1.0	4156	1	100
17	2517.8293875059735	2518.984086693232	50	0.002	100	50	1.0	4156	1	100
18	2515.3676609295208	2517.718233501492	50	0.002	100	50	1.0	4156	1	100
19	2513.4488656603608	2511.753194684359	50	0.002	100	50	1.0	4156	1	100
20	2511.302901014125	2510.8389604271356	50	0.002	100	50	1.0	4156	1	100
21	2509.8852240937886	2509.7381058122646	50	0.002	100	50	1.0	4156	1	100
22	2507.993350785523	2505.359592150204	50	0.002	100	50	1.0	4156	1	100
23	2506.219857366719	2506.4825065267746	50	0.002	100	50	1.0	4156	1	100
24	2504.7366369319607	2503.0803872880024	50	0.002	100	50	1.0	4156	1	100
25	2503.399797400615	2501.7378813010364	50	0.002	100	50	1.0	4156	1	100
26	2502.33201481772	2499.5472283291456	50	0.002	100	50	1.0	4156	1	100
27	2500.258733198198	2498.920709504554	50	0.002	100	50	1.0	4156	1	100
28	2499.1586126784605	2496.7540412021044	50	0.002	100	50	1.0	4156	1	100
29	2498.389183346748	2499.8285126805904	50	0.002	100	50	1.0	4156	1	100
30	2496.913362288664	2499.4275675251256	50	0.002	100	50	1.0	4156	1	100
31	2496.490494021375	2495.27094579342	50	0.002	100	50	1.0	4156	1	100
32	2495.1825537747045	2494.892346252748	50	0.002	100	50	1.0	4156	1	100
33	2494.036190230102	2495.2998292242464	50	0.002	100	50	1.0	4156	1	100
34	2493.1544990220204	2493.206673013505	50	0.002	100	50	1.0	4156	1	100
35	2492.272817406248	2493.4814673955716	50	0.002	100	50	1.0	4156	1	100
36	2491.3291345360635	2492.210486023869	50	0.002	100	50	1.0	4156	1	100
37	2490.492977393979	2490.430958503455	50	0.002	100	50	1.0	4156	1	100
38	2489.8565724378504	2487.980276136542	50	0.002	100	50	1.0	4156	1	100
39	2489.1965996135173	2488.397993384893	50	0.002	100	50	1.0	4156	1	100
40	2488.635986328125	2487.7149529385206	50	0.002	100	50	1.0	4156	1	100
41	2487.823089773334	2485.901012631517	50	0.002	100	50	1.0	4156	1	100
42	2487.0335268109407	2486.375985150361	50	0.002	100	50	1.0	4156	1	100
43	2486.471082620741	2490.3735731882066	50	0.002	100	50	1.0	4156	1	100
44	2486.188092706618	2486.9815066543656	50	0.002	100	50	1.0	4156	1	100
45	2485.378452223105	2484.4299340943	50	0.002	100	50	1.0	4156	1	100
46	2484.7344895354445	2483.3534383342494	50	0.002	100	50	1.0	4156	1	100
47	2484.1785250320036	2485.7435038964354	50	0.002	100	50	1.0	4156	1	100
48	2483.634250528885	2483.570307592651	50	0.002	100	50	1.0	4156	1	100
49	2483.0292359420346	2482.686394619582	50	0.002	100	50	1.0	4156	1	100
