	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3729.1572502435138	2859.931428382145	25	0.001	50	50	0.5	9411	1	100
1	2802.0597035147966	2797.13442333739	25	0.001	50	50	0.5	9411	1	100
2	2702.138607181413	2714.6441067642904	25	0.001	50	50	0.5	9411	1	100
3	2666.018507815988	2658.8556748586684	25	0.001	50	50	0.5	9411	1	100
4	2642.3442777950245	2635.0061734453516	25	0.001	50	50	0.5	9411	1	100
5	2621.3852364656873	2630.180440778109	25	0.001	50	50	0.5	9411	1	100
6	2607.544208365235	2596.784168645964	25	0.001	50	50	0.5	9411	1	100
7	2595.7887514039653	2591.8888227759894	25	0.001	50	50	0.5	9411	1	100
8	2586.24416945643	2585.96410887445	25	0.001	50	50	0.5	9411	1	100
9	2578.069774676652	2581.680967091316	25	0.001	50	50	0.5	9411	1	100
10	2570.8379940965874	2567.75392465256	25	0.001	50	50	0.5	9411	1	100
11	2564.718111103142	2565.4755209151226	25	0.001	50	50	0.5	9411	1	100
12	2560.4301650716548	2558.0445697726914	25	0.001	50	50	0.5	9411	1	100
13	2554.983393532342	2563.448080244975	25	0.001	50	50	0.5	9411	1	100
14	2549.961196764863	2550.8421919166144	25	0.001	50	50	0.5	9411	1	100
15	2545.0259300561497	2545.347367943232	25	0.001	50	50	0.5	9411	1	100
16	2540.897746526712	2541.259532525911	25	0.001	50	50	0.5	9411	1	100
17	2537.278251694787	2537.239710515468	25	0.001	50	50	0.5	9411	1	100
18	2534.2188663612533	2535.297804942682	25	0.001	50	50	0.5	9411	1	100
19	2530.7603384384765	2531.9411756045856	25	0.001	50	50	0.5	9411	1	100
20	2529.4458187395794	2532.5702953242776	25	0.001	50	50	0.5	9411	1	100
21	2525.4962231099225	2527.5449856705404	25	0.001	50	50	0.5	9411	1	100
22	2523.216199508481	2524.1953112731626	25	0.001	50	50	0.5	9411	1	100
23	2520.482330884315	2521.050789837861	25	0.001	50	50	0.5	9411	1	100
24	2518.5494063614015	2521.976226346577	25	0.001	50	50	0.5	9411	1	100
25	2516.3668556115445	2517.854684800958	25	0.001	50	50	0.5	9411	1	100
26	2515.3944660931484	2520.619145532349	25	0.001	50	50	0.5	9411	1	100
27	2513.2492175455113	2513.8845546089824	25	0.001	50	50	0.5	9411	1	100
28	2511.384160846242	2513.8336212311556	25	0.001	50	50	0.5	9411	1	100
29	2509.8310463759817	2511.275032388505	25	0.001	50	50	0.5	9411	1	100
30	2508.582986856574	2510.4190299642746	25	0.001	50	50	0.5	9411	1	100
31	2507.5883414362916	2511.0415259893216	25	0.001	50	50	0.5	9411	1	100
32	2505.7841089169674	2507.879968691112	25	0.001	50	50	0.5	9411	1	100
33	2504.930818411479	2507.522387327261	25	0.001	50	50	0.5	9411	1	100
34	2503.755050868671	2505.3495320842494	25	0.001	50	50	0.5	9411	1	100
35	2502.7772483446724	2503.5305507027324	25	0.001	50	50	0.5	9411	1	100
36	2501.5187428548197	2502.6531068428076	25	0.001	50	50	0.5	9411	1	100
37	2500.796436451604	2506.7305386797266	25	0.001	50	50	0.5	9411	1	100
38	2499.8704680153164	2504.371658095163	25	0.001	50	50	0.5	9411	1	100
39	2499.238263918441	2501.389395709014	25	0.001	50	50	0.5	9411	1	100
40	2498.402255947668	2500.593623635757	25	0.001	50	50	0.5	9411	1	100
41	2497.4253004899924	2499.9210652873744	25	0.001	50	50	0.5	9411	1	100
42	2496.6935216812353	2499.2318882007694	25	0.001	50	50	0.5	9411	1	100
43	2496.4410550134207	2498.054721851445	25	0.001	50	50	0.5	9411	1	100
44	2495.817845695931	2497.517273869347	25	0.001	50	50	0.5	9411	1	100
45	2494.9914240938756	2497.051421659077	25	0.001	50	50	0.5	9411	1	100
46	2494.678137906016	2497.704716207993	25	0.001	50	50	0.5	9411	1	100
47	2494.355791018895	2496.028371839667	25	0.001	50	50	0.5	9411	1	100
48	2493.558864732741	2495.592950102073	25	0.001	50	50	0.5	9411	1	100
49	2493.352664716303	2496.26915706462	25	0.001	50	50	0.5	9411	1	100
