	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	4623.650822714938	4246.100833758637	25	0.001	150	50	1.0	2829	1	100
1	3402.2056933408444	3598.291879318467	25	0.001	150	50	1.0	2829	1	100
2	2965.35746217905	2868.2799336035646	25	0.001	150	50	1.0	2829	1	100
3	2807.27763920403	3036.702514035019	25	0.001	150	50	1.0	2829	1	100
4	2748.9574529301017	2868.579198482648	25	0.001	150	50	1.0	2829	1	100
5	2717.068810431549	2753.2509912845476	25	0.001	150	50	1.0	2829	1	100
6	2695.214589254041	2688.9728832149026	25	0.001	150	50	1.0	2829	1	100
7	2676.937782564364	2707.1404851405464	25	0.001	150	50	1.0	2829	1	100
8	2670.4739264134705	2660.7446350404366	25	0.001	150	50	1.0	2829	1	100
9	2658.674267327417	2662.932976650832	25	0.001	150	50	1.0	2829	1	100
10	2652.8612841148306	2638.7164680826004	25	0.001	150	50	1.0	2829	1	100
11	2645.7753209172515	2690.043134373037	25	0.001	150	50	1.0	2829	1	100
12	2636.645241380656	2640.0290588685616	25	0.001	150	50	1.0	2829	1	100
13	2631.8896328227465	2636.697219005182	25	0.001	150	50	1.0	2829	1	100
14	2624.134876454325	2650.538617158056	25	0.001	150	50	1.0	2829	1	100
15	2619.4789180114794	2648.0648371250786	25	0.001	150	50	1.0	2829	1	100
16	2615.071787045063	2641.330610572393	25	0.001	150	50	1.0	2829	1	100
17	2610.919645087822	2613.1413586487124	25	0.001	150	50	1.0	2829	1	100
18	2605.8493716655826	2600.564828537217	25	0.001	150	50	1.0	2829	1	100
19	2601.8622625031394	2600.677828841473	25	0.001	150	50	1.0	2829	1	100
20	2596.89494232951	2596.1349165259894	25	0.001	150	50	1.0	2829	1	100
21	2593.805438152713	2585.532294038552	25	0.001	150	50	1.0	2829	1	100
22	2590.6417729977798	2598.7100688991836	25	0.001	150	50	1.0	2829	1	100
23	2586.716074372445	2589.047906770179	25	0.001	150	50	1.0	2829	1	100
24	2583.7475611825835	2584.9168645964196	25	0.001	150	50	1.0	2829	1	100
25	2580.029212370024	2579.108559153188	25	0.001	150	50	1.0	2829	1	100
26	2579.2619497829523	2591.262155504083	25	0.001	150	50	1.0	2829	1	100
27	2575.4025862283215	2571.6328812028896	25	0.001	150	50	1.0	2829	1	100
28	2572.034848369569	2568.2353208915674	25	0.001	150	50	1.0	2829	1	100
29	2569.8476600106214	2567.1564634696924	25	0.001	150	50	1.0	2829	1	100
30	2568.506531463429	2570.5202771670856	25	0.001	150	50	1.0	2829	1	100
31	2565.152517419852	2561.720942358276	25	0.001	150	50	1.0	2829	1	100
32	2562.0500347666716	2563.616191308103	25	0.001	150	50	1.0	2829	1	100
33	2560.0404646122265	2563.931141302214	25	0.001	150	50	1.0	2829	1	100
34	2558.946130707642	2566.026986740342	25	0.001	150	50	1.0	2829	1	100
35	2557.455820275439	2556.6676473186244	25	0.001	150	50	1.0	2829	1	100
36	2554.835117521051	2554.934369111181	25	0.001	150	50	1.0	2829	1	100
37	2551.621259571599	2551.2685546875	25	0.001	150	50	1.0	2829	1	100
38	2550.0642906552594	2544.889217817604	25	0.001	150	50	1.0	2829	1	100
39	2549.3586945183006	2546.723919892431	25	0.001	150	50	1.0	2829	1	100
40	2547.4194960527648	2549.01186474364	25	0.001	150	50	1.0	2829	1	100
41	2545.371041210305	2547.5988278796326	25	0.001	150	50	1.0	2829	1	100
42	2544.2645645320436	2539.896358010757	25	0.001	150	50	1.0	2829	1	100
43	2541.758646731159	2541.272792183574	25	0.001	150	50	1.0	2829	1	100
44	2541.2430739438432	2542.533073080245	25	0.001	150	50	1.0	2829	1	100
45	2540.331827031913	2538.98006266685	25	0.001	150	50	1.0	2829	1	100
46	2538.0700661520536	2537.259521484375	25	0.001	150	50	1.0	2829	1	100
47	2536.5006941616407	2539.7252571451004	25	0.001	150	50	1.0	2829	1	100
48	2536.3353093944897	2533.253549240342	25	0.001	150	50	1.0	2829	1	100
49	2534.087591301345	2533.4675427920856	25	0.001	150	50	1.0	2829	1	100
