	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3112.0841810445936	3168.1237020061244	100	0.0015	100	50	0.5	6638	1	100
1	2652.4718125900367	2771.200736347754	100	0.0015	100	50	0.5	6638	1	100
2	2609.763916914904	2638.6734244955246	100	0.0015	100	50	0.5	6638	1	100
3	2588.238872948336	2601.012359159077	100	0.0015	100	50	0.5	6638	1	100
4	2567.496081105592	2601.6314592984454	100	0.0015	100	50	0.5	6638	1	100
5	2557.6803833511954	2559.633541241363	100	0.0015	100	50	0.5	6638	1	100
6	2548.560309220084	2542.9499499450376	100	0.0015	100	50	0.5	6638	1	100
7	2540.0315586707065	2535.9079921089824	100	0.0015	100	50	0.5	6638	1	100
8	2534.999844533735	2543.447189561087	100	0.0015	100	50	0.5	6638	1	100
9	2529.2037308142912	2529.4580617933416	100	0.0015	100	50	0.5	6638	1	100
10	2526.4642995226955	2520.091686459642	100	0.0015	100	50	0.5	6638	1	100
11	2522.550108725557	2518.248964549309	100	0.0015	100	50	0.5	6638	1	100
12	2519.1893081775747	2522.0980255280306	100	0.0015	100	50	0.5	6638	1	100
13	2515.9198735864425	2513.6907462115264	100	0.0015	100	50	0.5	6638	1	100
14	2513.4982003792015	2506.551053607883	100	0.0015	100	50	0.5	6638	1	100
15	2510.8125539294897	2509.434566631988	100	0.0015	100	50	0.5	6638	1	100
16	2509.3974184533795	2503.4717091315956	100	0.0015	100	50	0.5	6638	1	100
17	2506.6596348044304	2502.867273378612	100	0.0015	100	50	0.5	6638	1	100
18	2505.1914062227493	2503.476502384972	100	0.0015	100	50	0.5	6638	1	100
19	2503.1019270350084	2500.067824473932	100	0.0015	100	50	0.5	6638	1	100
20	2501.0687153532326	2495.895770355685	100	0.0015	100	50	0.5	6638	1	100
21	2499.8834942079893	2500.7991336074906	100	0.0015	100	50	0.5	6638	1	100
22	2498.703016432498	2493.8916432749684	100	0.0015	100	50	0.5	6638	1	100
23	2497.0690377856326	2492.8571360219066	100	0.0015	100	50	0.5	6638	1	100
24	2495.472846651892	2491.383028423367	100	0.0015	100	50	0.5	6638	1	100
25	2494.057777068407	2489.710217346498	100	0.0015	100	50	0.5	6638	1	100
26	2492.88136408853	2488.865906681847	100	0.0015	100	50	0.5	6638	1	100
27	2491.883142181134	2489.608354271357	100	0.0015	100	50	0.5	6638	1	100
28	2490.768040735922	2487.294823728015	100	0.0015	100	50	0.5	6638	1	100
29	2489.7737720045398	2487.275015212783	100	0.0015	100	50	0.5	6638	1	100
30	2488.7372773821194	2485.9379073099876	100	0.0015	100	50	0.5	6638	1	100
31	2487.3079117422512	2484.7311913571766	100	0.0015	100	50	0.5	6638	1	100
32	2486.3164470718166	2482.3700681140076	100	0.0015	100	50	0.5	6638	1	100
33	2485.5771700201963	2482.243500215923	100	0.0015	100	50	0.5	6638	1	100
34	2485.0333398971616	2482.668706079224	100	0.0015	100	50	0.5	6638	1	100
35	2484.0479658254358	2483.506540269708	100	0.0015	100	50	0.5	6638	1	100
36	2483.181953683098	2480.866317672346	100	0.0015	100	50	0.5	6638	1	100
37	2482.400103836749	2482.1986507243246	100	0.0015	100	50	0.5	6638	1	100
38	2481.589023416789	2480.241042860788	100	0.0015	100	50	0.5	6638	1	100
39	2480.5098490671917	2477.3838614459014	100	0.0015	100	50	0.5	6638	1	100
40	2480.0365058770335	2477.4843651853016	100	0.0015	100	50	0.5	6638	1	100
41	2479.350237317005	2476.2896746918186	100	0.0015	100	50	0.5	6638	1	100
42	2478.6078882192924	2479.291090462076	100	0.0015	100	50	0.5	6638	1	100
43	2478.27106460246	2478.137392283684	100	0.0015	100	50	0.5	6638	1	100
44	2477.5059770442954	2477.670253121074	100	0.0015	100	50	0.5	6638	1	100
45	2476.78996404083	2473.875144766803	100	0.0015	100	50	0.5	6638	1	100
46	2476.7560405388435	2473.4962605998744	100	0.0015	100	50	0.5	6638	1	100
47	2475.7838555110434	2472.39200764565	100	0.0015	100	50	0.5	6638	1	100
48	2475.0214150487636	2471.1822086506754	100	0.0015	100	50	0.5	6638	1	100
49	2474.4494368660357	2472.189393009972	100	0.0015	100	50	0.5	6638	1	100
