	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	4292.507891118786	4141.680879985867	25	0.001	100	50	0.5	2867	1	100
1	3071.1463606832604	3031.404336133794	25	0.001	100	50	0.5	2867	1	100
2	2801.4922168764474	2892.023117295462	25	0.001	100	50	0.5	2867	1	100
3	2735.3207225167257	2880.7647097793656	25	0.001	100	50	0.5	2867	1	100
4	2698.459521844087	2689.2702391351286	25	0.001	100	50	0.5	2867	1	100
5	2681.1284055696	2688.213886816897	25	0.001	100	50	0.5	2867	1	100
6	2662.8616368229573	2686.384234404444	25	0.001	100	50	0.5	2867	1	100
7	2650.5488375538043	2637.8280243993404	25	0.001	100	50	0.5	2867	1	100
8	2637.4459645590327	2643.4110125824436	25	0.001	100	50	0.5	2867	1	100
9	2630.8416736192744	2636.586522701398	25	0.001	100	50	0.5	2867	1	100
10	2621.852580974352	2613.487088764133	25	0.001	100	50	0.5	2867	1	100
11	2613.6238539370324	2624.10056753494	25	0.001	100	50	0.5	2867	1	100
12	2609.864781683398	2625.429762337076	25	0.001	100	50	0.5	2867	1	100
13	2599.5114794600313	2598.7701397613064	25	0.001	100	50	0.5	2867	1	100
14	2594.139055403871	2588.091796875	25	0.001	100	50	0.5	2867	1	100
15	2588.8844507138424	2583.237032329617	25	0.001	100	50	0.5	2867	1	100
16	2585.4731775320643	2577.275937794441	25	0.001	100	50	0.5	2867	1	100
17	2580.717270331772	2573.3223846282194	25	0.001	100	50	0.5	2867	1	100
18	2578.260906837311	2576.988624764447	25	0.001	100	50	0.5	2867	1	100
19	2572.57352864874	2568.817265036118	25	0.001	100	50	0.5	2867	1	100
20	2568.1306439840523	2568.341880299937	25	0.001	100	50	0.5	2867	1	100
21	2565.796262618247	2568.2957193192524	25	0.001	100	50	0.5	2867	1	100
22	2562.4953600473336	2556.5524288925094	25	0.001	100	50	0.5	2867	1	100
23	2559.0569224808414	2554.34955907467	25	0.001	100	50	0.5	2867	1	100
24	2555.8976630845204	2550.077798661275	25	0.001	100	50	0.5	2867	1	100
25	2552.8689027520772	2550.235367511385	25	0.001	100	50	0.5	2867	1	100
26	2551.8096403200084	2544.3499774261936	25	0.001	100	50	0.5	2867	1	100
27	2548.1488727237884	2540.394101856941	25	0.001	100	50	0.5	2867	1	100
28	2546.205429661339	2540.9939504652166	25	0.001	100	50	0.5	2867	1	100
29	2544.179457802341	2536.5851486436086	25	0.001	100	50	0.5	2867	1	100
30	2541.784633414635	2536.111280278345	25	0.001	100	50	0.5	2867	1	100
31	2539.939879928267	2539.497286235867	25	0.001	100	50	0.5	2867	1	100
32	2537.6187517822077	2531.5356899242306	25	0.001	100	50	0.5	2867	1	100
33	2535.874817991379	2527.893455313678	25	0.001	100	50	0.5	2867	1	100
34	2534.243462868388	2527.401033487751	25	0.001	100	50	0.5	2867	1	100
35	2531.493572852936	2526.817363183103	25	0.001	100	50	0.5	2867	1	100
36	2530.791536580054	2527.1347251393686	25	0.001	100	50	0.5	2867	1	100
37	2529.0853292876313	2523.4741198669126	25	0.001	100	50	0.5	2867	1	100
38	2527.520187396665	2523.005328154444	25	0.001	100	50	0.5	2867	1	100
39	2525.2520507648996	2525.05727489989	25	0.001	100	50	0.5	2867	1	100
40	2524.5982052189574	2519.211176733276	25	0.001	100	50	0.5	2867	1	100
41	2524.072076231391	2519.3350296403896	25	0.001	100	50	0.5	2867	1	100
42	2522.409947453765	2516.316492128612	25	0.001	100	50	0.5	2867	1	100
43	2520.9593506540646	2516.644826917792	25	0.001	100	50	0.5	2867	1	100
44	2519.321487012885	2513.129911029758	25	0.001	100	50	0.5	2867	1	100
45	2518.941653524476	2513.6337632989166	25	0.001	100	50	0.5	2867	1	100
46	2517.019015935878	2511.3872377021826	25	0.001	100	50	0.5	2867	1	100
47	2515.9882444068116	2510.2119079283134	25	0.001	100	50	0.5	2867	1	100
48	2515.0301668048105	2511.4866421953516	25	0.001	100	50	0.5	2867	1	100
49	2514.334142511851	2512.3436297699436	25	0.001	100	50	0.5	2867	1	100
