	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	4160.1953339191905	3354.995810350581	5	0.002	50	50	1.0	4345	1	100
1	2916.948461339069	2824.3283237476444	5	0.002	50	50	1.0	4345	1	100
2	2760.09616257482	2795.8874094594066	5	0.002	50	50	1.0	4345	1	100
3	2712.8684155063606	2690.961980311715	5	0.002	50	50	1.0	4345	1	100
4	2687.7757646160635	2695.924701633166	5	0.002	50	50	1.0	4345	1	100
5	2664.4911182300098	2672.860012955402	5	0.002	50	50	1.0	4345	1	100
6	2645.804430306204	2633.064004102544	5	0.002	50	50	1.0	4345	1	100
7	2631.9543847263835	2617.059677047346	5	0.002	50	50	1.0	4345	1	100
8	2617.920926805665	2608.926191013662	5	0.002	50	50	1.0	4345	1	100
9	2608.3921555183683	2597.9978591688914	5	0.002	50	50	1.0	4345	1	100
10	2599.0211514782623	2586.320372615028	5	0.002	50	50	1.0	4345	1	100
11	2591.7803483501666	2582.0423442898086	5	0.002	50	50	1.0	4345	1	100
12	2587.008685454658	2575.5953350738064	5	0.002	50	50	1.0	4345	1	100
13	2582.0090961799065	2572.514853319331	5	0.002	50	50	1.0	4345	1	100
14	2577.8826416642396	2567.1124690836996	5	0.002	50	50	1.0	4345	1	100
15	2573.0695569421287	2566.244873046875	5	0.002	50	50	1.0	4345	1	100
16	2569.6409656632386	2558.583020080873	5	0.002	50	50	1.0	4345	1	100
17	2567.3613943991377	2559.336511659862	5	0.002	50	50	1.0	4345	1	100
18	2563.944032144701	2558.496845801272	5	0.002	50	50	1.0	4345	1	100
19	2562.1559100452846	2555.615100649733	5	0.002	50	50	1.0	4345	1	100
20	2560.1929487042535	2550.516013907428	5	0.002	50	50	1.0	4345	1	100
21	2557.9018747623722	2548.071032653502	5	0.002	50	50	1.0	4345	1	100
22	2556.2512277066007	2547.360174897927	5	0.002	50	50	1.0	4345	1	100
23	2554.5892289701696	2545.6311734453516	5	0.002	50	50	1.0	4345	1	100
24	2553.8898656542565	2544.557992599717	5	0.002	50	50	1.0	4345	1	100
25	2552.490459358257	2542.9476299956814	5	0.002	50	50	1.0	4345	1	100
26	2551.2509334516094	2542.119644855135	5	0.002	50	50	1.0	4345	1	100
27	2550.317584387252	2541.308062529444	5	0.002	50	50	1.0	4345	1	100
28	2549.486923883717	2540.002768971812	5	0.002	50	50	1.0	4345	1	100
29	2548.619366071522	2539.261640232412	5	0.002	50	50	1.0	4345	1	100
30	2547.3181178777104	2539.41826073728	5	0.002	50	50	1.0	4345	1	100
31	2547.014138246543	2537.969400223775	5	0.002	50	50	1.0	4345	1	100
32	2546.1416749491173	2537.418044813913	5	0.002	50	50	1.0	4345	1	100
33	2545.430699815653	2536.606263740578	5	0.002	50	50	1.0	4345	1	100
34	2544.9207789968973	2535.9433336114166	5	0.002	50	50	1.0	4345	1	100
35	2544.263928632782	2535.265564884972	5	0.002	50	50	1.0	4345	1	100
36	2543.485711028845	2534.865195116206	5	0.002	50	50	1.0	4345	1	100
37	2542.93610366496	2534.7446276794126	5	0.002	50	50	1.0	4345	1	100
38	2542.3623226458294	2533.4032270728644	5	0.002	50	50	1.0	4345	1	100
39	2541.4891854886673	2532.475830078125	5	0.002	50	50	1.0	4345	1	100
40	2541.1639844807332	2531.9379269393844	5	0.002	50	50	1.0	4345	1	100
41	2540.4566434972426	2530.967737859218	5	0.002	50	50	1.0	4345	1	100
42	2539.749492833891	2530.5587446509894	5	0.002	50	50	1.0	4345	1	100
43	2539.2416610402684	2530.2553723205874	5	0.002	50	50	1.0	4345	1	100
44	2538.8975603487065	2530.272700170776	5	0.002	50	50	1.0	4345	1	100
45	2538.3462135884656	2529.189519374215	5	0.002	50	50	1.0	4345	1	100
46	2537.916430192622	2528.475290269708	5	0.002	50	50	1.0	4345	1	100
47	2537.206883250476	2528.82955794598	5	0.002	50	50	1.0	4345	1	100
48	2537.0489262281644	2528.089446254711	5	0.002	50	50	1.0	4345	1	100
49	2536.577338103618	2527.899114714196	5	0.002	50	50	1.0	4345	1	100
