	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	2913.3722451268886	2724.1689318172894	100	0.0015	50	50	0.5	7162	1	100
1	2609.512566552097	2609.390721920148	100	0.0015	50	50	0.5	7162	1	100
2	2576.33106645988	2583.679542733197	100	0.0015	50	50	0.5	7162	1	100
3	2554.858333553157	2546.528331354036	100	0.0015	50	50	0.5	7162	1	100
4	2541.227296475175	2532.4963526126726	100	0.0015	50	50	0.5	7162	1	100
5	2532.1651156102193	2526.15571141842	100	0.0015	50	50	0.5	7162	1	100
6	2524.729008947663	2519.588793577261	100	0.0015	50	50	0.5	7162	1	100
7	2519.1922599927884	2515.0604536353644	100	0.0015	50	50	0.5	7162	1	100
8	2514.9669750412468	2509.2625076063914	100	0.0015	50	50	0.5	7162	1	100
9	2511.2032438410833	2509.515407849796	100	0.0015	50	50	0.5	7162	1	100
10	2507.2070896213827	2503.290484404444	100	0.0015	50	50	0.5	7162	1	100
11	2505.316042042002	2508.294405376492	100	0.0015	50	50	0.5	7162	1	100
12	2501.804329396199	2498.929104752277	100	0.0015	50	50	0.5	7162	1	100
13	2499.659867526937	2495.9526379455874	100	0.0015	50	50	0.5	7162	1	100
14	2497.3532769345506	2497.954757920462	100	0.0015	50	50	0.5	7162	1	100
15	2495.198580534414	2491.722014614086	100	0.0015	50	50	0.5	7162	1	100
16	2493.3790333753504	2489.286900812657	100	0.0015	50	50	0.5	7162	1	100
17	2491.6704749315895	2490.2409606626884	100	0.0015	50	50	0.5	7162	1	100
18	2490.431128063217	2488.1507353662846	100	0.0015	50	50	0.5	7162	1	100
19	2488.7389488965355	2485.817336192682	100	0.0015	50	50	0.5	7162	1	100
20	2487.610703671108	2484.1922319115106	100	0.0015	50	50	0.5	7162	1	100
21	2486.180111387423	2487.767598981234	100	0.0015	50	50	0.5	7162	1	100
22	2484.8622838678284	2482.0055354899496	100	0.0015	50	50	0.5	7162	1	100
23	2483.6164239303703	2480.520896719928	100	0.0015	50	50	0.5	7162	1	100
24	2482.583158618864	2481.245933034312	100	0.0015	50	50	0.5	7162	1	100
25	2481.274155097397	2486.070501432946	100	0.0015	50	50	0.5	7162	1	100
26	2480.789533177182	2480.0755437342964	100	0.0015	50	50	0.5	7162	1	100
27	2479.795960596755	2476.302923307946	100	0.0015	50	50	0.5	7162	1	100
28	2478.5539630898834	2476.2903629475504	100	0.0015	50	50	0.5	7162	1	100
29	2477.9684123071074	2479.49692431886	100	0.0015	50	50	0.5	7162	1	100
30	2477.1265755368204	2473.6614701927606	100	0.0015	50	50	0.5	7162	1	100
31	2476.6694597818446	2473.710657781093	100	0.0015	50	50	0.5	7162	1	100
32	2475.9245881792663	2473.726892519237	100	0.0015	50	50	0.5	7162	1	100
33	2475.191343409473	2472.9294298641644	100	0.0015	50	50	0.5	7162	1	100
34	2474.2752828750245	2473.248178146592	100	0.0015	50	50	0.5	7162	1	100
35	2474.0454637314783	2473.272843710741	100	0.0015	50	50	0.5	7162	1	100
36	2473.5257022933033	2471.939839578753	100	0.0015	50	50	0.5	7162	1	100
37	2472.911487836952	2475.7683669813914	100	0.0015	50	50	0.5	7162	1	100
38	2473.004881504458	2472.636994788395	100	0.0015	50	50	0.5	7162	1	100
39	2472.489110685004	2470.974274448414	100	0.0015	50	50	0.5	7162	1	100
40	2471.823852116674	2470.172040623037	100	0.0015	50	50	0.5	7162	1	100
41	2471.631774459517	2470.129449738929	100	0.0015	50	50	0.5	7162	1	100
42	2470.681157712173	2468.732359306297	100	0.0015	50	50	0.5	7162	1	100
43	2470.729480742131	2469.027254190876	100	0.0015	50	50	0.5	7162	1	100
44	2470.118468291313	2467.954486789416	100	0.0015	50	50	0.5	7162	1	100
45	2470.4897651148635	2470.9013217945194	100	0.0015	50	50	0.5	7162	1	100
46	2470.145209006612	2468.9016567211056	100	0.0015	50	50	0.5	7162	1	100
47	2469.709225136516	2467.4307020944566	100	0.0015	50	50	0.5	7162	1	100
48	2469.3278530362277	2467.2063552626414	100	0.0015	50	50	0.5	7162	1	100
49	2469.019626273815	2467.8741313991836	100	0.0015	50	50	0.5	7162	1	100
