	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	4888.246242212789	4243.62591276696	5	0.0025	150	50	0.0	4009	1	100
1	3813.0112375267277	3493.624157162767	5	0.0025	150	50	0.0	4009	1	100
2	3136.829885788296	3115.2071662021044	5	0.0025	150	50	0.0	4009	1	100
3	2879.0100819804543	3114.881556218593	5	0.0025	150	50	0.0	4009	1	100
4	2794.3150831925736	2841.717386983747	5	0.0025	150	50	0.0	4009	1	100
5	2757.3841574671333	2885.579108923524	5	0.0025	150	50	0.0	4009	1	100
6	2736.16693204481	2780.162703164259	5	0.0025	150	50	0.0	4009	1	100
7	2718.436641733566	2735.8172319115106	5	0.0025	150	50	0.0	4009	1	100
8	2701.6453471140667	2732.998184280779	5	0.0025	150	50	0.0	4009	1	100
9	2694.88430399511	2741.170543881517	5	0.0025	150	50	0.0	4009	1	100
10	2679.7877872133645	2704.810662197707	5	0.0025	150	50	0.0	4009	1	100
11	2672.762056415642	2678.808226925644	5	0.0025	150	50	0.0	4009	1	100
12	2662.9686118107925	2673.380444703989	5	0.0025	150	50	0.0	4009	1	100
13	2655.6490832640798	2657.3540811970006	5	0.0025	150	50	0.0	4009	1	100
14	2646.5621638876582	2650.5745438618874	5	0.0025	150	50	0.0	4009	1	100
15	2640.557079772915	2645.4382299682	5	0.0025	150	50	0.0	4009	1	100
16	2633.2653195448975	2629.7312711016016	5	0.0025	150	50	0.0	4009	1	100
17	2630.2712462295685	2620.5598598461056	5	0.0025	150	50	0.0	4009	1	100
18	2624.667520500291	2624.291830244975	5	0.0025	150	50	0.0	4009	1	100
19	2619.184422558234	2630.6340086663786	5	0.0025	150	50	0.0	4009	1	100
20	2615.0052154094783	2615.203739645493	5	0.0025	150	50	0.0	4009	1	100
21	2610.156478580373	2618.3041108864636	5	0.0025	150	50	0.0	4009	1	100
22	2605.5787085775737	2615.6396484375	5	0.0025	150	50	0.0	4009	1	100
23	2602.728741589289	2608.5584575710586	5	0.0025	150	50	0.0	4009	1	100
24	2601.131350381338	2603.6871466708544	5	0.0025	150	50	0.0	4009	1	100
25	2596.598554193714	2594.6822012896514	5	0.0025	150	50	0.0	4009	1	100
26	2592.952007414201	2592.5539648928234	5	0.0025	150	50	0.0	4009	1	100
27	2591.1665695536176	2594.187211693232	5	0.0025	150	50	0.0	4009	1	100
28	2587.6855017475445	2595.1090744248586	5	0.0025	150	50	0.0	4009	1	100
29	2586.255392758199	2587.242971449042	5	0.0025	150	50	0.0	4009	1	100
30	2584.123824342578	2581.3147512464666	5	0.0025	150	50	0.0	4009	1	100
31	2581.594494575767	2580.843911942525	5	0.0025	150	50	0.0	4009	1	100
32	2578.8325872224336	2579.6880017764606	5	0.0025	150	50	0.0	4009	1	100
33	2578.36824063747	2580.3035440876256	5	0.0025	150	50	0.0	4009	1	100
34	2576.2254240945294	2578.9691769393844	5	0.0025	150	50	0.0	4009	1	100
35	2575.209082505415	2574.0202342277794	5	0.0025	150	50	0.0	4009	1	100
36	2573.841927488463	2575.311094044441	5	0.0025	150	50	0.0	4009	1	100
37	2572.436839847456	2576.7480640507224	5	0.0025	150	50	0.0	4009	1	100
38	2570.4625527141	2569.326174328675	5	0.0025	150	50	0.0	4009	1	100
39	2568.6070029199864	2567.989088508951	5	0.0025	150	50	0.0	4009	1	100
40	2568.0695939488223	2568.852961094535	5	0.0025	150	50	0.0	4009	1	100
41	2567.3189246399834	2566.7302810438914	5	0.0025	150	50	0.0	4009	1	100
42	2565.794941986149	2566.4991350796954	5	0.0025	150	50	0.0	4009	1	100
43	2565.1719419009078	2566.7440081265704	5	0.0025	150	50	0.0	4009	1	100
44	2564.167808869093	2564.421887268373	5	0.0025	150	50	0.0	4009	1	100
45	2562.559549574581	2563.778446676743	5	0.0025	150	50	0.0	4009	1	100
46	2562.033263485697	2565.8197003081814	5	0.0025	150	50	0.0	4009	1	100
47	2560.8417288023043	2561.93592106038	5	0.0025	150	50	0.0	4009	1	100
48	2560.408625704381	2558.6116532368874	5	0.0025	150	50	0.0	4009	1	100
49	2559.711678914665	2559.5767877473304	5	0.0025	150	50	0.0	4009	1	100
