	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3190.7041469624646	3149.2981447766174	50	0.0025	100	50	0.5	1394	1	100
1	2674.8770241407906	2678.254279208543	50	0.0025	100	50	0.5	1394	1	100
2	2622.2908679524867	2653.3692755771044	50	0.0025	100	50	0.5	1394	1	100
3	2596.2980195096675	2592.097853770807	50	0.0025	100	50	0.5	1394	1	100
4	2577.8664342039515	2587.07522721027	50	0.0025	100	50	0.5	1394	1	100
5	2565.9107230137815	2572.449943810851	50	0.0025	100	50	0.5	1394	1	100
6	2556.1784265745778	2568.704829077026	50	0.0025	100	50	0.5	1394	1	100
7	2547.9844250871156	2549.596304275283	50	0.0025	100	50	0.5	1394	1	100
8	2542.1424325780554	2545.733323600424	50	0.0025	100	50	0.5	1394	1	100
9	2535.9933473519122	2537.710720349796	50	0.0025	100	50	0.5	1394	1	100
10	2532.573223929411	2530.5164187637406	50	0.0025	100	50	0.5	1394	1	100
11	2528.369402778456	2528.869043704852	50	0.0025	100	50	0.5	1394	1	100
12	2524.895307137027	2523.8540284429964	50	0.0025	100	50	0.5	1394	1	100
13	2522.1965450572575	2523.65776514408	50	0.0025	100	50	0.5	1394	1	100
14	2518.789625067146	2519.272976209171	50	0.0025	100	50	0.5	1394	1	100
15	2515.6676656929744	2514.612039690641	50	0.0025	100	50	0.5	1394	1	100
16	2513.434017773677	2514.851226346577	50	0.0025	100	50	0.5	1394	1	100
17	2510.954140912769	2511.9374742364166	50	0.0025	100	50	0.5	1394	1	100
18	2509.643951760058	2510.555970771828	50	0.0025	100	50	0.5	1394	1	100
19	2507.658521742277	2506.464132184359	50	0.0025	100	50	0.5	1394	1	100
20	2505.8983418766657	2506.644916476916	50	0.0025	100	50	0.5	1394	1	100
21	2504.3038090951663	2505.1952671070194	50	0.0025	100	50	0.5	1394	1	100
22	2502.6661448486684	2501.240168125785	50	0.0025	100	50	0.5	1394	1	100
23	2501.2122454876903	2508.190652971891	50	0.0025	100	50	0.5	1394	1	100
24	2499.7024879562014	2500.175423013505	50	0.0025	100	50	0.5	1394	1	100
25	2498.163191098642	2498.501740882145	50	0.0025	100	50	0.5	1394	1	100
26	2497.214746682369	2497.6430210132694	50	0.0025	100	50	0.5	1394	1	100
27	2495.906942553839	2496.795323050801	50	0.0025	100	50	0.5	1394	1	100
28	2494.859963073969	2496.0161586742306	50	0.0025	100	50	0.5	1394	1	100
29	2494.1110928681614	2494.323640909626	50	0.0025	100	50	0.5	1394	1	100
30	2492.8443178810676	2497.925887984846	50	0.0025	100	50	0.5	1394	1	100
31	2492.2284791088223	2492.4487157467024	50	0.0025	100	50	0.5	1394	1	100
32	2491.389087995922	2491.4495720791456	50	0.0025	100	50	0.5	1394	1	100
33	2490.3657531227327	2490.4959821078046	50	0.0025	100	50	0.5	1394	1	100
34	2490.0132418288786	2489.9496935360394	50	0.0025	100	50	0.5	1394	1	100
35	2488.6763058839224	2490.02062190837	50	0.0025	100	50	0.5	1394	1	100
36	2488.0729671443783	2489.2453392450534	50	0.0025	100	50	0.5	1394	1	100
37	2487.392583111911	2489.1268831952734	50	0.0025	100	50	0.5	1394	1	100
38	2486.532883826451	2487.7118809378926	50	0.0025	100	50	0.5	1394	1	100
39	2485.9478129589047	2487.7298455166456	50	0.0025	100	50	0.5	1394	1	100
40	2485.431976246826	2487.310116255104	50	0.0025	100	50	0.5	1394	1	100
41	2485.4385318817845	2486.8589284312184	50	0.0025	100	50	0.5	1394	1	100
42	2484.5300994951394	2488.181537570666	50	0.0025	100	50	0.5	1394	1	100
43	2483.9421439585453	2485.201720271278	50	0.0025	100	50	0.5	1394	1	100
44	2483.318918890048	2485.0126695489166	50	0.0025	100	50	0.5	1394	1	100
45	2482.9203054583727	2485.3001261188756	50	0.0025	100	50	0.5	1394	1	100
46	2482.198138198146	2484.3659839725974	50	0.0025	100	50	0.5	1394	1	100
47	2481.9242491783316	2486.1730711663786	50	0.0025	100	50	0.5	1394	1	100
48	2481.700824998561	2485.4912048033134	50	0.0025	100	50	0.5	1394	1	100
49	2481.7891080362187	2482.3771199748744	50	0.0025	100	50	0.5	1394	1	100
