	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3750.4145884147138	3146.800967729271	25	0.001	50	50	1.0	5250	1	100
1	2799.3600146871336	2718.374654031878	25	0.001	50	50	1.0	5250	1	100
2	2707.83241660468	2674.9248868856	25	0.001	50	50	1.0	5250	1	100
3	2668.605155255888	2693.8519661294754	25	0.001	50	50	1.0	5250	1	100
4	2639.4049307576965	2626.1528173092024	25	0.001	50	50	1.0	5250	1	100
5	2623.0125017767573	2623.486466757616	25	0.001	50	50	1.0	5250	1	100
6	2608.136799630609	2603.8415269707916	25	0.001	50	50	1.0	5250	1	100
7	2597.520202166641	2598.331776067839	25	0.001	50	50	1.0	5250	1	100
8	2586.3800599704646	2576.062086555826	25	0.001	50	50	1.0	5250	1	100
9	2577.8033101860733	2575.518971812186	25	0.001	50	50	1.0	5250	1	100
10	2572.068081170776	2562.985957620132	25	0.001	50	50	1.0	5250	1	100
11	2565.0886894027653	2563.796930207679	25	0.001	50	50	1.0	5250	1	100
12	2558.065496806415	2553.5994216688914	25	0.001	50	50	1.0	5250	1	100
13	2554.1056867025304	2549.05799137288	25	0.001	50	50	1.0	5250	1	100
14	2549.7488102811244	2542.8168295088726	25	0.001	50	50	1.0	5250	1	100
15	2544.7095019509447	2537.12231199945	25	0.001	50	50	1.0	5250	1	100
16	2541.583913658969	2535.5025579557946	25	0.001	50	50	1.0	5250	1	100
17	2538.2914718319653	2536.1578424348304	25	0.001	50	50	1.0	5250	1	100
18	2534.775719706615	2526.458271582522	25	0.001	50	50	1.0	5250	1	100
19	2531.2612653226242	2524.1970362064226	25	0.001	50	50	1.0	5250	1	100
20	2528.026618113594	2525.1558856293186	25	0.001	50	50	1.0	5250	1	100
21	2526.3659602294133	2523.2368016842024	25	0.001	50	50	1.0	5250	1	100
22	2523.5019026563723	2517.709816170697	25	0.001	50	50	1.0	5250	1	100
23	2520.995953026461	2515.780351955088	25	0.001	50	50	1.0	5250	1	100
24	2519.2168638849116	2511.454978751178	25	0.001	50	50	1.0	5250	1	100
25	2517.2927424859517	2513.5838764133164	25	0.001	50	50	1.0	5250	1	100
26	2515.342355463518	2508.489649173602	25	0.001	50	50	1.0	5250	1	100
27	2513.5878601040154	2506.648744209328	25	0.001	50	50	1.0	5250	1	100
28	2511.691352020751	2506.194630378455	25	0.001	50	50	1.0	5250	1	100
29	2510.459101063264	2506.6235805492306	25	0.001	50	50	1.0	5250	1	100
30	2509.0204783815507	2503.502453674623	25	0.001	50	50	1.0	5250	1	100
31	2507.7487991900166	2503.534970997566	25	0.001	50	50	1.0	5250	1	100
32	2506.4874613255524	2500.784237348854	25	0.001	50	50	1.0	5250	1	100
33	2505.371689426964	2502.027906868326	25	0.001	50	50	1.0	5250	1	100
34	2504.3960389593826	2500.739041889133	25	0.001	50	50	1.0	5250	1	100
35	2503.3510387108545	2497.5591200632066	25	0.001	50	50	1.0	5250	1	100
36	2502.6039612858754	2496.80121923092	25	0.001	50	50	1.0	5250	1	100
37	2501.47721199745	2498.1167642411274	25	0.001	50	50	1.0	5250	1	100
38	2500.6799488631805	2495.303057033213	25	0.001	50	50	1.0	5250	1	100
39	2499.828623364075	2494.6185640114636	25	0.001	50	50	1.0	5250	1	100
40	2499.312127207975	2494.3541940660334	25	0.001	50	50	1.0	5250	1	100
41	2498.604772081278	2493.6836244209326	25	0.001	50	50	1.0	5250	1	100
42	2497.810070556886	2493.2455244974876	25	0.001	50	50	1.0	5250	1	100
43	2497.1579319242524	2497.739352278973	25	0.001	50	50	1.0	5250	1	100
44	2496.517505337902	2491.5668564992934	25	0.001	50	50	1.0	5250	1	100
45	2495.6365129786127	2490.8819451260206	25	0.001	50	50	1.0	5250	1	100
46	2495.4688605568163	2489.926777441897	25	0.001	50	50	1.0	5250	1	100
47	2495.1157112926335	2490.3425857313914	25	0.001	50	50	1.0	5250	1	100
48	2494.6792637488315	2489.4086926330874	25	0.001	50	50	1.0	5250	1	100
49	2494.030671000574	2489.333687480371	25	0.001	50	50	1.0	5250	1	100
