	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3297.0931677032177	3244.162782908684	75	0.002	150	50	0.5	3950	1	100
1	2688.3950973325095	2958.4189048268686	75	0.002	150	50	0.5	3950	1	100
2	2637.0723265034635	2730.7774480311714	75	0.002	150	50	0.5	3950	1	100
3	2610.816073435015	2630.6092903482254	75	0.002	150	50	0.5	3950	1	100
4	2593.9624517768443	2643.354920353722	75	0.002	150	50	0.5	3950	1	100
5	2577.0649820373105	2576.0907393412376	75	0.002	150	50	0.5	3950	1	100
6	2568.5237689524415	2575.572048474796	75	0.002	150	50	0.5	3950	1	100
7	2559.6807195997912	2560.980909184595	75	0.002	150	50	0.5	3950	1	100
8	2551.523735706369	2551.847668518373	75	0.002	150	50	0.5	3950	1	100
9	2545.1055476957963	2549.583661716787	75	0.002	150	50	0.5	3950	1	100
10	2540.271409843846	2547.0947596871074	75	0.002	150	50	0.5	3950	1	100
11	2537.496032244766	2536.841449680041	75	0.002	150	50	0.5	3950	1	100
12	2532.381581850304	2550.253090403188	75	0.002	150	50	0.5	3950	1	100
13	2529.2560816876708	2534.6184805865264	75	0.002	150	50	0.5	3950	1	100
14	2526.57785589757	2544.755431208778	75	0.002	150	50	0.5	3950	1	100
15	2523.7972217674355	2524.1327720143686	75	0.002	150	50	0.5	3950	1	100
16	2521.313998880098	2531.680519295697	75	0.002	150	50	0.5	3950	1	100
17	2518.954192798443	2524.916141989243	75	0.002	150	50	0.5	3950	1	100
18	2516.691374747984	2528.4305438324436	75	0.002	150	50	0.5	3950	1	100
19	2514.621272815526	2517.199234698885	75	0.002	150	50	0.5	3950	1	100
20	2512.36457806483	2515.254276754868	75	0.002	150	50	0.5	3950	1	100
21	2511.1846080004657	2514.6661321745446	75	0.002	150	50	0.5	3950	1	100
22	2509.5726279254363	2514.6633987810146	75	0.002	150	50	0.5	3950	1	100
23	2507.6499597341012	2512.061316101994	75	0.002	150	50	0.5	3950	1	100
24	2505.0894722387666	2509.834877512563	75	0.002	150	50	0.5	3950	1	100
25	2504.753656931708	2507.4006335387876	75	0.002	150	50	0.5	3950	1	100
26	2503.049740729687	2508.657640006674	75	0.002	150	50	0.5	3950	1	100
27	2501.858708334496	2504.847722499215	75	0.002	150	50	0.5	3950	1	100
28	2500.7077727191668	2502.7343688658134	75	0.002	150	50	0.5	3950	1	100
29	2499.695495625907	2508.126273457129	75	0.002	150	50	0.5	3950	1	100
30	2498.227810290499	2500.405772760286	75	0.002	150	50	0.5	3950	1	100
31	2497.2698847484025	2503.8807894452734	75	0.002	150	50	0.5	3950	1	100
32	2495.977167851026	2500.2023631340294	75	0.002	150	50	0.5	3950	1	100
33	2494.7033014766926	2499.204161677528	75	0.002	150	50	0.5	3950	1	100
34	2493.892569976987	2498.899729359689	75	0.002	150	50	0.5	3950	1	100
35	2492.807689538584	2498.510017126649	75	0.002	150	50	0.5	3950	1	100
36	2492.399377355566	2496.338321244896	75	0.002	150	50	0.5	3950	1	100
37	2491.5638482644895	2495.240646592337	75	0.002	150	50	0.5	3950	1	100
38	2490.6057538214454	2493.729763318546	75	0.002	150	50	0.5	3950	1	100
39	2490.018195248406	2496.4678041084326	75	0.002	150	50	0.5	3950	1	100
40	2488.875394129463	2492.475659547739	75	0.002	150	50	0.5	3950	1	100
41	2488.342062407565	2493.408974805669	75	0.002	150	50	0.5	3950	1	100
42	2487.6746343422556	2491.4556706874214	75	0.002	150	50	0.5	3950	1	100
43	2486.292347293704	2490.1862179550094	75	0.002	150	50	0.5	3950	1	100
44	2486.5824970765257	2489.423925045148	75	0.002	150	50	0.5	3950	1	100
45	2485.32747427626	2491.0423455166456	75	0.002	150	50	0.5	3950	1	100
46	2485.0131603214995	2488.6813167399496	75	0.002	150	50	0.5	3950	1	100
47	2483.7638485969505	2490.562442338646	75	0.002	150	50	0.5	3950	1	100
48	2483.5443785742254	2487.377045137798	75	0.002	150	50	0.5	3950	1	100
49	2483.0038920250413	2486.943697982098	75	0.002	150	50	0.5	3950	1	100
